Serial Number:21059154 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-07-29 07:55:30,65.34, , , , 
2021-07-29 08:05:30,65.89, , , , 
2021-07-29 08:15:30,66.61, , , , 
2021-07-29 08:25:30,67.65, , , , 
2021-07-29 08:35:30,68.71, , , , 
2021-07-29 08:45:30,70.34, , , , 
2021-07-29 08:55:30,71.74, , , , 
2021-07-29 09:05:30,73.42, , , , 
2021-07-29 09:15:30,74.66, , , , 
2021-07-29 09:25:30,75.70, , , , 
2021-07-29 09:35:30,76.98, , , , 
2021-07-29 09:45:30,77.81, , , , 
2021-07-29 09:55:30,78.35, , , , 
2021-07-29 10:05:30,79.16, , , , 
2021-07-29 10:15:30,80.05, , , , 
2021-07-29 10:25:30,80.82, , , , 
2021-07-29 10:35:30,81.49, , , , 
2021-07-29 10:45:30,82.25, , , , 
2021-07-29 10:55:30,83.21, , , , 
2021-07-29 11:05:30,83.95, , , , 
2021-07-29 11:15:30,84.23, , , , 
2021-07-29 11:25:30,84.23, , , , 
2021-07-29 11:35:30,84.27, , , , 
2021-07-29 11:45:30,85.10, , , , 
2021-07-29 11:55:30,85.99, , , , 
2021-07-29 12:05:30,86.61, , , , 
2021-07-29 12:15:30,87.00, , , , 
2021-07-29 12:25:30,87.21, , , , 
2021-07-29 12:35:30,87.56, , , , 
2021-07-29 12:45:30,87.86, , , , 
2021-07-29 12:55:30,88.15, , , , 
2021-07-29 13:05:30,88.35, , , , 
2021-07-29 13:15:30,88.29, , , , 
2021-07-29 13:25:30,87.92, , , , 
2021-07-29 13:35:30,87.59, , , , 
2021-07-29 13:45:30,87.81, , , , 
2021-07-29 13:55:30,87.84, , , , 
2021-07-29 14:05:30,87.69, , , , 
2021-07-29 14:15:30,87.36, , , , 
2021-07-29 14:25:30,86.98, , , , 
2021-07-29 14:35:30,86.98, , , , 
2021-07-29 14:45:30,88.44, , , , 
2021-07-29 14:55:30,73.85, , , , 
2021-07-29 15:05:30,79.76, , , , 
2021-07-29 15:15:30,74.41, , , , 
2021-07-29 15:25:30,73.89, , , , 
2021-07-29 15:35:30,73.98, , , , 
2021-07-29 15:45:30,73.77, , , , 
2021-07-29 15:55:30,73.42, , , , 
2021-07-29 16:05:30,73.13, , , , 
2021-07-29 16:15:30,73.12, , , , 
2021-07-29 16:25:30,72.57, , , , 
2021-07-29 16:35:30,71.90, , , , 
2021-07-29 16:45:30,71.42, , , , 
2021-07-29 16:55:30,71.09, , , , 
2021-07-29 17:05:30,70.93, , , , 
2021-07-29 17:15:30,70.64, , , , 
2021-07-29 17:25:30,70.28, , , , 
2021-07-29 17:35:30,69.93, , , , 
2021-07-29 17:45:30,69.66, , , , 
2021-07-29 17:55:30,69.37, , , , 
2021-07-29 18:05:30,69.04, , , , 
2021-07-29 18:15:30,68.79, , , , 
2021-07-29 18:25:30,68.54, , , , 
2021-07-29 18:35:30,68.27, , , , 
2021-07-29 18:45:30,68.02, , , , 
2021-07-29 18:55:30,67.73, , , , 
2021-07-29 19:05:30,67.56, , , , 
2021-07-29 19:15:30,67.34, , , , 
2021-07-29 19:25:30,67.07, , , , 
2021-07-29 19:35:30,66.74, , , , 
2021-07-29 19:45:30,66.53, , , , 
2021-07-29 19:55:30,66.32, , , , 
2021-07-29 20:05:30,66.22, , , , 
2021-07-29 20:15:30,65.91, , , , 
2021-07-29 20:25:30,65.76, , , , 
2021-07-29 20:35:30,65.59, , , , 
2021-07-29 20:45:30,65.51, , , , 
2021-07-29 20:55:30,65.37, , , , 
2021-07-29 21:05:30,65.24, , , , 
2021-07-29 21:15:30,65.01, , , , 
2021-07-29 21:25:30,64.99, , , , 
2021-07-29 21:35:30,64.78, , , , 
2021-07-29 21:45:30,64.64, , , , 
2021-07-29 21:55:30,64.62, , , , 
2021-07-29 22:05:30,64.56, , , , 
2021-07-29 22:15:30,64.54, , , , 
2021-07-29 22:25:30,64.49, , , , 
2021-07-29 22:35:30,64.35, , , , 
2021-07-29 22:45:30,64.33, , , , 
2021-07-29 22:55:30,64.25, , , , 
2021-07-29 23:05:30,64.14, , , , 
2021-07-29 23:15:30,64.23, , , , 
2021-07-29 23:25:30,64.08, , , , 
2021-07-29 23:35:30,63.95, , , , 
2021-07-29 23:45:30,64.00, , , , 
2021-07-29 23:55:30,63.85, , , , 
2021-07-30 00:05:30,63.77, , , , 
2021-07-30 00:15:30,63.62, , , , 
2021-07-30 00:25:30,63.58, , , , 
2021-07-30 00:35:30,63.50, , , , 
2021-07-30 00:45:30,63.44, , , , 
2021-07-30 00:55:30,63.37, , , , 
2021-07-30 01:05:30,63.42, , , , 
2021-07-30 01:15:30,63.50, , , , 
2021-07-30 01:25:30,63.64, , , , 
2021-07-30 01:35:30,63.69, , , , 
2021-07-30 01:45:30,63.64, , , , 
2021-07-30 01:55:30,63.66, , , , 
2021-07-30 02:05:30,63.73, , , , 
2021-07-30 02:15:30,63.62, , , , 
2021-07-30 02:25:30,63.64, , , , 
2021-07-30 02:35:30,63.64, , , , 
2021-07-30 02:45:30,63.62, , , , 
2021-07-30 02:55:30,63.60, , , , 
2021-07-30 03:05:30,63.58, , , , 
2021-07-30 03:15:30,63.58, , , , 
2021-07-30 03:25:30,63.64, , , , 
2021-07-30 03:35:30,63.60, , , , 
2021-07-30 03:45:30,63.64, , , , 
2021-07-30 03:55:30,63.66, , , , 
2021-07-30 04:05:30,63.69, , , , 
2021-07-30 04:15:30,63.67, , , , 
2021-07-30 04:25:30,63.60, , , , 
2021-07-30 04:35:30,63.54, , , , 
2021-07-30 04:45:30,63.40, , , , 
2021-07-30 04:55:30,63.23, , , , 
2021-07-30 05:05:30,63.21, , , , 
2021-07-30 05:15:30,63.23, , , , 
2021-07-30 05:25:30,63.29, , , , 
2021-07-30 05:35:30,63.33, , , , 
2021-07-30 05:45:30,63.37, , , , 
2021-07-30 05:55:30,63.40, , , , 
2021-07-30 06:05:30,63.44, , , , 
2021-07-30 06:15:30,63.42, , , , 
2021-07-30 06:25:30,63.46, , , , 
2021-07-30 06:35:30,63.56, , , , 
2021-07-30 06:45:30,63.71, , , , 
2021-07-30 06:55:30,63.81, , , , 
2021-07-30 07:05:30,63.91, , , , 
2021-07-30 07:15:30,64.16, , , , 
2021-07-30 07:25:30,64.35, , , , 
2021-07-30 07:35:30,64.56, , , , 
2021-07-30 07:45:30,64.79, , , , 
2021-07-30 07:55:30,65.26, , , , 
2021-07-30 08:05:30,65.74, , , , 
2021-07-30 08:15:30,66.11, , , , 
2021-07-30 08:25:30,66.59, , , , 
2021-07-30 08:35:30,67.34, , , , 
2021-07-30 08:45:30,68.02, , , , 
2021-07-30 08:55:30,69.08, , , , 
2021-07-30 09:05:30,69.81, , , , 
2021-07-30 09:15:30,70.68, , , , 
2021-07-30 09:25:30,72.05, , , , 
2021-07-30 09:35:30,72.48, , , , 
2021-07-30 09:45:30,74.43, , , , 
2021-07-30 09:55:30,75.53, , , , 
2021-07-30 10:05:30,76.65, , , , 
2021-07-30 10:15:30,77.90, , , , 
2021-07-30 10:25:30,78.69, , , , 
2021-07-30 10:35:30,80.24, , , , 
2021-07-30 10:45:30,81.09, , , , 
2021-07-30 10:55:30,82.01, , , , 
2021-07-30 11:05:30,82.77, , , , 
2021-07-30 11:15:30,83.39, , , , 
2021-07-30 11:25:30,84.00, , , , 
2021-07-30 11:35:30,84.62, , , , 
2021-07-30 11:45:30,85.03, , , , 
2021-07-30 11:55:30,85.62, , , , 
2021-07-30 12:05:30,86.17, , , , 
2021-07-30 12:15:30,86.22, , , , 
2021-07-30 12:25:30,86.59, , , , 
2021-07-30 12:35:30,87.03, , , , 
2021-07-30 12:45:30,87.32, , , , 
2021-07-30 12:55:30,87.36, , , , 
2021-07-30 13:05:30,87.57, , , , 
2021-07-30 13:15:30,87.71, , , , 
2021-07-30 13:25:30,87.86, , , , 
2021-07-30 13:35:30,87.81, , , , 
2021-07-30 13:45:30,87.34, , , , 
2021-07-30 13:55:30,86.71, , , , 
2021-07-30 14:05:30,86.22, , , , 
2021-07-30 14:15:30,85.49, , , , 
2021-07-30 14:25:30,85.35, , , , 
2021-07-30 14:35:30,85.45, , , , 
2021-07-30 14:45:30,85.18, , , , 
2021-07-30 14:55:30,84.95, , , , 
2021-07-30 15:05:30,84.68, , , , 
2021-07-30 15:15:30,84.02, , , , 
2021-07-30 15:25:30,80.72, , , , 
2021-07-30 15:35:30,78.12, , , , 
2021-07-30 15:45:30,76.01, , , , 
2021-07-30 15:55:30,74.56, , , , 
2021-07-30 16:05:30,73.31, , , , 
2021-07-30 16:15:30,72.28, , , , 
2021-07-30 16:25:30,71.28, , , , 
2021-07-30 16:35:30,70.57, , , , 
2021-07-30 16:45:30,69.97, , , , 
2021-07-30 16:55:30,69.47, , , , 
2021-07-30 17:05:30,69.10, , , , 
2021-07-30 17:15:30,68.75, , , , 
2021-07-30 17:25:30,68.40, , , , 
2021-07-30 17:35:30,68.08, , , , 
2021-07-30 17:45:30,67.81, , , , 
2021-07-30 17:55:30,67.59, , , , 
2021-07-30 18:05:30,67.42, , , , 
2021-07-30 18:15:30,67.07, , , , 
2021-07-30 18:25:30,66.94, , , , 
2021-07-30 18:35:30,66.88, , , , 
2021-07-30 18:45:30,66.65, , , , 
2021-07-30 18:55:30,66.67, , , , 
2021-07-30 19:05:30,66.45, , , , 
2021-07-30 19:15:30,66.36, , , , 
2021-07-30 19:25:30,66.40, , , , 
2021-07-30 19:35:30,66.32, , , , 
2021-07-30 19:45:30,66.05, , , , 
2021-07-30 19:55:30,65.93, , , , 
2021-07-30 20:05:30,65.84, , , , 
2021-07-30 20:15:30,65.74, , , , 
2021-07-30 20:25:30,65.57, , , , 
2021-07-30 20:35:30,65.37, , , , 
2021-07-30 20:45:30,65.08, , , , 
2021-07-30 20:55:30,64.97, , , , 
2021-07-30 21:05:30,64.81, , , , 
2021-07-30 21:15:30,64.68, , , , 
2021-07-30 21:25:30,64.58, , , , 
2021-07-30 21:35:30,64.56, , , , 
2021-07-30 21:45:30,64.43, , , , 
2021-07-30 21:55:30,64.35, , , , 
2021-07-30 22:05:30,64.27, , , , 
2021-07-30 22:15:30,64.20, , , , 
2021-07-30 22:25:30,64.12, , , , 
2021-07-30 22:35:30,64.04, , , , 
2021-07-30 22:45:30,64.00, , , , 
2021-07-30 22:55:30,63.89, , , , 
2021-07-30 23:05:30,63.77, , , , 
2021-07-30 23:15:30,63.75, , , , 
2021-07-30 23:25:30,63.69, , , , 
2021-07-30 23:35:30,63.54, , , , 
2021-07-30 23:45:30,63.50, , , , 
2021-07-30 23:55:30,63.42, , , , 
2021-07-31 00:05:30,63.44, , , , 
2021-07-31 00:15:30,63.42, , , , 
2021-07-31 00:25:30,63.37, , , , 
2021-07-31 00:35:30,63.48, , , , 
2021-07-31 00:45:30,63.54, , , , 
2021-07-31 00:55:30,63.64, , , , 
2021-07-31 01:05:30,63.67, , , , 
2021-07-31 01:15:30,63.73, , , , 
2021-07-31 01:25:30,63.79, , , , 
2021-07-31 01:35:30,63.87, , , , 
2021-07-31 01:45:30,63.98, , , , 
2021-07-31 01:55:30,63.98, , , , 
2021-07-31 02:05:30,64.10, , , , 
2021-07-31 02:15:30,64.14, , , , 
2021-07-31 02:25:30,64.18, , , , 
2021-07-31 02:35:30,64.20, , , , 
2021-07-31 02:45:30,64.22, , , , 
2021-07-31 02:55:30,64.27, , , , 
2021-07-31 03:05:30,64.22, , , , 
2021-07-31 03:15:30,64.22, , , , 
2021-07-31 03:25:30,64.23, , , , 
2021-07-31 03:35:30,64.22, , , , 
2021-07-31 03:45:30,64.18, , , , 
2021-07-31 03:55:30,64.12, , , , 
2021-07-31 04:05:30,64.10, , , , 
2021-07-31 04:15:30,64.04, , , , 
2021-07-31 04:25:30,63.96, , , , 
2021-07-31 04:35:30,63.89, , , , 
2021-07-31 04:45:30,63.75, , , , 
2021-07-31 04:55:30,63.71, , , , 
2021-07-31 05:05:30,63.67, , , , 
2021-07-31 05:15:30,63.64, , , , 
2021-07-31 05:25:30,63.58, , , , 
2021-07-31 05:35:30,63.54, , , , 
2021-07-31 05:45:30,63.39, , , , 
2021-07-31 05:55:30,63.40, , , , 
2021-07-31 06:05:30,63.33, , , , 
2021-07-31 06:15:30,63.35, , , , 
2021-07-31 06:25:30,63.31, , , , 
2021-07-31 06:35:30,63.44, , , , 
2021-07-31 06:45:30,63.42, , , , 
2021-07-31 06:55:30,63.48, , , , 
2021-07-31 07:05:30,63.56, , , , 
2021-07-31 07:15:30,63.75, , , , 
2021-07-31 07:25:30,64.10, , , , 
2021-07-31 07:35:30,64.29, , , , 
2021-07-31 07:45:30,64.62, , , , 
2021-07-31 07:55:30,65.12, , , , 
2021-07-31 08:05:30,65.51, , , , 
2021-07-31 08:15:30,66.11, , , , 
2021-07-31 08:25:30,66.94, , , , 
2021-07-31 08:35:30,67.90, , , , 
2021-07-31 08:45:30,69.93, , , , 
2021-07-31 08:55:30,70.03, , , , 
2021-07-31 09:05:30,70.82, , , , 
2021-07-31 09:15:30,71.73, , , , 
2021-07-31 09:25:30,72.21, , , , 
2021-07-31 09:35:30,72.83, , , , 
2021-07-31 09:45:30,75.16, , , , 
2021-07-31 09:55:30,76.22, , , , 
2021-07-31 10:05:30,77.59, , , , 
2021-07-31 10:15:30,78.67, , , , 
2021-07-31 10:25:30,79.51, , , , 
2021-07-31 10:35:30,80.51, , , , 
2021-07-31 10:45:30,81.13, , , , 
2021-07-31 10:55:30,82.13, , , , 
2021-07-31 11:05:30,83.02, , , , 
2021-07-31 11:15:30,83.77, , , , 
2021-07-31 11:25:30,84.35, , , , 
2021-07-31 11:35:30,85.16, , , , 
2021-07-31 11:45:30,86.05, , , , 
2021-07-31 11:55:30,86.55, , , , 
2021-07-31 12:05:30,86.49, , , , 
2021-07-31 12:15:30,87.01, , , , 
2021-07-31 12:25:30,87.21, , , , 
2021-07-31 12:35:30,87.86, , , , 
2021-07-31 12:45:30,88.15, , , , 
2021-07-31 12:55:30,88.27, , , , 
2021-07-31 13:05:30,88.83, , , , 
2021-07-31 13:15:30,89.06, , , , 
2021-07-31 13:25:30,89.47, , , , 
2021-07-31 13:35:30,89.27, , , , 
2021-07-31 13:45:30,88.81, , , , 
2021-07-31 13:55:30,88.87, , , , 
2021-07-31 14:05:30,88.62, , , , 
2021-07-31 14:15:30,88.29, , , , 
2021-07-31 14:25:30,87.86, , , , 
2021-07-31 14:35:30,86.94, , , , 
2021-07-31 14:45:30,86.30, , , , 
2021-07-31 14:55:30,85.43, , , , 
2021-07-31 15:05:30,84.76, , , , 
2021-07-31 15:15:30,83.44, , , , 
2021-07-31 15:25:30,79.78, , , , 
2021-07-31 15:35:30,77.21, , , , 
2021-07-31 15:45:30,75.22, , , , 
2021-07-31 15:55:30,73.73, , , , 
2021-07-31 16:05:30,72.54, , , , 
2021-07-31 16:15:30,71.74, , , , 
2021-07-31 16:25:30,70.95, , , , 
2021-07-31 16:35:30,70.26, , , , 
2021-07-31 16:45:30,69.64, , , , 
2021-07-31 16:55:30,69.23, , , , 
2021-07-31 17:05:30,68.75, , , , 
2021-07-31 17:15:30,68.48, , , , 
2021-07-31 17:25:30,68.17, , , , 
2021-07-31 17:35:30,67.90, , , , 
2021-07-31 17:45:30,67.79, , , , 
2021-07-31 17:55:30,67.46, , , , 
2021-07-31 18:05:30,67.28, , , , 
2021-07-31 18:15:30,67.09, , , , 
2021-07-31 18:25:30,66.94, , , , 
2021-07-31 18:35:30,66.73, , , , 
2021-07-31 18:45:30,66.45, , , , 
2021-07-31 18:55:30,66.32, , , , 
2021-07-31 19:05:30,66.18, , , , 
2021-07-31 19:15:30,65.84, , , , 
2021-07-31 19:25:30,65.64, , , , 
2021-07-31 19:35:30,65.55, , , , 
2021-07-31 19:45:30,65.30, , , , 
2021-07-31 19:55:30,64.97, , , , 
2021-07-31 20:05:30,64.76, , , , 
2021-07-31 20:15:30,64.74, , , , 
2021-07-31 20:25:30,64.66, , , , 
2021-07-31 20:35:30,64.58, , , , 
2021-07-31 20:45:30,64.52, , , , 
2021-07-31 20:55:30,64.47, , , , 
2021-07-31 21:05:30,64.43, , , , 
2021-07-31 21:15:30,64.33, , , , 
2021-07-31 21:25:30,64.22, , , , 
2021-07-31 21:35:30,64.06, , , , 
2021-07-31 21:45:30,63.98, , , , 
2021-07-31 21:55:30,63.93, , , , 
2021-07-31 22:05:30,63.93, , , , 
2021-07-31 22:15:30,63.96, , , , 
2021-07-31 22:25:30,63.91, , , , 
2021-07-31 22:35:30,63.96, , , , 
2021-07-31 22:45:30,64.02, , , , 
2021-07-31 22:55:30,63.98, , , , 
2021-07-31 23:05:30,63.89, , , , 
2021-07-31 23:15:30,63.69, , , , 
2021-07-31 23:25:30,63.67, , , , 
2021-07-31 23:35:30,63.69, , , , 
2021-07-31 23:45:30,63.73, , , , 
2021-07-31 23:55:30,63.67, , , , 
2021-08-01 00:05:30,63.66, , , , 
2021-08-01 00:15:30,63.64, , , , 
2021-08-01 00:25:30,63.60, , , , 
2021-08-01 00:35:30,63.54, , , , 
2021-08-01 00:45:30,63.44, , , , 
2021-08-01 00:55:30,63.46, , , , 
2021-08-01 01:05:30,63.40, , , , 
2021-08-01 01:15:30,63.31, , , , 
2021-08-01 01:25:30,63.29, , , , 
2021-08-01 01:35:30,63.31, , , , 
2021-08-01 01:45:30,63.19, , , , 
2021-08-01 01:55:30,63.17, , , , 
2021-08-01 02:05:30,63.06, , , , 
2021-08-01 02:15:30,62.98, , , , 
2021-08-01 02:25:30,62.94, , , , 
2021-08-01 02:35:30,62.94, , , , 
2021-08-01 02:45:30,62.86, , , , 
2021-08-01 02:55:30,62.77, , , , 
2021-08-01 03:05:30,62.73, , , , 
2021-08-01 03:15:30,62.69, , , , 
2021-08-01 03:25:30,62.65, , , , 
2021-08-01 03:35:30,62.59, , , , 
2021-08-01 03:45:30,62.54, , , , 
2021-08-01 03:55:30,62.52, , , , 
2021-08-01 04:05:30,62.46, , , , 
2021-08-01 04:15:30,62.40, , , , 
2021-08-01 04:25:30,62.36, , , , 
2021-08-01 04:35:30,62.27, , , , 
2021-08-01 04:45:30,62.21, , , , 
2021-08-01 04:55:30,62.19, , , , 
2021-08-01 05:05:30,62.15, , , , 
2021-08-01 05:15:30,62.07, , , , 
2021-08-01 05:25:30,62.00, , , , 
2021-08-01 05:35:30,61.98, , , , 
2021-08-01 05:45:30,61.92, , , , 
2021-08-01 05:55:30,61.96, , , , 
2021-08-01 06:05:30,61.96, , , , 
2021-08-01 06:15:30,61.96, , , , 
2021-08-01 06:25:30,61.90, , , , 
2021-08-01 06:35:30,61.92, , , , 
2021-08-01 06:45:30,62.05, , , , 
2021-08-01 06:55:30,62.25, , , , 
2021-08-01 07:05:30,62.36, , , , 
2021-08-01 07:15:30,62.59, , , , 
2021-08-01 07:25:30,62.77, , , , 
2021-08-01 07:35:30,62.98, , , , 
2021-08-01 07:45:30,63.23, , , , 
2021-08-01 07:55:30,63.46, , , , 
2021-08-01 08:05:30,63.69, , , , 
2021-08-01 08:15:30,64.00, , , , 
2021-08-01 08:25:30,64.39, , , , 
2021-08-01 08:35:30,67.77, , , , 
2021-08-01 08:45:30,69.49, , , , 
2021-08-01 08:55:30,71.17, , , , 
2021-08-01 09:05:30,73.02, , , , 
2021-08-01 09:15:30,74.72, , , , 
2021-08-01 09:25:30,76.40, , , , 
2021-08-01 09:35:30,77.86, , , , 
2021-08-01 09:45:30,79.02, , , , 
2021-08-01 09:55:30,80.10, , , , 
2021-08-01 10:05:30,81.01, , , , 
2021-08-01 10:15:30,81.84, , , , 
2021-08-01 10:25:30,83.13, , , , 
2021-08-01 10:35:30,84.06, , , , 
2021-08-01 10:45:30,84.85, , , , 
2021-08-01 10:55:30,85.45, , , , 
2021-08-01 11:05:30,86.26, , , , 
2021-08-01 11:15:30,87.13, , , , 
2021-08-01 11:25:30,88.35, , , , 
2021-08-01 11:35:30,89.33, , , , 
2021-08-01 11:45:30,90.01, , , , 
2021-08-01 11:55:30,90.55, , , , 
2021-08-01 12:05:30,90.51, , , , 
2021-08-01 12:15:30,91.30, , , , 
2021-08-01 12:25:30,91.34, , , , 
2021-08-01 12:35:30,91.55, , , , 
2021-08-01 12:45:30,91.36, , , , 
2021-08-01 12:55:30,91.40, , , , 
2021-08-01 13:05:30,91.44, , , , 
2021-08-01 13:15:30,91.22, , , , 
2021-08-01 13:25:30,91.05, , , , 
2021-08-01 13:35:30,90.72, , , , 
2021-08-01 13:45:30,90.49, , , , 
2021-08-01 13:55:30,90.30, , , , 
2021-08-01 14:05:30,90.05, , , , 
2021-08-01 14:15:30,89.76, , , , 
2021-08-01 14:25:30,89.45, , , , 
2021-08-01 14:35:30,89.12, , , , 
2021-08-01 14:45:30,88.71, , , , 
2021-08-01 14:55:30,88.62, , , , 
2021-08-01 15:05:30,87.88, , , , 
2021-08-01 15:15:30,85.68, , , , 
2021-08-01 15:25:30,81.47, , , , 
2021-08-01 15:35:30,80.12, , , , 
2021-08-01 15:45:30,78.64, , , , 
2021-08-01 15:55:30,76.49, , , , 
2021-08-01 16:05:30,74.85, , , , 
2021-08-01 16:15:30,73.95, , , , 
2021-08-01 16:25:30,72.88, , , , 
2021-08-01 16:35:30,72.11, , , , 
2021-08-01 16:45:30,71.61, , , , 
2021-08-01 16:55:30,71.26, , , , 
2021-08-01 17:05:30,70.66, , , , 
2021-08-01 17:15:30,70.08, , , , 
2021-08-01 17:25:30,69.93, , , , 
2021-08-01 17:35:30,69.60, , , , 
2021-08-01 17:45:30,69.64, , , , 
2021-08-01 17:55:30,69.22, , , , 
2021-08-01 18:05:30,68.87, , , , 
2021-08-01 18:15:30,68.67, , , , 
2021-08-01 18:25:30,68.40, , , , 
2021-08-01 18:35:30,68.21, , , , 
2021-08-01 18:45:30,67.83, , , , 
2021-08-01 18:55:30,67.52, , , , 
2021-08-01 19:05:30,67.46, , , , 
2021-08-01 19:15:30,67.30, , , , 
2021-08-01 19:25:30,67.03, , , , 
2021-08-01 19:35:30,66.90, , , , 
2021-08-01 19:45:30,66.65, , , , 
2021-08-01 19:55:30,66.53, , , , 
2021-08-01 20:05:30,66.30, , , , 
2021-08-01 20:15:30,66.09, , , , 
2021-08-01 20:25:30,65.95, , , , 
2021-08-01 20:35:30,65.76, , , , 
2021-08-01 20:45:30,65.62, , , , 
2021-08-01 20:55:30,65.53, , , , 
2021-08-01 21:05:30,65.41, , , , 
2021-08-01 21:15:30,65.22, , , , 
2021-08-01 21:25:30,65.14, , , , 
2021-08-01 21:35:30,65.01, , , , 
2021-08-01 21:45:30,64.87, , , , 
2021-08-01 21:55:30,64.93, , , , 
2021-08-01 22:05:30,64.85, , , , 
2021-08-01 22:15:30,64.93, , , , 
2021-08-01 22:25:30,64.97, , , , 
2021-08-01 22:35:30,64.91, , , , 
2021-08-01 22:45:30,64.70, , , , 
2021-08-01 22:55:30,64.66, , , , 
2021-08-01 23:05:30,64.78, , , , 
2021-08-01 23:15:30,64.72, , , , 
2021-08-01 23:25:30,64.50, , , , 
2021-08-01 23:35:30,64.33, , , , 
2021-08-01 23:45:30,64.14, , , , 
2021-08-01 23:55:30,64.22, , , , 
2021-08-02 00:05:30,64.22, , , , 
2021-08-02 00:15:30,64.14, , , , 
2021-08-02 00:25:30,64.12, , , , 
2021-08-02 00:35:30,64.10, , , , 
2021-08-02 00:45:30,64.14, , , , 
2021-08-02 00:55:30,64.04, , , , 
2021-08-02 01:05:30,63.96, , , , 
2021-08-02 01:15:30,63.93, , , , 
2021-08-02 01:25:30,63.91, , , , 
2021-08-02 01:35:30,63.87, , , , 
2021-08-02 01:45:30,63.85, , , , 
2021-08-02 01:55:30,63.83, , , , 
2021-08-02 02:05:30,63.79, , , , 
2021-08-02 02:15:30,63.73, , , , 
2021-08-02 02:25:30,63.73, , , , 
2021-08-02 02:35:30,63.62, , , , 
2021-08-02 02:45:30,63.58, , , , 
2021-08-02 02:55:30,63.56, , , , 
2021-08-02 03:05:30,63.40, , , , 
2021-08-02 03:15:30,63.25, , , , 
2021-08-02 03:25:30,63.06, , , , 
2021-08-02 03:35:30,63.13, , , , 
2021-08-02 03:45:30,63.06, , , , 
2021-08-02 03:55:30,62.98, , , , 
2021-08-02 04:05:30,62.90, , , , 
2021-08-02 04:15:30,62.84, , , , 
2021-08-02 04:25:30,62.86, , , , 
2021-08-02 04:35:30,62.73, , , , 
2021-08-02 04:45:30,62.65, , , , 
2021-08-02 04:55:30,62.61, , , , 
2021-08-02 05:05:30,62.57, , , , 
2021-08-02 05:15:30,62.52, , , , 
2021-08-02 05:25:30,62.46, , , , 
2021-08-02 05:35:30,62.38, , , , 
2021-08-02 05:45:30,62.42, , , , 
2021-08-02 05:55:30,62.40, , , , 
2021-08-02 06:05:30,62.34, , , , 
2021-08-02 06:15:30,62.34, , , , 
2021-08-02 06:25:30,62.34, , , , 
2021-08-02 06:35:30,62.46, , , , 
2021-08-02 06:45:30,62.56, , , , 
2021-08-02 06:55:30,62.71, , , , 
2021-08-02 07:05:30,62.84, , , , 
2021-08-02 07:15:30,62.92, , , , 
2021-08-02 07:25:30,63.10, , , , 
2021-08-02 07:35:30,63.19, , , , 
2021-08-02 07:45:30,63.35, , , , 
2021-08-02 07:55:30,63.50, , , , 
2021-08-02 08:05:30,63.69, , , , 
2021-08-02 08:15:30,63.89, , , , 
2021-08-02 08:25:30,64.16, , , , 
2021-08-02 08:35:30,68.25, , , , 
2021-08-02 08:45:30,70.41, , , , 
2021-08-02 08:55:30,72.50, , , , 
2021-08-02 09:05:30,74.99, , , , 
2021-08-02 09:15:30,77.01, , , , 
2021-08-02 09:25:30,78.87, , , , 
2021-08-02 09:35:30,80.61, , , , 
2021-08-02 09:45:30,82.15, , , , 
2021-08-02 09:55:30,83.66, , , , 
2021-08-02 10:05:30,85.14, , , , 
2021-08-02 10:15:30,86.49, , , , 
2021-08-02 10:25:30,86.92, , , , 
2021-08-02 10:35:30,87.01, , , , 
2021-08-02 10:45:30,87.54, , , , 
2021-08-02 10:55:30,88.64, , , , 
2021-08-02 11:05:30,89.33, , , , 
2021-08-02 11:15:30,89.91, , , , 
2021-08-02 11:25:30,90.26, , , , 
2021-08-02 11:35:30,90.61, , , , 
2021-08-02 11:45:30,91.63, , , , 
2021-08-02 11:55:30,92.09, , , , 
2021-08-02 12:05:30,92.32, , , , 
2021-08-02 12:15:30,92.69, , , , 
2021-08-02 12:25:30,93.19, , , , 
2021-08-02 12:35:30,93.02, , , , 
2021-08-02 12:45:30,92.94, , , , 
2021-08-02 12:55:30,92.09, , , , 
2021-08-02 13:05:30,91.88, , , , 
2021-08-02 13:15:30,91.34, , , , 
2021-08-02 13:25:30,90.57, , , , 
2021-08-02 13:35:30,90.34, , , , 
2021-08-02 13:45:30,89.93, , , , 
2021-08-02 13:55:30,89.39, , , , 
2021-08-02 14:05:30,89.39, , , , 
2021-08-02 14:15:30,89.29, , , , 
2021-08-02 14:25:30,88.77, , , , 
2021-08-02 14:35:30,88.89, , , , 
2021-08-02 14:45:30,89.18, , , , 
2021-08-02 14:55:30,89.52, , , , 
2021-08-02 15:05:30,89.97, , , , 
2021-08-02 15:15:30,85.99, , , , 
2021-08-02 15:25:30,80.66, , , , 
2021-08-02 15:35:30,77.65, , , , 
2021-08-02 15:45:30,76.03, , , , 
2021-08-02 15:55:30,74.22, , , , 
2021-08-02 16:05:30,73.50, , , , 
2021-08-02 16:15:30,67.61, , , , 
2021-08-02 16:25:30,66.76, , , , 
2021-08-02 16:35:30,69.10, , , , 
2021-08-02 16:45:30,67.75, , , , 
2021-08-02 16:55:30,65.70, , , , 
2021-08-02 17:05:30,64.08, , , , 
2021-08-02 17:15:30,64.50, , , , 
