Serial Number:20800155 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-07-31 00:03:12,64.37, , , , 
2021-07-31 00:13:12,64.41, , , , 
2021-07-31 00:23:12,64.39, , , , 
2021-07-31 00:33:12,64.29, , , , 
2021-07-31 00:43:12,64.22, , , , 
2021-07-31 00:53:12,64.25, , , , 
2021-07-31 01:03:12,64.29, , , , 
2021-07-31 01:13:12,64.29, , , , 
2021-07-31 01:23:12,64.27, , , , 
2021-07-31 01:33:12,64.35, , , , 
2021-07-31 01:43:12,64.37, , , , 
2021-07-31 01:53:12,64.43, , , , 
2021-07-31 02:03:12,64.41, , , , 
2021-07-31 02:13:12,64.50, , , , 
2021-07-31 02:23:12,64.50, , , , 
2021-07-31 02:33:12,64.54, , , , 
2021-07-31 02:43:12,64.52, , , , 
2021-07-31 02:53:12,64.58, , , , 
2021-07-31 03:03:12,64.60, , , , 
2021-07-31 03:13:12,64.56, , , , 
2021-07-31 03:23:12,64.50, , , , 
2021-07-31 03:33:12,64.52, , , , 
2021-07-31 03:43:12,64.50, , , , 
2021-07-31 03:53:12,64.50, , , , 
2021-07-31 04:03:12,64.43, , , , 
2021-07-31 04:13:12,64.47, , , , 
2021-07-31 04:23:12,64.35, , , , 
2021-07-31 04:33:12,64.35, , , , 
2021-07-31 04:43:12,64.22, , , , 
2021-07-31 04:53:12,64.14, , , , 
2021-07-31 05:03:12,64.12, , , , 
2021-07-31 05:13:12,64.08, , , , 
2021-07-31 05:23:12,64.08, , , , 
2021-07-31 05:33:12,64.04, , , , 
2021-07-31 05:43:12,63.95, , , , 
2021-07-31 05:53:12,63.89, , , , 
2021-07-31 06:03:12,63.89, , , , 
2021-07-31 06:13:12,63.87, , , , 
2021-07-31 06:23:12,63.87, , , , 
2021-07-31 06:33:12,63.79, , , , 
2021-07-31 06:43:12,63.85, , , , 
2021-07-31 06:53:12,63.89, , , , 
2021-07-31 07:03:12,64.00, , , , 
2021-07-31 07:13:12,64.12, , , , 
2021-07-31 07:23:12,64.33, , , , 
2021-07-31 07:33:12,64.56, , , , 
2021-07-31 07:43:12,64.74, , , , 
2021-07-31 07:53:12,65.05, , , , 
2021-07-31 08:03:12,65.24, , , , 
2021-07-31 08:13:12,65.51, , , , 
2021-07-31 08:23:12,66.09, , , , 
2021-07-31 08:33:12,66.65, , , , 
2021-07-31 08:43:12,67.21, , , , 
2021-07-31 08:53:12,68.15, , , , 
2021-07-31 09:03:12,69.22, , , , 
2021-07-31 09:13:12,69.87, , , , 
2021-07-31 09:23:12,70.61, , , , 
2021-07-31 09:33:12,71.11, , , , 
2021-07-31 09:43:12,72.34, , , , 
2021-07-31 09:53:12,73.62, , , , 
2021-07-31 10:03:12,74.78, , , , 
2021-07-31 10:13:12,75.43, , , , 
2021-07-31 10:23:12,76.57, , , , 
2021-07-31 10:33:12,77.63, , , , 
2021-07-31 10:43:12,78.33, , , , 
2021-07-31 10:53:12,79.49, , , , 
2021-07-31 11:03:12,80.41, , , , 
2021-07-31 11:13:12,81.34, , , , 
2021-07-31 11:23:12,82.15, , , , 
2021-07-31 11:33:12,82.90, , , , 
2021-07-31 11:43:12,83.79, , , , 
2021-07-31 11:53:12,84.51, , , , 
2021-07-31 12:03:12,84.81, , , , 
2021-07-31 12:13:12,85.41, , , , 
2021-07-31 12:23:12,85.88, , , , 
2021-07-31 12:33:12,86.67, , , , 
2021-07-31 12:43:12,87.52, , , , 
2021-07-31 12:53:12,87.63, , , , 
2021-07-31 13:03:12,88.06, , , , 
2021-07-31 13:13:12,88.19, , , , 
2021-07-31 13:23:12,88.54, , , , 
2021-07-31 13:33:12,88.93, , , , 
2021-07-31 13:43:12,88.89, , , , 
2021-07-31 13:53:12,89.27, , , , 
2021-07-31 14:03:12,89.41, , , , 
2021-07-31 14:13:12,89.33, , , , 
2021-07-31 14:23:12,88.95, , , , 
2021-07-31 14:33:12,88.29, , , , 
2021-07-31 14:43:12,87.75, , , , 
2021-07-31 14:53:12,86.80, , , , 
2021-07-31 15:03:12,84.31, , , , 
2021-07-31 15:13:12,81.59, , , , 
2021-07-31 15:23:12,79.12, , , , 
2021-07-31 15:33:12,77.13, , , , 
2021-07-31 15:43:12,75.86, , , , 
2021-07-31 15:53:12,74.76, , , , 
2021-07-31 16:03:12,73.83, , , , 
2021-07-31 16:13:12,73.08, , , , 
2021-07-31 16:23:12,72.42, , , , 
2021-07-31 16:33:12,71.78, , , , 
2021-07-31 16:43:12,71.26, , , , 
2021-07-31 16:53:12,70.84, , , , 
2021-07-31 17:03:12,70.43, , , , 
2021-07-31 17:13:12,70.08, , , , 
2021-07-31 17:23:12,69.91, , , , 
2021-07-31 17:33:12,69.76, , , , 
2021-07-31 17:43:12,69.56, , , , 
2021-07-31 17:53:12,69.29, , , , 
2021-07-31 18:03:12,69.12, , , , 
2021-07-31 18:13:12,68.81, , , , 
2021-07-31 18:23:12,68.62, , , , 
2021-07-31 18:33:12,68.35, , , , 
2021-07-31 18:43:12,68.04, , , , 
2021-07-31 18:53:12,67.86, , , , 
2021-07-31 19:03:12,67.71, , , , 
2021-07-31 19:13:12,67.54, , , , 
2021-07-31 19:23:12,67.38, , , , 
2021-07-31 19:33:12,67.11, , , , 
2021-07-31 19:43:12,66.90, , , , 
2021-07-31 19:53:12,66.71, , , , 
2021-07-31 20:03:12,66.49, , , , 
2021-07-31 20:13:12,66.40, , , , 
2021-07-31 20:23:12,66.28, , , , 
2021-07-31 20:33:12,66.17, , , , 
2021-07-31 20:43:12,66.01, , , , 
2021-07-31 20:53:12,65.88, , , , 
2021-07-31 21:03:12,65.78, , , , 
2021-07-31 21:13:12,65.66, , , , 
2021-07-31 21:23:12,65.57, , , , 
2021-07-31 21:33:12,65.45, , , , 
2021-07-31 21:43:12,65.34, , , , 
2021-07-31 21:53:12,65.24, , , , 
2021-07-31 22:03:12,65.30, , , , 
2021-07-31 22:13:12,65.26, , , , 
2021-07-31 22:23:12,65.20, , , , 
2021-07-31 22:33:12,65.16, , , , 
2021-07-31 22:43:12,65.12, , , , 
2021-07-31 22:53:12,65.05, , , , 
2021-07-31 23:03:12,64.95, , , , 
2021-07-31 23:13:12,64.85, , , , 
2021-07-31 23:23:12,64.78, , , , 
2021-07-31 23:33:12,64.79, , , , 
2021-07-31 23:43:12,64.85, , , , 
2021-07-31 23:53:12,64.78, , , , 
2021-08-01 00:03:12,64.76, , , , 
2021-08-01 00:13:12,64.72, , , , 
2021-08-01 00:23:12,64.64, , , , 
2021-08-01 00:33:12,64.60, , , , 
2021-08-01 00:43:12,64.56, , , , 
2021-08-01 00:53:12,64.49, , , , 
2021-08-01 01:03:12,64.45, , , , 
2021-08-01 01:13:12,64.37, , , , 
2021-08-01 01:23:12,64.33, , , , 
2021-08-01 01:33:12,64.22, , , , 
2021-08-01 01:43:12,64.14, , , , 
2021-08-01 01:53:12,64.06, , , , 
2021-08-01 02:03:12,64.00, , , , 
2021-08-01 02:13:12,63.87, , , , 
2021-08-01 02:23:12,63.87, , , , 
2021-08-01 02:33:12,63.75, , , , 
2021-08-01 02:43:12,63.73, , , , 
2021-08-01 02:53:12,63.64, , , , 
2021-08-01 03:03:12,63.60, , , , 
2021-08-01 03:13:12,63.52, , , , 
2021-08-01 03:23:12,63.46, , , , 
2021-08-01 03:33:12,63.40, , , , 
2021-08-01 03:43:12,63.35, , , , 
2021-08-01 03:53:12,63.29, , , , 
2021-08-01 04:03:12,63.23, , , , 
2021-08-01 04:13:12,63.15, , , , 
2021-08-01 04:23:12,63.11, , , , 
2021-08-01 04:33:12,63.02, , , , 
2021-08-01 04:43:12,63.00, , , , 
2021-08-01 04:53:12,62.90, , , , 
2021-08-01 05:03:12,62.84, , , , 
2021-08-01 05:13:12,62.79, , , , 
2021-08-01 05:23:12,62.65, , , , 
2021-08-01 05:33:12,62.56, , , , 
2021-08-01 05:43:12,62.50, , , , 
2021-08-01 05:53:12,62.44, , , , 
2021-08-01 06:03:12,62.40, , , , 
2021-08-01 06:13:12,62.34, , , , 
2021-08-01 06:23:12,62.28, , , , 
2021-08-01 06:33:12,62.34, , , , 
2021-08-01 06:43:12,62.40, , , , 
2021-08-01 06:53:12,62.54, , , , 
2021-08-01 07:03:12,62.65, , , , 
2021-08-01 07:13:12,62.79, , , , 
2021-08-01 07:23:12,62.88, , , , 
2021-08-01 07:33:12,62.98, , , , 
2021-08-01 07:43:12,63.13, , , , 
2021-08-01 07:53:12,63.33, , , , 
2021-08-01 08:03:12,63.60, , , , 
2021-08-01 08:13:12,64.10, , , , 
2021-08-01 08:23:12,64.70, , , , 
2021-08-01 08:33:12,65.34, , , , 
2021-08-01 08:43:12,66.15, , , , 
2021-08-01 08:53:12,67.11, , , , 
2021-08-01 09:03:12,68.40, , , , 
2021-08-01 09:13:12,69.68, , , , 
2021-08-01 09:23:12,70.99, , , , 
2021-08-01 09:33:12,72.46, , , , 
2021-08-01 09:43:12,73.96, , , , 
2021-08-01 09:53:12,75.34, , , , 
2021-08-01 10:03:12,76.49, , , , 
2021-08-01 10:13:12,77.59, , , , 
2021-08-01 10:23:12,78.75, , , , 
2021-08-01 10:33:12,79.97, , , , 
2021-08-01 10:43:12,81.07, , , , 
2021-08-01 10:53:12,81.92, , , , 
2021-08-01 11:03:12,82.69, , , , 
2021-08-01 11:13:12,83.60, , , , 
2021-08-01 11:23:12,84.39, , , , 
2021-08-01 11:33:12,85.12, , , , 
2021-08-01 11:43:12,85.86, , , , 
2021-08-01 11:53:12,86.55, , , , 
2021-08-01 12:03:12,87.17, , , , 
2021-08-01 12:13:12,87.92, , , , 
2021-08-01 12:23:12,88.60, , , , 
2021-08-01 12:33:12,89.12, , , , 
2021-08-01 12:43:12,89.58, , , , 
2021-08-01 12:53:12,89.97, , , , 
2021-08-01 13:03:12,90.49, , , , 
2021-08-01 13:13:12,90.76, , , , 
2021-08-01 13:23:12,90.95, , , , 
2021-08-01 13:33:12,90.91, , , , 
2021-08-01 13:43:12,90.95, , , , 
2021-08-01 13:53:12,91.01, , , , 
2021-08-01 14:03:12,91.01, , , , 
2021-08-01 14:13:12,90.84, , , , 
2021-08-01 14:23:12,90.55, , , , 
2021-08-01 14:33:12,90.28, , , , 
2021-08-01 14:43:12,89.87, , , , 
2021-08-01 14:53:12,89.58, , , , 
2021-08-01 15:03:12,86.38, , , , 
2021-08-01 15:13:12,83.15, , , , 
2021-08-01 15:23:12,80.74, , , , 
2021-08-01 15:33:12,79.62, , , , 
2021-08-01 15:43:12,78.87, , , , 
2021-08-01 15:53:12,77.94, , , , 
2021-08-01 16:03:12,77.19, , , , 
2021-08-01 16:13:12,76.32, , , , 
2021-08-01 16:23:12,75.34, , , , 
2021-08-01 16:33:12,74.89, , , , 
2021-08-01 16:43:12,74.56, , , , 
2021-08-01 16:53:12,74.12, , , , 
2021-08-01 17:03:12,73.54, , , , 
2021-08-01 17:13:12,72.84, , , , 
2021-08-01 17:23:12,72.40, , , , 
2021-08-01 17:33:12,71.92, , , , 
2021-08-01 17:43:12,71.65, , , , 
2021-08-01 17:53:12,71.36, , , , 
2021-08-01 18:03:12,71.13, , , , 
2021-08-01 18:13:12,70.88, , , , 
2021-08-01 18:23:12,70.57, , , , 
2021-08-01 18:33:12,70.08, , , , 
2021-08-01 18:43:12,69.58, , , , 
2021-08-01 18:53:12,69.45, , , , 
2021-08-01 19:03:12,69.39, , , , 
2021-08-01 19:13:12,69.20, , , , 
2021-08-01 19:23:12,68.95, , , , 
2021-08-01 19:33:12,68.67, , , , 
2021-08-01 19:43:12,68.58, , , , 
2021-08-01 19:53:12,68.37, , , , 
2021-08-01 20:03:12,68.13, , , , 
2021-08-01 20:13:12,67.88, , , , 
2021-08-01 20:23:12,67.69, , , , 
2021-08-01 20:33:12,67.42, , , , 
2021-08-01 20:43:12,67.15, , , , 
2021-08-01 20:53:12,67.11, , , , 
2021-08-01 21:03:12,67.00, , , , 
2021-08-01 21:13:12,66.84, , , , 
2021-08-01 21:23:12,66.80, , , , 
2021-08-01 21:33:12,66.63, , , , 
2021-08-01 21:43:12,66.40, , , , 
2021-08-01 21:53:12,66.26, , , , 
2021-08-01 22:03:12,66.32, , , , 
2021-08-01 22:13:12,66.40, , , , 
2021-08-01 22:23:12,66.40, , , , 
2021-08-01 22:33:12,66.36, , , , 
2021-08-01 22:43:12,66.22, , , , 
2021-08-01 22:53:12,66.09, , , , 
2021-08-01 23:03:12,66.03, , , , 
2021-08-01 23:13:12,65.88, , , , 
2021-08-01 23:23:12,65.62, , , , 
2021-08-01 23:33:12,65.43, , , , 
2021-08-01 23:43:12,65.26, , , , 
2021-08-01 23:53:12,65.14, , , , 
2021-08-02 00:03:12,65.20, , , , 
2021-08-02 00:13:12,65.18, , , , 
2021-08-02 00:23:12,65.16, , , , 
2021-08-02 00:33:12,65.14, , , , 
2021-08-02 00:43:12,65.10, , , , 
2021-08-02 00:53:12,65.05, , , , 
2021-08-02 01:03:12,64.99, , , , 
2021-08-02 01:13:12,64.91, , , , 
2021-08-02 01:23:12,64.85, , , , 
2021-08-02 01:33:12,64.81, , , , 
2021-08-02 01:43:12,64.76, , , , 
2021-08-02 01:53:12,64.66, , , , 
2021-08-02 02:03:12,64.60, , , , 
2021-08-02 02:13:12,64.56, , , , 
2021-08-02 02:23:12,64.50, , , , 
2021-08-02 02:33:12,64.43, , , , 
2021-08-02 02:43:12,64.33, , , , 
2021-08-02 02:53:12,64.29, , , , 
2021-08-02 03:03:12,64.25, , , , 
2021-08-02 03:13:12,64.08, , , , 
2021-08-02 03:23:12,63.96, , , , 
2021-08-02 03:33:12,63.85, , , , 
2021-08-02 03:43:12,63.77, , , , 
2021-08-02 03:53:12,63.69, , , , 
2021-08-02 04:03:12,63.66, , , , 
2021-08-02 04:13:12,63.52, , , , 
2021-08-02 04:23:12,63.46, , , , 
2021-08-02 04:33:12,63.42, , , , 
2021-08-02 04:43:12,63.35, , , , 
2021-08-02 04:53:12,63.23, , , , 
2021-08-02 05:03:12,63.21, , , , 
2021-08-02 05:13:12,63.10, , , , 
2021-08-02 05:23:12,63.00, , , , 
2021-08-02 05:33:12,62.94, , , , 
2021-08-02 05:43:12,62.92, , , , 
2021-08-02 05:53:12,62.90, , , , 
2021-08-02 06:03:12,62.81, , , , 
2021-08-02 06:13:12,62.77, , , , 
2021-08-02 06:23:12,62.77, , , , 
2021-08-02 06:33:12,62.81, , , , 
2021-08-02 06:43:12,62.83, , , , 
2021-08-02 06:53:12,62.90, , , , 
2021-08-02 07:03:12,62.98, , , , 
2021-08-02 07:13:12,63.06, , , , 
2021-08-02 07:23:12,63.10, , , , 
2021-08-02 07:33:12,63.17, , , , 
2021-08-02 07:43:12,63.29, , , , 
2021-08-02 07:53:12,63.35, , , , 
2021-08-02 08:03:12,63.54, , , , 
2021-08-02 08:13:12,63.93, , , , 
2021-08-02 08:23:12,64.50, , , , 
2021-08-02 08:33:12,65.18, , , , 
2021-08-02 08:43:12,65.93, , , , 
2021-08-02 08:53:12,66.74, , , , 
2021-08-02 09:03:12,67.79, , , , 
2021-08-02 09:13:12,69.12, , , , 
2021-08-02 09:23:12,70.47, , , , 
2021-08-02 09:33:12,71.92, , , , 
2021-08-02 09:43:12,73.44, , , , 
2021-08-02 09:53:12,75.05, , , , 
2021-08-02 10:03:12,76.67, , , , 
2021-08-02 10:13:12,78.19, , , , 
2021-08-02 10:23:12,79.54, , , , 
2021-08-02 10:33:12,80.37, , , , 
2021-08-02 10:43:12,81.09, , , , 
2021-08-02 10:53:12,82.00, , , , 
2021-08-02 11:03:12,82.94, , , , 
2021-08-02 11:13:12,83.69, , , , 
2021-08-02 11:23:12,84.52, , , , 
2021-08-02 11:33:12,85.28, , , , 
2021-08-02 11:43:12,86.22, , , , 
2021-08-02 11:53:12,87.17, , , , 
2021-08-02 12:03:12,87.96, , , , 
2021-08-02 12:13:12,88.68, , , , 
2021-08-02 12:23:12,89.62, , , , 
2021-08-02 12:33:12,90.12, , , , 
2021-08-02 12:43:12,90.55, , , , 
2021-08-02 12:53:12,90.82, , , , 
2021-08-02 13:03:12,91.11, , , , 
2021-08-02 13:13:12,91.30, , , , 
2021-08-02 13:23:12,91.24, , , , 
2021-08-02 13:33:12,91.18, , , , 
2021-08-02 13:43:12,90.88, , , , 
2021-08-02 13:53:12,90.62, , , , 
2021-08-02 14:03:12,90.70, , , , 
2021-08-02 14:13:12,90.43, , , , 
2021-08-02 14:23:12,90.22, , , , 
2021-08-02 14:33:12,90.08, , , , 
2021-08-02 14:43:12,90.22, , , , 
2021-08-02 14:53:12,89.95, , , , 
2021-08-02 15:03:12,86.26, , , , 
2021-08-02 15:13:12,82.96, , , , 
2021-08-02 15:23:12,80.76, , , , 
2021-08-02 15:33:12,79.08, , , , 
2021-08-02 15:43:12,77.81, , , , 
2021-08-02 15:53:12,76.76, , , , 
2021-08-02 16:03:12,76.55, , , , 
2021-08-02 16:13:12,72.86, , , , 
2021-08-02 16:23:12,66.71, , , , 
2021-08-02 16:33:12,68.17, , , , 
2021-08-02 16:43:12,70.20, , , , 
2021-08-02 16:53:12,65.89, , , , 
2021-08-02 17:03:12,64.04, , , , 
2021-08-02 17:13:12,63.60, , , , 
2021-08-02 17:23:12,63.21, , , , 
2021-08-02 17:33:12,61.61, , , , 
2021-08-02 17:43:12,61.71, , , , 
2021-08-02 17:53:12,62.19, , , , 
2021-08-02 18:03:12,62.88, , , , 
2021-08-02 18:13:12,62.07, , , , 
2021-08-02 18:23:12,61.57, , , , 
2021-08-02 18:33:12,61.94, , , , 
2021-08-02 18:43:12,61.61, , , , 
2021-08-02 18:53:12,61.59, , , , 
2021-08-02 19:03:12,61.63, , , , 
2021-08-02 19:13:12,62.21, , , , 
2021-08-02 19:23:12,63.44, , , , 
2021-08-02 19:33:12,60.01, , , , 
2021-08-02 19:43:12,60.43, , , , 
2021-08-02 19:53:12,61.28, , , , 
2021-08-02 20:03:12,61.92, , , , 
2021-08-02 20:13:12,62.17, , , , 
2021-08-02 20:23:12,63.42, , , , 
2021-08-02 20:33:12,64.41, , , , 
2021-08-02 20:43:12,64.66, , , , 
2021-08-02 20:53:12,65.06, , , , 
2021-08-02 21:03:12,65.18, , , , 
2021-08-02 21:13:12,65.24, , , , 
2021-08-02 21:23:12,65.26, , , , 
2021-08-02 21:33:12,65.41, , , , 
2021-08-02 21:43:12,65.32, , , , 
2021-08-02 21:53:12,65.45, , , , 
2021-08-02 22:03:12,65.47, , , , 
2021-08-02 22:13:12,65.57, , , , 
2021-08-02 22:23:12,65.59, , , , 
2021-08-02 22:33:12,65.70, , , , 
2021-08-02 22:43:12,65.68, , , , 
2021-08-02 22:53:12,65.70, , , , 
2021-08-02 23:03:12,65.74, , , , 
2021-08-02 23:13:12,65.74, , , , 
2021-08-02 23:23:12,65.64, , , , 
2021-08-02 23:33:12,65.51, , , , 
2021-08-02 23:43:12,65.61, , , , 
2021-08-02 23:53:12,65.64, , , , 
2021-08-03 00:03:12,65.70, , , , 
2021-08-03 00:13:12,65.64, , , , 
2021-08-03 00:23:12,65.62, , , , 
2021-08-03 00:33:12,65.64, , , , 
2021-08-03 00:43:12,65.68, , , , 
2021-08-03 00:53:12,65.64, , , , 
2021-08-03 01:03:12,65.66, , , , 
2021-08-03 01:13:12,65.61, , , , 
2021-08-03 01:23:12,65.59, , , , 
2021-08-03 01:33:12,65.55, , , , 
2021-08-03 01:43:12,65.57, , , , 
2021-08-03 01:53:12,65.51, , , , 
2021-08-03 02:03:12,65.45, , , , 
2021-08-03 02:13:12,65.43, , , , 
2021-08-03 02:23:12,65.35, , , , 
2021-08-03 02:33:12,65.32, , , , 
2021-08-03 02:43:12,65.24, , , , 
2021-08-03 02:53:12,65.18, , , , 
2021-08-03 03:03:12,65.10, , , , 
2021-08-03 03:13:12,65.08, , , , 
2021-08-03 03:23:12,64.97, , , , 
2021-08-03 03:33:12,64.99, , , , 
2021-08-03 03:43:12,64.87, , , , 
2021-08-03 03:53:12,64.79, , , , 
2021-08-03 04:03:12,64.72, , , , 
2021-08-03 04:13:12,64.66, , , , 
2021-08-03 04:23:12,64.58, , , , 
2021-08-03 04:33:12,64.50, , , , 
2021-08-03 04:43:12,64.47, , , , 
2021-08-03 04:53:12,64.39, , , , 
2021-08-03 05:03:12,64.29, , , , 
2021-08-03 05:13:12,64.20, , , , 
2021-08-03 05:23:12,64.12, , , , 
2021-08-03 05:33:12,64.08, , , , 
2021-08-03 05:43:12,64.02, , , , 
2021-08-03 05:53:12,63.93, , , , 
2021-08-03 06:03:12,63.91, , , , 
2021-08-03 06:13:12,63.79, , , , 
2021-08-03 06:23:12,63.79, , , , 
2021-08-03 06:33:12,63.77, , , , 
2021-08-03 06:43:12,63.75, , , , 
2021-08-03 06:53:12,63.81, , , , 
2021-08-03 07:03:12,63.87, , , , 
2021-08-03 07:13:12,63.91, , , , 
2021-08-03 07:23:12,63.95, , , , 
2021-08-03 07:33:12,64.00, , , , 
2021-08-03 07:43:12,64.12, , , , 
2021-08-03 07:53:12,64.18, , , , 
2021-08-03 08:03:12,64.39, , , , 
2021-08-03 08:13:12,64.76, , , , 
2021-08-03 08:23:12,65.34, , , , 
2021-08-03 08:33:12,66.03, , , , 
2021-08-03 08:43:12,66.98, , , , 
2021-08-03 08:53:12,67.92, , , , 
2021-08-03 09:03:12,68.89, , , , 
2021-08-03 09:13:12,70.30, , , , 
2021-08-03 09:23:12,71.55, , , , 
2021-08-03 09:33:12,72.71, , , , 
2021-08-03 09:43:12,73.79, , , , 
2021-08-03 09:53:12,74.95, , , , 
2021-08-03 10:03:12,76.17, , , , 
2021-08-03 10:13:12,77.34, , , , 
2021-08-03 10:23:12,78.40, , , , 
2021-08-03 10:33:12,79.39, , , , 
2021-08-03 10:43:12,80.32, , , , 
2021-08-03 10:53:12,81.18, , , , 
2021-08-03 11:03:12,82.11, , , , 
2021-08-03 11:13:12,83.04, , , , 
2021-08-03 11:23:12,83.71, , , , 
2021-08-03 11:33:12,83.93, , , , 
2021-08-03 11:43:12,84.49, , , , 
2021-08-03 11:53:12,85.06, , , , 
2021-08-03 12:03:12,85.74, , , , 
2021-08-03 12:13:12,86.20, , , , 
2021-08-03 12:23:12,87.00, , , , 
2021-08-03 12:33:12,87.30, , , , 
2021-08-03 12:43:12,87.57, , , , 
2021-08-03 12:53:12,87.92, , , , 
2021-08-03 13:03:12,88.25, , , , 
2021-08-03 13:13:12,88.62, , , , 
2021-08-03 13:23:12,89.04, , , , 
2021-08-03 13:33:12,89.29, , , , 
2021-08-03 13:43:12,89.62, , , , 
2021-08-03 13:53:12,89.81, , , , 
2021-08-03 14:03:12,89.99, , , , 
2021-08-03 14:13:12,89.97, , , , 
2021-08-03 14:23:12,89.91, , , , 
2021-08-03 14:33:12,89.79, , , , 
2021-08-03 14:43:12,89.27, , , , 
2021-08-03 14:53:12,88.77, , , , 
2021-08-03 15:03:12,85.68, , , , 
2021-08-03 15:13:12,83.17, , , , 
2021-08-03 15:23:12,81.01, , , , 
2021-08-03 15:33:12,79.31, , , , 
2021-08-03 15:43:12,77.90, , , , 
2021-08-03 15:53:12,76.61, , , , 
2021-08-03 16:03:12,75.78, , , , 
2021-08-03 16:13:12,73.00, , , , 
2021-08-03 16:23:12,67.59, , , , 
2021-08-03 16:33:12,66.53, , , , 
2021-08-03 16:43:12,65.82, , , , 
2021-08-03 16:53:12,63.87, , , , 
2021-08-03 17:03:12,64.00, , , , 
2021-08-03 17:13:12,63.23, , , , 
2021-08-03 17:23:12,62.36, , , , 
2021-08-03 17:33:12,62.30, , , , 
2021-08-03 17:43:12,61.51, , , , 
2021-08-03 17:53:12,61.86, , , , 
2021-08-03 18:03:12,61.34, , , , 
2021-08-03 18:13:12,61.40, , , , 
2021-08-03 18:23:12,61.18, , , , 
2021-08-03 18:33:12,61.44, , , , 
2021-08-03 18:43:12,61.07, , , , 
2021-08-03 18:53:12,60.89, , , , 
2021-08-03 19:03:12,60.64, , , , 
2021-08-03 19:13:12,60.22, , , , 
2021-08-03 19:23:12,60.01, , , , 
2021-08-03 19:33:12,60.03, , , , 
2021-08-03 19:43:12,60.03, , , , 
2021-08-03 19:53:12,59.87, , , , 
2021-08-03 20:03:12,60.05, , , , 
2021-08-03 20:13:12,60.10, , , , 
2021-08-03 20:23:12,60.18, , , , 
2021-08-03 20:33:12,59.83, , , , 
2021-08-03 20:43:12,60.32, , , , 
2021-08-03 20:53:12,60.37, , , , 
2021-08-03 21:03:12,59.93, , , , 
2021-08-03 21:13:12,60.53, , , , 
2021-08-03 21:23:12,60.99, , , , 
2021-08-03 21:33:12,61.34, , , , 
2021-08-03 21:43:12,61.65, , , , 
2021-08-03 21:53:12,61.82, , , , 
2021-08-03 22:03:12,61.94, , , , 
2021-08-03 22:13:12,62.34, , , , 
2021-08-03 22:23:12,62.23, , , , 
2021-08-03 22:33:12,62.34, , , , 
2021-08-03 22:43:12,62.83, , , , 
2021-08-03 22:53:12,63.06, , , , 
2021-08-03 23:03:12,63.29, , , , 
2021-08-03 23:13:12,63.52, , , , 
2021-08-03 23:23:12,63.66, , , , 
2021-08-03 23:33:12,63.73, , , , 
2021-08-03 23:43:12,63.81, , , , 
2021-08-03 23:53:12,63.89, , , , 
2021-08-04 00:03:12,63.89, , , , 
2021-08-04 00:13:12,63.93, , , , 
2021-08-04 00:23:12,63.93, , , , 
2021-08-04 00:33:12,63.93, , , , 
2021-08-04 00:43:12,63.96, , , , 
2021-08-04 00:53:12,63.91, , , , 
2021-08-04 01:03:12,63.87, , , , 
2021-08-04 01:13:12,63.85, , , , 
2021-08-04 01:23:12,63.85, , , , 
2021-08-04 01:33:12,63.64, , , , 
2021-08-04 01:43:12,63.69, , , , 
2021-08-04 01:53:12,63.75, , , , 
2021-08-04 02:03:12,63.73, , , , 
2021-08-04 02:13:12,63.69, , , , 
2021-08-04 02:23:12,63.69, , , , 
2021-08-04 02:33:12,63.67, , , , 
2021-08-04 02:43:12,63.64, , , , 
2021-08-04 02:53:12,63.62, , , , 
2021-08-04 03:03:12,63.50, , , , 
2021-08-04 03:13:12,63.48, , , , 
2021-08-04 03:23:12,63.44, , , , 
2021-08-04 03:33:12,63.48, , , , 
2021-08-04 03:43:12,63.46, , , , 
2021-08-04 03:53:12,63.46, , , , 
2021-08-04 04:03:12,63.44, , , , 
2021-08-04 04:13:12,63.48, , , , 
2021-08-04 04:23:12,63.52, , , , 
2021-08-04 04:33:12,63.56, , , , 
2021-08-04 04:43:12,63.60, , , , 
2021-08-04 04:53:12,63.62, , , , 
2021-08-04 05:03:12,63.64, , , , 
2021-08-04 05:13:12,63.69, , , , 
2021-08-04 05:23:12,63.71, , , , 
2021-08-04 05:33:12,63.71, , , , 
2021-08-04 05:43:12,63.75, , , , 
2021-08-04 05:53:12,63.77, , , , 
2021-08-04 06:03:12,63.73, , , , 
2021-08-04 06:13:12,63.79, , , , 
2021-08-04 06:23:12,63.87, , , , 
2021-08-04 06:33:12,63.91, , , , 
2021-08-04 06:43:12,64.04, , , , 
2021-08-04 06:53:12,64.10, , , , 
2021-08-04 07:03:12,64.25, , , , 
2021-08-04 07:13:12,64.33, , , , 
2021-08-04 07:23:12,64.47, , , , 
2021-08-04 07:33:12,64.56, , , , 
2021-08-04 07:43:12,64.66, , , , 
2021-08-04 07:53:12,64.72, , , , 
2021-08-04 08:03:12,64.91, , , , 
2021-08-04 08:13:12,65.49, , , , 
2021-08-04 08:23:12,65.99, , , , 
2021-08-04 08:33:12,66.61, , , , 
2021-08-04 08:43:12,67.50, , , , 
2021-08-04 08:53:12,68.11, , , , 
2021-08-04 09:03:12,69.23, , , , 
2021-08-04 09:13:12,70.45, , , , 
2021-08-04 09:23:12,71.55, , , , 
