Serial Number:20693575 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-07-02 13:18:22,76.59, , , , 
2021-07-02 13:28:22,77.23, , , , 
2021-07-02 13:38:22,78.50, , , , 
2021-07-02 13:48:22,79.27, , , , 
2021-07-02 13:58:22,79.72, , , , 
2021-07-02 14:08:22,80.05, , , , 
2021-07-02 14:18:22,80.18, , , , 
2021-07-02 14:28:22,80.24, , , , 
2021-07-02 14:38:22,80.24, , , , 
2021-07-02 14:48:22,80.30, , , , 
2021-07-02 14:58:22,80.62, , , , 
2021-07-02 15:08:22,80.64, , , , 
2021-07-02 15:18:22,81.18, , , , 
2021-07-02 15:28:22,81.49, , , , 
2021-07-02 15:38:22,81.67, , , , 
2021-07-02 15:48:22,81.47, , , , 
2021-07-02 15:58:22,81.36, , , , 
2021-07-02 16:08:22,80.80, , , , 
2021-07-02 16:18:22,81.01, , , , 
2021-07-02 16:28:22,79.93, , , , 
2021-07-02 16:38:22,80.34, , , , 
2021-07-02 16:48:22,74.91, , , , 
2021-07-02 16:58:22,71.32, , , , 
2021-07-02 17:08:22,69.00, , , , 
2021-07-02 17:18:22,65.95, , , , 
2021-07-02 17:28:22,66.96, , , , 
2021-07-02 17:38:22,65.61, , , , 
2021-07-02 17:48:22,65.12, , , , 
2021-07-02 17:58:22,63.50, , , , 
2021-07-02 18:08:22,61.94, , , , 
2021-07-02 18:18:22,61.94, , , , 
2021-07-02 18:28:22,61.26, , , , 
2021-07-02 18:38:22,60.82, , , , 
2021-07-02 18:48:22,62.32, , , , 
2021-07-02 18:58:22,61.65, , , , 
2021-07-02 19:08:22,61.38, , , , 
2021-07-02 19:18:22,62.25, , , , 
2021-07-02 19:28:22,62.09, , , , 
2021-07-02 19:38:22,61.22, , , , 
2021-07-02 19:48:22,61.61, , , , 
2021-07-02 19:58:22,61.45, , , , 
2021-07-02 20:08:22,61.67, , , , 
2021-07-02 20:18:22,62.01, , , , 
2021-07-02 20:28:22,61.96, , , , 
2021-07-02 20:38:22,62.13, , , , 
2021-07-02 20:48:22,62.28, , , , 
2021-07-02 20:58:22,62.36, , , , 
2021-07-02 21:08:22,62.36, , , , 
2021-07-02 21:18:22,62.23, , , , 
2021-07-02 21:28:22,62.30, , , , 
2021-07-02 21:38:22,62.30, , , , 
2021-07-02 21:48:22,62.13, , , , 
2021-07-02 21:58:22,62.03, , , , 
2021-07-02 22:08:22,62.01, , , , 
2021-07-02 22:18:22,61.90, , , , 
2021-07-02 22:28:22,61.94, , , , 
2021-07-02 22:38:22,62.01, , , , 
2021-07-02 22:48:22,62.01, , , , 
2021-07-02 22:58:22,62.05, , , , 
2021-07-02 23:08:22,62.05, , , , 
2021-07-02 23:18:22,62.21, , , , 
2021-07-02 23:28:22,62.09, , , , 
2021-07-02 23:38:22,62.05, , , , 
2021-07-02 23:48:22,62.07, , , , 
2021-07-02 23:58:22,62.05, , , , 
2021-07-03 00:08:22,61.98, , , , 
2021-07-03 00:18:22,61.94, , , , 
2021-07-03 00:28:22,61.92, , , , 
2021-07-03 00:38:22,61.86, , , , 
2021-07-03 00:48:22,61.94, , , , 
2021-07-03 00:58:22,61.88, , , , 
2021-07-03 01:08:22,61.84, , , , 
2021-07-03 01:18:22,61.76, , , , 
2021-07-03 01:28:22,61.86, , , , 
2021-07-03 01:38:22,61.94, , , , 
2021-07-03 01:48:22,61.94, , , , 
2021-07-03 01:58:22,61.92, , , , 
2021-07-03 02:08:22,61.90, , , , 
2021-07-03 02:18:22,61.78, , , , 
2021-07-03 02:28:22,61.69, , , , 
2021-07-03 02:38:22,61.67, , , , 
2021-07-03 02:48:22,61.51, , , , 
2021-07-03 02:58:22,61.38, , , , 
2021-07-03 03:08:22,61.30, , , , 
2021-07-03 03:18:22,61.24, , , , 
2021-07-03 03:28:22,61.26, , , , 
2021-07-03 03:38:22,61.17, , , , 
2021-07-03 03:48:22,61.13, , , , 
2021-07-03 03:58:22,60.95, , , , 
2021-07-03 04:08:22,60.82, , , , 
2021-07-03 04:18:22,60.78, , , , 
2021-07-03 04:28:22,60.66, , , , 
2021-07-03 04:38:22,60.53, , , , 
2021-07-03 04:48:22,60.43, , , , 
2021-07-03 04:58:22,60.37, , , , 
2021-07-03 05:08:22,60.37, , , , 
2021-07-03 05:18:22,60.30, , , , 
2021-07-03 05:28:22,60.24, , , , 
2021-07-03 05:38:22,60.24, , , , 
2021-07-03 05:48:22,60.22, , , , 
2021-07-03 05:58:22,60.16, , , , 
2021-07-03 06:08:22,60.12, , , , 
2021-07-03 06:18:22,60.18, , , , 
2021-07-03 06:28:22,60.14, , , , 
2021-07-03 06:38:22,60.24, , , , 
2021-07-03 06:48:22,60.30, , , , 
2021-07-03 06:58:22,60.43, , , , 
2021-07-03 07:08:22,60.62, , , , 
2021-07-03 07:18:22,60.84, , , , 
2021-07-03 07:28:22,60.99, , , , 
2021-07-03 07:38:22,60.95, , , , 
2021-07-03 07:48:22,61.03, , , , 
2021-07-03 07:58:22,61.24, , , , 
2021-07-03 08:08:22,61.13, , , , 
2021-07-03 08:18:22,61.36, , , , 
2021-07-03 08:28:22,61.88, , , , 
2021-07-03 08:38:22,62.34, , , , 
2021-07-03 08:48:22,62.54, , , , 
2021-07-03 08:58:22,62.90, , , , 
2021-07-03 09:08:22,63.29, , , , 
2021-07-03 09:18:22,63.62, , , , 
2021-07-03 09:28:22,63.96, , , , 
2021-07-03 09:38:22,64.64, , , , 
2021-07-03 09:48:22,65.16, , , , 
2021-07-03 09:58:22,65.89, , , , 
2021-07-03 10:08:22,66.47, , , , 
2021-07-03 10:18:22,67.01, , , , 
2021-07-03 10:28:22,67.42, , , , 
2021-07-03 10:38:22,67.86, , , , 
2021-07-03 10:48:22,68.33, , , , 
2021-07-03 10:58:22,68.83, , , , 
2021-07-03 11:08:22,69.41, , , , 
2021-07-03 11:18:22,70.53, , , , 
2021-07-03 11:28:22,71.11, , , , 
2021-07-03 11:38:22,71.40, , , , 
2021-07-03 11:48:22,71.98, , , , 
2021-07-03 11:58:22,71.61, , , , 
2021-07-03 12:08:22,72.67, , , , 
2021-07-03 12:18:22,73.48, , , , 
2021-07-03 12:28:22,74.52, , , , 
2021-07-03 12:38:22,75.68, , , , 
2021-07-03 12:48:22,76.80, , , , 
2021-07-03 12:58:22,77.17, , , , 
2021-07-03 13:08:22,76.90, , , , 
2021-07-03 13:18:22,76.71, , , , 
2021-07-03 13:28:22,75.95, , , , 
2021-07-03 13:38:22,75.89, , , , 
2021-07-03 13:48:22,76.13, , , , 
2021-07-03 13:58:22,76.07, , , , 
2021-07-03 14:08:22,76.40, , , , 
2021-07-03 14:18:22,76.61, , , , 
2021-07-03 14:28:22,76.20, , , , 
2021-07-03 14:38:22,75.72, , , , 
2021-07-03 14:48:22,75.62, , , , 
2021-07-03 14:58:22,76.11, , , , 
2021-07-03 15:08:22,76.49, , , , 
2021-07-03 15:18:22,77.27, , , , 
2021-07-03 15:28:22,77.38, , , , 
2021-07-03 15:38:22,77.83, , , , 
2021-07-03 15:48:22,77.88, , , , 
2021-07-03 15:58:22,77.28, , , , 
2021-07-03 16:08:22,77.11, , , , 
2021-07-03 16:18:22,76.55, , , , 
2021-07-03 16:28:22,71.49, , , , 
2021-07-03 16:38:22,73.48, , , , 
2021-07-03 16:48:22,71.71, , , , 
2021-07-03 16:58:22,69.79, , , , 
2021-07-03 17:08:22,64.83, , , , 
2021-07-03 17:18:22,65.59, , , , 
2021-07-03 17:28:22,62.61, , , , 
2021-07-03 17:38:22,63.77, , , , 
2021-07-03 17:48:22,61.59, , , , 
2021-07-03 17:58:22,62.30, , , , 
2021-07-03 18:08:22,60.70, , , , 
2021-07-03 18:18:22,60.10, , , , 
2021-07-03 18:28:22,60.57, , , , 
2021-07-03 18:38:22,59.74, , , , 
2021-07-03 18:48:22,60.32, , , , 
2021-07-03 18:58:22,59.78, , , , 
2021-07-03 19:08:22,60.03, , , , 
2021-07-03 19:18:22,59.79, , , , 
2021-07-03 19:28:22,59.72, , , , 
2021-07-03 19:38:22,59.27, , , , 
2021-07-03 19:48:22,59.35, , , , 
2021-07-03 19:58:22,59.20, , , , 
2021-07-03 20:08:22,59.62, , , , 
2021-07-03 20:18:22,59.66, , , , 
2021-07-03 20:28:22,59.87, , , , 
2021-07-03 20:38:22,59.68, , , , 
2021-07-03 20:48:22,59.97, , , , 
2021-07-03 20:58:22,60.32, , , , 
2021-07-03 21:08:22,60.49, , , , 
2021-07-03 21:18:22,60.62, , , , 
2021-07-03 21:28:22,60.57, , , , 
2021-07-03 21:38:22,60.80, , , , 
2021-07-03 21:48:22,61.09, , , , 
2021-07-03 21:58:22,60.89, , , , 
2021-07-03 22:08:22,60.76, , , , 
2021-07-03 22:18:22,60.82, , , , 
2021-07-03 22:28:22,60.74, , , , 
2021-07-03 22:38:22,60.66, , , , 
2021-07-03 22:48:22,60.62, , , , 
2021-07-03 22:58:22,60.57, , , , 
2021-07-03 23:08:22,60.64, , , , 
2021-07-03 23:18:22,60.76, , , , 
2021-07-03 23:28:22,60.78, , , , 
2021-07-03 23:38:22,60.74, , , , 
2021-07-03 23:48:22,60.76, , , , 
2021-07-03 23:58:22,60.76, , , , 
2021-07-04 00:08:22,60.84, , , , 
2021-07-04 00:18:22,61.01, , , , 
2021-07-04 00:28:22,60.95, , , , 
2021-07-04 00:38:22,60.84, , , , 
2021-07-04 00:48:22,60.99, , , , 
2021-07-04 00:58:22,60.95, , , , 
2021-07-04 01:08:22,60.84, , , , 
2021-07-04 01:18:22,60.93, , , , 
2021-07-04 01:28:22,60.89, , , , 
2021-07-04 01:38:22,60.91, , , , 
2021-07-04 01:48:22,60.91, , , , 
2021-07-04 01:58:22,60.84, , , , 
2021-07-04 02:08:22,60.78, , , , 
2021-07-04 02:18:22,60.78, , , , 
2021-07-04 02:28:22,60.70, , , , 
2021-07-04 02:38:22,60.66, , , , 
2021-07-04 02:48:22,60.62, , , , 
2021-07-04 02:58:22,60.62, , , , 
2021-07-04 03:08:22,60.49, , , , 
2021-07-04 03:18:22,60.59, , , , 
2021-07-04 03:28:22,60.49, , , , 
2021-07-04 03:38:22,60.37, , , , 
2021-07-04 03:48:22,60.41, , , , 
2021-07-04 03:58:22,60.41, , , , 
2021-07-04 04:08:22,60.41, , , , 
2021-07-04 04:18:22,60.37, , , , 
2021-07-04 04:28:22,60.35, , , , 
2021-07-04 04:38:22,60.24, , , , 
2021-07-04 04:48:22,60.06, , , , 
2021-07-04 04:58:22,59.87, , , , 
2021-07-04 05:08:22,59.62, , , , 
2021-07-04 05:18:22,59.50, , , , 
2021-07-04 05:28:22,59.31, , , , 
2021-07-04 05:38:22,59.45, , , , 
2021-07-04 05:48:22,59.50, , , , 
2021-07-04 05:58:22,59.54, , , , 
2021-07-04 06:08:22,59.43, , , , 
2021-07-04 06:18:22,59.50, , , , 
2021-07-04 06:28:22,59.50, , , , 
2021-07-04 06:38:22,59.60, , , , 
2021-07-04 06:48:22,59.68, , , , 
2021-07-04 06:58:22,59.93, , , , 
2021-07-04 07:08:22,60.10, , , , 
2021-07-04 07:18:22,60.35, , , , 
2021-07-04 07:28:22,60.41, , , , 
2021-07-04 07:38:22,60.62, , , , 
2021-07-04 07:48:22,60.70, , , , 
2021-07-04 07:58:22,60.74, , , , 
2021-07-04 08:08:22,61.05, , , , 
2021-07-04 08:18:22,61.42, , , , 
2021-07-04 08:28:22,61.51, , , , 
2021-07-04 08:38:22,60.82, , , , 
2021-07-04 08:48:22,60.57, , , , 
2021-07-04 08:58:22,60.91, , , , 
2021-07-04 09:08:22,61.22, , , , 
2021-07-04 09:18:22,61.86, , , , 
2021-07-04 09:28:22,62.54, , , , 
2021-07-04 09:38:22,63.27, , , , 
2021-07-04 09:48:22,63.71, , , , 
2021-07-04 09:58:22,64.52, , , , 
2021-07-04 10:08:22,65.51, , , , 
2021-07-04 10:18:22,66.84, , , , 
2021-07-04 10:28:22,68.02, , , , 
2021-07-04 10:38:22,69.23, , , , 
2021-07-04 10:48:22,70.24, , , , 
2021-07-04 10:58:22,70.41, , , , 
2021-07-04 11:08:22,70.59, , , , 
2021-07-04 11:18:22,71.55, , , , 
2021-07-04 11:28:22,72.50, , , , 
2021-07-04 11:38:22,73.85, , , , 
2021-07-04 11:48:22,73.98, , , , 
2021-07-04 11:58:22,74.49, , , , 
2021-07-04 12:08:22,74.83, , , , 
2021-07-04 12:18:22,75.47, , , , 
2021-07-04 12:28:22,75.78, , , , 
2021-07-04 12:38:22,76.03, , , , 
2021-07-04 12:48:22,76.38, , , , 
2021-07-04 12:58:22,76.73, , , , 
2021-07-04 13:08:22,77.23, , , , 
2021-07-04 13:18:22,77.11, , , , 
2021-07-04 13:28:22,78.06, , , , 
2021-07-04 13:38:22,78.69, , , , 
2021-07-04 13:48:22,78.73, , , , 
2021-07-04 13:58:22,79.27, , , , 
2021-07-04 14:08:22,80.61, , , , 
2021-07-04 14:18:22,80.55, , , , 
2021-07-04 14:28:22,80.64, , , , 
2021-07-04 14:38:22,80.26, , , , 
2021-07-04 14:48:22,79.78, , , , 
2021-07-04 14:58:22,79.33, , , , 
2021-07-04 15:08:22,79.49, , , , 
2021-07-04 15:18:22,79.93, , , , 
2021-07-04 15:28:22,79.89, , , , 
2021-07-04 15:38:22,80.06, , , , 
2021-07-04 15:48:22,80.24, , , , 
2021-07-04 15:58:22,80.08, , , , 
2021-07-04 16:08:22,80.62, , , , 
2021-07-04 16:18:22,80.84, , , , 
2021-07-04 16:28:22,81.49, , , , 
2021-07-04 16:38:22,81.92, , , , 
2021-07-04 16:48:22,75.62, , , , 
2021-07-04 16:58:22,78.87, , , , 
2021-07-04 17:08:22,69.49, , , , 
2021-07-04 17:18:22,72.79, , , , 
2021-07-04 17:28:22,68.83, , , , 
2021-07-04 17:38:22,68.87, , , , 
2021-07-04 17:48:22,65.24, , , , 
2021-07-04 17:58:22,63.81, , , , 
2021-07-04 18:08:22,61.24, , , , 
2021-07-04 18:18:22,60.66, , , , 
2021-07-04 18:28:22,60.16, , , , 
2021-07-04 18:38:22,60.14, , , , 
2021-07-04 18:48:22,60.22, , , , 
2021-07-04 18:58:22,59.04, , , , 
2021-07-04 19:08:22,58.87, , , , 
2021-07-04 19:18:22,58.66, , , , 
2021-07-04 19:28:22,58.56, , , , 
2021-07-04 19:38:22,58.35, , , , 
2021-07-04 19:48:22,57.96, , , , 
2021-07-04 19:58:22,58.08, , , , 
2021-07-04 20:08:22,57.88, , , , 
2021-07-04 20:18:22,57.90, , , , 
2021-07-04 20:28:22,57.86, , , , 
2021-07-04 20:38:22,57.96, , , , 
2021-07-04 20:48:22,58.15, , , , 
2021-07-04 20:58:22,58.25, , , , 
2021-07-04 21:08:22,58.31, , , , 
2021-07-04 21:18:22,58.75, , , , 
2021-07-04 21:28:22,59.23, , , , 
2021-07-04 21:38:22,59.62, , , , 
2021-07-04 21:48:22,59.50, , , , 
2021-07-04 21:58:22,59.79, , , , 
2021-07-04 22:08:22,60.12, , , , 
2021-07-04 22:18:22,60.43, , , , 
2021-07-04 22:28:22,60.66, , , , 
2021-07-04 22:38:22,60.84, , , , 
2021-07-04 22:48:22,60.86, , , , 
2021-07-04 22:58:22,60.70, , , , 
2021-07-04 23:08:22,60.82, , , , 
2021-07-04 23:18:22,60.89, , , , 
2021-07-04 23:28:22,60.84, , , , 
2021-07-04 23:38:22,60.86, , , , 
2021-07-04 23:48:22,60.95, , , , 
2021-07-04 23:58:22,60.91, , , , 
2021-07-05 00:08:22,60.97, , , , 
2021-07-05 00:18:22,60.99, , , , 
2021-07-05 00:28:22,60.97, , , , 
2021-07-05 00:38:22,60.93, , , , 
2021-07-05 00:48:22,60.82, , , , 
2021-07-05 00:58:22,60.84, , , , 
2021-07-05 01:08:22,60.97, , , , 
2021-07-05 01:18:22,61.03, , , , 
2021-07-05 01:28:22,61.11, , , , 
2021-07-05 01:38:22,61.03, , , , 
2021-07-05 01:48:22,61.05, , , , 
2021-07-05 01:58:22,61.05, , , , 
2021-07-05 02:08:22,60.95, , , , 
2021-07-05 02:18:22,60.89, , , , 
2021-07-05 02:28:22,60.82, , , , 
2021-07-05 02:38:22,60.74, , , , 
2021-07-05 02:48:22,60.78, , , , 
2021-07-05 02:58:22,60.68, , , , 
2021-07-05 03:08:22,60.55, , , , 
2021-07-05 03:18:22,60.55, , , , 
2021-07-05 03:28:22,60.47, , , , 
2021-07-05 03:38:22,60.37, , , , 
2021-07-05 03:48:22,60.34, , , , 
2021-07-05 03:58:22,60.32, , , , 
2021-07-05 04:08:22,60.28, , , , 
2021-07-05 04:18:22,60.24, , , , 
2021-07-05 04:28:22,60.18, , , , 
2021-07-05 04:38:22,60.14, , , , 
2021-07-05 04:48:22,60.12, , , , 
2021-07-05 04:58:22,60.18, , , , 
2021-07-05 05:08:22,60.18, , , , 
2021-07-05 05:18:22,60.26, , , , 
2021-07-05 05:28:22,60.28, , , , 
2021-07-05 05:38:22,60.32, , , , 
2021-07-05 05:48:22,60.24, , , , 
2021-07-05 05:58:22,60.22, , , , 
2021-07-05 06:08:22,60.16, , , , 
2021-07-05 06:18:22,60.14, , , , 
2021-07-05 06:28:22,60.18, , , , 
2021-07-05 06:38:22,60.24, , , , 
2021-07-05 06:48:22,60.34, , , , 
2021-07-05 06:58:22,60.51, , , , 
2021-07-05 07:08:22,60.51, , , , 
2021-07-05 07:18:22,60.66, , , , 
2021-07-05 07:28:22,60.76, , , , 
2021-07-05 07:38:22,60.99, , , , 
2021-07-05 07:48:22,61.07, , , , 
2021-07-05 07:58:22,61.18, , , , 
2021-07-05 08:08:22,61.49, , , , 
2021-07-05 08:18:22,61.78, , , , 
2021-07-05 08:28:22,61.98, , , , 
2021-07-05 08:38:22,62.27, , , , 
2021-07-05 08:48:22,62.50, , , , 
2021-07-05 08:58:22,62.75, , , , 
2021-07-05 09:08:22,63.08, , , , 
2021-07-05 09:18:22,62.79, , , , 
2021-07-05 09:28:22,62.27, , , , 
2021-07-05 09:38:22,62.03, , , , 
2021-07-05 09:48:22,62.11, , , , 
2021-07-05 09:58:22,62.50, , , , 
2021-07-05 10:08:22,65.62, , , , 
2021-07-05 10:18:22,67.44, , , , 
2021-07-05 10:28:22,68.60, , , , 
2021-07-05 10:38:22,69.81, , , , 
2021-07-05 10:48:22,70.99, , , , 
2021-07-05 10:58:22,72.17, , , , 
2021-07-05 11:08:22,73.35, , , , 
2021-07-05 11:18:22,74.47, , , , 
2021-07-05 11:28:22,75.55, , , , 
2021-07-05 11:38:22,76.61, , , , 
2021-07-05 11:48:22,77.65, , , , 
2021-07-05 11:58:22,76.98, , , , 
2021-07-05 12:08:22,76.15, , , , 
2021-07-05 12:18:22,75.91, , , , 
2021-07-05 12:28:22,75.68, , , , 
2021-07-05 12:38:22,75.88, , , , 
2021-07-05 12:48:22,76.71, , , , 
2021-07-05 12:58:22,76.88, , , , 
2021-07-05 13:08:22,77.42, , , , 
2021-07-05 13:18:22,77.65, , , , 
2021-07-05 13:28:22,77.73, , , , 
2021-07-05 13:38:22,77.69, , , , 
2021-07-05 13:48:22,78.46, , , , 
2021-07-05 13:58:22,79.35, , , , 
2021-07-05 14:08:22,80.01, , , , 
2021-07-05 14:18:22,80.51, , , , 
2021-07-05 14:28:22,80.97, , , , 
2021-07-05 14:38:22,80.16, , , , 
2021-07-05 14:48:22,80.08, , , , 
2021-07-05 14:58:22,80.22, , , , 
2021-07-05 15:08:22,80.37, , , , 
2021-07-05 15:18:22,81.07, , , , 
2021-07-05 15:28:22,81.13, , , , 
2021-07-05 15:38:22,81.55, , , , 
2021-07-05 15:48:22,81.86, , , , 
2021-07-05 15:58:22,81.45, , , , 
2021-07-05 16:08:22,80.91, , , , 
2021-07-05 16:18:22,81.18, , , , 
2021-07-05 16:28:22,80.66, , , , 
2021-07-05 16:38:22,79.85, , , , 
2021-07-05 16:48:22,80.12, , , , 
2021-07-05 16:58:22,79.22, , , , 
2021-07-05 17:08:22,78.60, , , , 
2021-07-05 17:18:22,75.37, , , , 
2021-07-05 17:28:22,72.59, , , , 
2021-07-05 17:38:22,70.99, , , , 
2021-07-05 17:48:22,70.16, , , , 
2021-07-05 17:58:22,71.11, , , , 
2021-07-05 18:08:22,64.93, , , , 
2021-07-05 18:18:22,62.92, , , , 
2021-07-05 18:28:22,62.98, , , , 
2021-07-05 18:38:22,62.01, , , , 
2021-07-05 18:48:22,61.72, , , , 
2021-07-05 18:58:22,59.70, , , , 
2021-07-05 19:08:22,59.85, , , , 
2021-07-05 19:18:22,59.64, , , , 
2021-07-05 19:28:22,59.25, , , , 
2021-07-05 19:38:22,59.00, , , , 
2021-07-05 19:48:22,58.87, , , , 
2021-07-05 19:58:22,58.91, , , , 
2021-07-05 20:08:22,58.71, , , , 
2021-07-05 20:18:22,58.79, , , , 
2021-07-05 20:28:22,58.62, , , , 
2021-07-05 20:38:22,58.81, , , , 
2021-07-05 20:48:22,58.71, , , , 
2021-07-05 20:58:22,58.62, , , , 
2021-07-05 21:08:22,58.64, , , , 
2021-07-05 21:18:22,58.73, , , , 
2021-07-05 21:28:22,58.73, , , , 
2021-07-05 21:38:22,58.91, , , , 
2021-07-05 21:48:22,59.00, , , , 
2021-07-05 21:58:22,59.10, , , , 
2021-07-05 22:08:22,59.72, , , , 
2021-07-05 22:18:22,60.08, , , , 
2021-07-05 22:28:22,60.18, , , , 
2021-07-05 22:38:22,60.34, , , , 
2021-07-05 22:48:22,60.45, , , , 
2021-07-05 22:58:22,60.59, , , , 
2021-07-05 23:08:22,60.64, , , , 
2021-07-05 23:18:22,60.78, , , , 
2021-07-05 23:28:22,60.78, , , , 
2021-07-05 23:38:22,60.72, , , , 
2021-07-05 23:48:22,60.78, , , , 
2021-07-05 23:58:22,60.89, , , , 
2021-07-06 00:08:22,60.95, , , , 
2021-07-06 00:18:22,60.95, , , , 
2021-07-06 00:28:22,60.97, , , , 
2021-07-06 00:38:22,60.93, , , , 
2021-07-06 00:48:22,60.99, , , , 
2021-07-06 00:58:22,60.95, , , , 
2021-07-06 01:08:22,60.80, , , , 
2021-07-06 01:18:22,60.88, , , , 
2021-07-06 01:28:22,60.76, , , , 
2021-07-06 01:38:22,60.82, , , , 
2021-07-06 01:48:22,60.78, , , , 
2021-07-06 01:58:22,60.76, , , , 
2021-07-06 02:08:22,60.78, , , , 
2021-07-06 02:18:22,60.86, , , , 
2021-07-06 02:28:22,60.82, , , , 
2021-07-06 02:38:22,60.76, , , , 
2021-07-06 02:48:22,60.84, , , , 
2021-07-06 02:58:22,60.76, , , , 
2021-07-06 03:08:22,60.78, , , , 
2021-07-06 03:18:22,60.68, , , , 
2021-07-06 03:28:22,60.64, , , , 
2021-07-06 03:38:22,60.45, , , , 
2021-07-06 03:48:22,60.51, , , , 
2021-07-06 03:58:22,60.51, , , , 
2021-07-06 04:08:22,60.47, , , , 
2021-07-06 04:18:22,60.43, , , , 
2021-07-06 04:28:22,60.34, , , , 
2021-07-06 04:38:22,60.30, , , , 
2021-07-06 04:48:22,60.26, , , , 
2021-07-06 04:58:22,60.16, , , , 
2021-07-06 05:08:22,60.22, , , , 
2021-07-06 05:18:22,60.20, , , , 
2021-07-06 05:28:22,60.18, , , , 
2021-07-06 05:38:22,60.16, , , , 
2021-07-06 05:48:22,60.12, , , , 
2021-07-06 05:58:22,60.06, , , , 
2021-07-06 06:08:22,59.89, , , , 
2021-07-06 06:18:22,59.93, , , , 
2021-07-06 06:28:22,59.93, , , , 
2021-07-06 06:38:22,59.97, , , , 
2021-07-06 06:48:22,60.03, , , , 
2021-07-06 06:58:22,60.08, , , , 
2021-07-06 07:08:22,60.24, , , , 
2021-07-06 07:18:22,60.30, , , , 
2021-07-06 07:28:22,60.47, , , , 
2021-07-06 07:38:22,60.61, , , , 
2021-07-06 07:48:22,60.70, , , , 
2021-07-06 07:58:22,60.95, , , , 
2021-07-06 08:08:22,61.13, , , , 
2021-07-06 08:18:22,61.38, , , , 
2021-07-06 08:28:22,61.71, , , , 
2021-07-06 08:38:22,62.01, , , , 
2021-07-06 08:48:22,62.25, , , , 
2021-07-06 08:58:22,62.42, , , , 
2021-07-06 09:08:22,62.83, , , , 
2021-07-06 09:18:22,63.46, , , , 
2021-07-06 09:28:22,64.08, , , , 
2021-07-06 09:38:22,64.66, , , , 
2021-07-06 09:48:22,64.99, , , , 
2021-07-06 09:58:22,65.43, , , , 
2021-07-06 10:08:22,66.28, , , , 
2021-07-06 10:18:22,67.27, , , , 
2021-07-06 10:28:22,69.33, , , , 
2021-07-06 10:38:22,70.37, , , , 
2021-07-06 10:48:22,71.36, , , , 
2021-07-06 10:58:22,72.17, , , , 
2021-07-06 11:08:22,73.08, , , , 
2021-07-06 11:18:22,73.96, , , , 
2021-07-06 11:28:22,74.39, , , , 
2021-07-06 11:38:22,75.41, , , , 
2021-07-06 11:48:22,76.18, , , , 
2021-07-06 11:58:22,77.15, , , , 
2021-07-06 12:08:22,77.96, , , , 
2021-07-06 12:18:22,78.64, , , , 
2021-07-06 12:28:22,79.27, , , , 
2021-07-06 12:38:22,79.87, , , , 
2021-07-06 12:48:22,80.41, , , , 
2021-07-06 12:58:22,80.91, , , , 
2021-07-06 13:08:22,81.40, , , , 
2021-07-06 13:18:22,81.51, , , , 
2021-07-06 13:28:22,82.42, , , , 
2021-07-06 13:38:22,82.75, , , , 
2021-07-06 13:48:22,82.92, , , , 
2021-07-06 13:58:22,83.04, , , , 
2021-07-06 14:08:22,83.12, , , , 
2021-07-06 14:18:22,83.02, , , , 
2021-07-06 14:28:22,83.06, , , , 
2021-07-06 14:38:22,83.19, , , , 
2021-07-06 14:48:22,83.31, , , , 
2021-07-06 14:58:22,83.37, , , , 
2021-07-06 15:08:22,83.52, , , , 
2021-07-06 15:18:22,83.46, , , , 
2021-07-06 15:28:22,83.42, , , , 
2021-07-06 15:38:22,83.31, , , , 
2021-07-06 15:48:22,82.81, , , , 
2021-07-06 15:58:22,82.92, , , , 
2021-07-06 16:08:22,82.59, , , , 
2021-07-06 16:18:22,82.13, , , , 
2021-07-06 16:28:22,81.82, , , , 
2021-07-06 16:38:22,81.76, , , , 
2021-07-06 16:48:22,81.01, , , , 
2021-07-06 16:58:22,80.57, , , , 
2021-07-06 17:08:22,80.22, , , , 
2021-07-06 17:18:22,79.78, , , , 
2021-07-06 17:28:22,78.46, , , , 
2021-07-06 17:38:22,77.94, , , , 
2021-07-06 17:48:22,76.55, , , , 
2021-07-06 17:58:22,75.64, , , , 
2021-07-06 18:08:22,68.33, , , , 
2021-07-06 18:18:22,64.91, , , , 
2021-07-06 18:28:22,64.04, , , , 
2021-07-06 18:38:22,62.56, , , , 
2021-07-06 18:48:22,61.53, , , , 
2021-07-06 18:58:22,59.76, , , , 
2021-07-06 19:08:22,59.31, , , , 
2021-07-06 19:18:22,59.20, , , , 
2021-07-06 19:28:22,59.04, , , , 
2021-07-06 19:38:22,58.73, , , , 
2021-07-06 19:48:22,58.62, , , , 
2021-07-06 19:58:22,58.54, , , , 
2021-07-06 20:08:22,58.46, , , , 
2021-07-06 20:18:22,58.37, , , , 
2021-07-06 20:28:22,58.21, , , , 
2021-07-06 20:38:22,58.11, , , , 
2021-07-06 20:48:22,57.98, , , , 
2021-07-06 20:58:22,57.92, , , , 
2021-07-06 21:08:22,57.83, , , , 
2021-07-06 21:18:22,57.79, , , , 
2021-07-06 21:28:22,57.79, , , , 
2021-07-06 21:38:22,57.77, , , , 
2021-07-06 21:48:22,57.81, , , , 
2021-07-06 21:58:22,57.75, , , , 
2021-07-06 22:08:22,57.79, , , , 
2021-07-06 22:18:22,57.86, , , , 
2021-07-06 22:28:22,57.81, , , , 
2021-07-06 22:38:22,57.86, , , , 
