Serial Number:20216870 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-07-27 17:10:23,76.51, , , , 
2021-07-27 17:20:23,76.20, , , , 
2021-07-27 17:30:23,75.91, , , , 
2021-07-27 17:40:23,75.55, , , , 
2021-07-27 17:50:23,75.12, , , , 
2021-07-27 18:00:23,74.68, , , , 
2021-07-27 18:10:23,74.27, , , , 
2021-07-27 18:20:23,73.69, , , , 
2021-07-27 18:30:23,73.21, , , , 
2021-07-27 18:40:23,72.77, , , , 
2021-07-27 18:50:23,72.32, , , , 
2021-07-27 19:00:23,71.92, , , , 
2021-07-27 19:10:23,71.42, , , , 
2021-07-27 19:20:23,70.95, , , , 
2021-07-27 19:30:23,70.68, , , , 
2021-07-27 19:40:23,70.30, , , , 
2021-07-27 19:50:23,69.87, , , , 
2021-07-27 20:00:23,69.52, , , , 
2021-07-27 20:10:23,69.14, , , , 
2021-07-27 20:20:23,68.83, , , , 
2021-07-27 20:30:23,68.52, , , , 
2021-07-27 20:40:23,68.15, , , , 
2021-07-27 20:50:23,67.84, , , , 
2021-07-27 21:00:23,67.57, , , , 
2021-07-27 21:10:23,67.30, , , , 
2021-07-27 21:20:23,67.09, , , , 
2021-07-27 21:30:23,66.82, , , , 
2021-07-27 21:40:23,66.69, , , , 
2021-07-27 21:50:23,66.40, , , , 
2021-07-27 22:00:23,66.15, , , , 
2021-07-27 22:10:23,65.89, , , , 
2021-07-27 22:20:23,65.76, , , , 
2021-07-27 22:30:23,65.43, , , , 
2021-07-27 22:40:23,65.22, , , , 
2021-07-27 22:50:23,65.03, , , , 
2021-07-27 23:00:23,64.87, , , , 
2021-07-27 23:10:23,64.72, , , , 
2021-07-27 23:20:23,64.62, , , , 
2021-07-27 23:30:23,64.52, , , , 
2021-07-27 23:40:23,64.43, , , , 
2021-07-27 23:50:23,64.31, , , , 
2021-07-28 00:00:23,64.27, , , , 
2021-07-28 00:10:23,62.90, , , , 
2021-07-28 00:20:23,63.23, , , , 
2021-07-28 00:30:23,63.54, , , , 
2021-07-28 00:40:23,63.73, , , , 
2021-07-28 00:50:23,63.02, , , , 
2021-07-28 01:00:23,63.02, , , , 
2021-07-28 01:10:23,63.11, , , , 
2021-07-28 01:20:23,63.02, , , , 
2021-07-28 01:30:23,61.38, , , , 
2021-07-28 01:40:23,60.47, , , , 
2021-07-28 01:50:23,61.18, , , , 
2021-07-28 02:00:23,60.22, , , , 
2021-07-28 02:10:23,59.85, , , , 
2021-07-28 02:20:23,60.14, , , , 
2021-07-28 02:30:23,60.70, , , , 
2021-07-28 02:40:23,61.11, , , , 
2021-07-28 02:50:23,61.36, , , , 
2021-07-28 03:00:23,61.53, , , , 
2021-07-28 03:10:23,61.61, , , , 
2021-07-28 03:20:23,61.72, , , , 
2021-07-28 03:30:23,61.80, , , , 
2021-07-28 03:40:23,61.90, , , , 
2021-07-28 03:50:23,61.92, , , , 
2021-07-28 04:00:23,61.98, , , , 
2021-07-28 04:10:23,61.98, , , , 
2021-07-28 04:20:23,61.96, , , , 
2021-07-28 04:30:23,62.00, , , , 
2021-07-28 04:40:23,62.00, , , , 
2021-07-28 04:50:23,62.03, , , , 
2021-07-28 05:00:23,62.00, , , , 
2021-07-28 05:10:23,61.98, , , , 
2021-07-28 05:20:23,61.88, , , , 
2021-07-28 05:30:23,61.82, , , , 
2021-07-28 05:40:23,61.78, , , , 
2021-07-28 05:50:23,61.72, , , , 
2021-07-28 06:00:23,61.69, , , , 
2021-07-28 06:10:23,61.67, , , , 
2021-07-28 06:20:23,61.69, , , , 
2021-07-28 06:30:23,61.71, , , , 
2021-07-28 06:40:23,61.72, , , , 
2021-07-28 06:50:23,61.82, , , , 
2021-07-28 07:00:23,61.78, , , , 
2021-07-28 07:10:23,61.94, , , , 
2021-07-28 07:20:23,62.19, , , , 
2021-07-28 07:30:23,62.34, , , , 
2021-07-28 07:40:23,62.44, , , , 
2021-07-28 07:50:23,62.65, , , , 
2021-07-28 08:00:23,62.65, , , , 
2021-07-28 08:10:23,62.63, , , , 
2021-07-28 08:20:23,62.65, , , , 
2021-07-28 08:30:23,62.84, , , , 
2021-07-28 08:40:23,63.08, , , , 
2021-07-28 08:50:23,63.04, , , , 
2021-07-28 09:00:23,63.08, , , , 
2021-07-28 09:10:23,63.35, , , , 
2021-07-28 09:20:23,63.60, , , , 
2021-07-28 09:30:23,63.71, , , , 
2021-07-28 09:40:23,63.89, , , , 
2021-07-28 09:50:23,64.50, , , , 
2021-07-28 10:00:23,65.03, , , , 
2021-07-28 10:10:23,65.61, , , , 
2021-07-28 10:20:23,66.15, , , , 
2021-07-28 10:30:23,66.86, , , , 
2021-07-28 10:40:23,67.75, , , , 
2021-07-28 10:50:23,68.75, , , , 
2021-07-28 11:00:23,69.91, , , , 
2021-07-28 11:10:23,70.80, , , , 
2021-07-28 11:20:23,71.30, , , , 
2021-07-28 11:30:23,72.44, , , , 
2021-07-28 11:40:23,73.37, , , , 
2021-07-28 11:50:23,73.79, , , , 
2021-07-28 12:00:23,74.22, , , , 
2021-07-28 12:10:23,74.45, , , , 
2021-07-28 12:20:23,75.34, , , , 
2021-07-28 12:30:23,76.63, , , , 
2021-07-28 12:40:23,76.92, , , , 
2021-07-28 12:50:23,77.75, , , , 
2021-07-28 13:00:23,77.17, , , , 
2021-07-28 13:10:23,77.44, , , , 
2021-07-28 13:20:23,79.78, , , , 
2021-07-28 13:30:23,78.91, , , , 
2021-07-28 13:40:23,80.66, , , , 
2021-07-28 13:50:23,81.05, , , , 
2021-07-28 14:00:23,82.65, , , , 
2021-07-28 14:10:23,83.27, , , , 
2021-07-28 14:20:23,83.83, , , , 
2021-07-28 14:30:23,83.54, , , , 
2021-07-28 14:40:23,83.10, , , , 
2021-07-28 14:50:23,80.20, , , , 
2021-07-28 15:00:23,77.77, , , , 
2021-07-28 15:10:23,79.91, , , , 
2021-07-28 15:20:23,80.14, , , , 
2021-07-28 15:30:23,81.01, , , , 
2021-07-28 15:40:23,81.57, , , , 
2021-07-28 15:50:23,81.84, , , , 
2021-07-28 16:00:23,81.09, , , , 
2021-07-28 16:10:23,79.41, , , , 
2021-07-28 16:20:23,78.29, , , , 
2021-07-28 16:30:23,78.08, , , , 
2021-07-28 16:40:23,77.75, , , , 
2021-07-28 16:50:23,77.54, , , , 
2021-07-28 17:00:23,76.96, , , , 
2021-07-28 17:10:23,76.76, , , , 
2021-07-28 17:20:23,76.40, , , , 
2021-07-28 17:30:23,76.18, , , , 
2021-07-28 17:40:23,75.59, , , , 
2021-07-28 17:50:23,75.05, , , , 
2021-07-28 18:00:23,74.56, , , , 
2021-07-28 18:10:23,74.12, , , , 
2021-07-28 18:20:23,73.66, , , , 
2021-07-28 18:30:23,73.13, , , , 
2021-07-28 18:40:23,72.75, , , , 
2021-07-28 18:50:23,72.27, , , , 
2021-07-28 19:00:23,71.86, , , , 
2021-07-28 19:10:23,71.44, , , , 
2021-07-28 19:20:23,70.89, , , , 
2021-07-28 19:30:23,70.39, , , , 
2021-07-28 19:40:23,69.97, , , , 
2021-07-28 19:50:23,69.58, , , , 
2021-07-28 20:00:23,69.12, , , , 
2021-07-28 20:10:23,68.71, , , , 
2021-07-28 20:20:23,68.39, , , , 
2021-07-28 20:30:23,68.02, , , , 
2021-07-28 20:40:23,67.67, , , , 
2021-07-28 20:50:23,67.34, , , , 
2021-07-28 21:00:23,67.07, , , , 
2021-07-28 21:10:23,66.76, , , , 
2021-07-28 21:20:23,66.47, , , , 
2021-07-28 21:30:23,66.30, , , , 
2021-07-28 21:40:23,66.09, , , , 
2021-07-28 21:50:23,65.95, , , , 
2021-07-28 22:00:23,65.78, , , , 
2021-07-28 22:10:23,65.62, , , , 
2021-07-28 22:20:23,65.47, , , , 
2021-07-28 22:30:23,65.35, , , , 
2021-07-28 22:40:23,65.16, , , , 
2021-07-28 22:50:23,65.03, , , , 
2021-07-28 23:00:23,64.93, , , , 
2021-07-28 23:10:23,64.78, , , , 
2021-07-28 23:20:23,64.64, , , , 
2021-07-28 23:30:23,64.50, , , , 
2021-07-28 23:40:23,64.35, , , , 
2021-07-28 23:50:23,64.29, , , , 
2021-07-29 00:00:23,64.22, , , , 
2021-07-29 00:10:23,64.10, , , , 
2021-07-29 00:20:23,63.93, , , , 
2021-07-29 00:30:23,63.95, , , , 
2021-07-29 00:40:23,63.89, , , , 
2021-07-29 00:50:23,63.79, , , , 
2021-07-29 01:00:23,63.62, , , , 
2021-07-29 01:10:23,63.56, , , , 
2021-07-29 01:20:23,63.39, , , , 
2021-07-29 01:30:23,63.31, , , , 
2021-07-29 01:40:23,63.21, , , , 
2021-07-29 01:50:23,63.15, , , , 
2021-07-29 02:00:23,63.04, , , , 
2021-07-29 02:10:23,63.02, , , , 
2021-07-29 02:20:23,62.90, , , , 
2021-07-29 02:30:23,62.79, , , , 
2021-07-29 02:40:23,62.79, , , , 
2021-07-29 02:50:23,62.69, , , , 
2021-07-29 03:00:23,62.63, , , , 
2021-07-29 03:10:23,62.67, , , , 
2021-07-29 03:20:23,62.59, , , , 
2021-07-29 03:30:23,62.46, , , , 
2021-07-29 03:40:23,62.34, , , , 
2021-07-29 03:50:23,62.19, , , , 
2021-07-29 04:00:23,62.11, , , , 
2021-07-29 04:10:23,62.03, , , , 
2021-07-29 04:20:23,61.98, , , , 
2021-07-29 04:30:23,61.94, , , , 
2021-07-29 04:40:23,61.92, , , , 
2021-07-29 04:50:23,61.98, , , , 
2021-07-29 05:00:23,61.92, , , , 
2021-07-29 05:10:23,61.92, , , , 
2021-07-29 05:20:23,61.86, , , , 
2021-07-29 05:30:23,61.82, , , , 
2021-07-29 05:40:23,61.72, , , , 
2021-07-29 05:50:23,61.65, , , , 
2021-07-29 06:00:23,61.63, , , , 
2021-07-29 06:10:23,61.65, , , , 
2021-07-29 06:20:23,61.61, , , , 
2021-07-29 06:30:23,61.61, , , , 
2021-07-29 06:40:23,61.63, , , , 
2021-07-29 06:50:23,61.69, , , , 
2021-07-29 07:00:23,61.76, , , , 
2021-07-29 07:10:23,61.78, , , , 
2021-07-29 07:20:23,61.78, , , , 
2021-07-29 07:30:23,61.78, , , , 
2021-07-29 07:40:23,61.86, , , , 
2021-07-29 07:50:23,61.98, , , , 
2021-07-29 08:00:23,62.05, , , , 
2021-07-29 08:10:23,62.34, , , , 
2021-07-29 08:20:23,62.61, , , , 
2021-07-29 08:30:23,62.98, , , , 
2021-07-29 08:40:23,63.29, , , , 
2021-07-29 08:50:23,63.77, , , , 
2021-07-29 09:00:23,63.96, , , , 
2021-07-29 09:10:23,64.43, , , , 
2021-07-29 09:20:23,64.58, , , , 
2021-07-29 09:30:23,64.33, , , , 
2021-07-29 09:40:23,64.43, , , , 
2021-07-29 09:50:23,64.33, , , , 
2021-07-29 10:00:23,64.29, , , , 
2021-07-29 10:10:23,64.22, , , , 
2021-07-29 10:20:23,64.66, , , , 
2021-07-29 10:30:23,64.93, , , , 
2021-07-29 10:40:23,65.57, , , , 
2021-07-29 10:50:23,66.42, , , , 
2021-07-29 11:00:23,66.24, , , , 
2021-07-29 11:10:23,67.88, , , , 
2021-07-29 11:20:23,69.04, , , , 
2021-07-29 11:30:23,70.08, , , , 
2021-07-29 11:40:23,71.63, , , , 
2021-07-29 11:50:23,72.21, , , , 
2021-07-29 12:00:23,73.77, , , , 
2021-07-29 12:10:23,74.22, , , , 
2021-07-29 12:20:23,74.39, , , , 
2021-07-29 12:30:23,74.51, , , , 
2021-07-29 12:40:23,75.18, , , , 
2021-07-29 12:50:23,75.99, , , , 
2021-07-29 13:00:23,76.38, , , , 
2021-07-29 13:10:23,76.76, , , , 
2021-07-29 13:20:23,77.05, , , , 
2021-07-29 13:30:23,77.36, , , , 
2021-07-29 13:40:23,77.73, , , , 
2021-07-29 13:50:23,78.44, , , , 
2021-07-29 14:00:23,78.35, , , , 
2021-07-29 14:10:23,78.48, , , , 
2021-07-29 14:20:23,78.19, , , , 
2021-07-29 14:30:23,77.79, , , , 
2021-07-29 14:40:23,78.42, , , , 
2021-07-29 14:50:23,78.87, , , , 
2021-07-29 15:00:23,79.45, , , , 
2021-07-29 15:10:23,77.13, , , , 
2021-07-29 15:20:23,76.80, , , , 
2021-07-29 15:30:23,76.53, , , , 
2021-07-29 15:40:23,72.67, , , , 
2021-07-29 15:50:23,72.05, , , , 
2021-07-29 16:00:23,73.33, , , , 
2021-07-29 16:10:23,73.50, , , , 
2021-07-29 16:20:23,73.60, , , , 
2021-07-29 16:30:23,68.98, , , , 
2021-07-29 16:40:23,69.97, , , , 
2021-07-29 16:50:23,70.88, , , , 
2021-07-29 17:00:23,71.36, , , , 
2021-07-29 17:10:23,71.55, , , , 
2021-07-29 17:20:23,71.82, , , , 
2021-07-29 17:30:23,71.92, , , , 
2021-07-29 17:40:23,71.59, , , , 
2021-07-29 17:50:23,71.53, , , , 
2021-07-29 18:00:23,71.32, , , , 
2021-07-29 18:10:23,71.15, , , , 
2021-07-29 18:20:23,70.53, , , , 
2021-07-29 18:30:23,70.22, , , , 
2021-07-29 18:40:23,69.93, , , , 
2021-07-29 18:50:23,69.64, , , , 
2021-07-29 19:00:23,69.25, , , , 
2021-07-29 19:10:23,68.95, , , , 
2021-07-29 19:20:23,68.69, , , , 
2021-07-29 19:30:23,68.37, , , , 
2021-07-29 19:40:23,67.96, , , , 
2021-07-29 19:50:23,67.61, , , , 
2021-07-29 20:00:23,67.30, , , , 
2021-07-29 20:10:23,67.05, , , , 
2021-07-29 20:20:23,66.86, , , , 
2021-07-29 20:30:23,66.65, , , , 
2021-07-29 20:40:23,66.44, , , , 
2021-07-29 20:50:23,66.22, , , , 
2021-07-29 21:00:23,66.09, , , , 
2021-07-29 21:10:23,65.88, , , , 
2021-07-29 21:20:23,65.62, , , , 
2021-07-29 21:30:23,65.49, , , , 
2021-07-29 21:40:23,65.37, , , , 
2021-07-29 21:50:23,65.10, , , , 
2021-07-29 22:00:23,64.97, , , , 
2021-07-29 22:10:23,64.81, , , , 
2021-07-29 22:20:23,64.68, , , , 
2021-07-29 22:30:23,64.60, , , , 
2021-07-29 22:40:23,64.50, , , , 
2021-07-29 22:50:23,64.39, , , , 
2021-07-29 23:00:23,64.37, , , , 
2021-07-29 23:10:23,64.27, , , , 
2021-07-29 23:20:23,64.14, , , , 
2021-07-29 23:30:23,64.12, , , , 
2021-07-29 23:40:23,64.08, , , , 
2021-07-29 23:50:23,63.96, , , , 
2021-07-30 00:00:23,63.83, , , , 
2021-07-30 00:10:23,63.67, , , , 
2021-07-30 00:20:23,63.60, , , , 
2021-07-30 00:30:23,63.42, , , , 
2021-07-30 00:40:23,63.29, , , , 
2021-07-30 00:50:23,63.19, , , , 
2021-07-30 01:00:23,63.13, , , , 
2021-07-30 01:10:23,63.11, , , , 
2021-07-30 01:20:23,63.04, , , , 
2021-07-30 01:30:23,62.98, , , , 
2021-07-30 01:40:23,62.96, , , , 
2021-07-30 01:50:23,62.90, , , , 
2021-07-30 02:00:23,62.86, , , , 
2021-07-30 02:10:23,62.79, , , , 
2021-07-30 02:20:23,62.75, , , , 
2021-07-30 02:30:23,62.73, , , , 
2021-07-30 02:40:23,62.63, , , , 
2021-07-30 02:50:23,62.50, , , , 
2021-07-30 03:00:23,62.42, , , , 
2021-07-30 03:10:23,62.30, , , , 
2021-07-30 03:20:23,62.21, , , , 
2021-07-30 03:30:23,62.11, , , , 
2021-07-30 03:40:23,62.05, , , , 
2021-07-30 03:50:23,62.11, , , , 
2021-07-30 04:00:23,62.09, , , , 
2021-07-30 04:10:23,62.05, , , , 
2021-07-30 04:20:23,62.05, , , , 
2021-07-30 04:30:23,62.01, , , , 
2021-07-30 04:40:23,61.92, , , , 
2021-07-30 04:50:23,61.86, , , , 
2021-07-30 05:00:23,61.80, , , , 
2021-07-30 05:10:23,61.78, , , , 
2021-07-30 05:20:23,61.76, , , , 
2021-07-30 05:30:23,61.71, , , , 
2021-07-30 05:40:23,61.71, , , , 
2021-07-30 05:50:23,61.63, , , , 
2021-07-30 06:00:23,61.61, , , , 
2021-07-30 06:10:23,61.59, , , , 
2021-07-30 06:20:23,61.53, , , , 
2021-07-30 06:30:23,61.51, , , , 
2021-07-30 06:40:23,61.51, , , , 
2021-07-30 06:50:23,61.47, , , , 
2021-07-30 07:00:23,61.53, , , , 
2021-07-30 07:10:23,61.59, , , , 
2021-07-30 07:20:23,61.72, , , , 
2021-07-30 07:30:23,61.86, , , , 
2021-07-30 07:40:23,62.00, , , , 
2021-07-30 07:50:23,62.17, , , , 
2021-07-30 08:00:23,62.48, , , , 
2021-07-30 08:10:23,62.84, , , , 
2021-07-30 08:20:23,62.92, , , , 
2021-07-30 08:30:23,63.13, , , , 
2021-07-30 08:40:23,63.27, , , , 
2021-07-30 08:50:23,63.44, , , , 
2021-07-30 09:00:23,63.73, , , , 
2021-07-30 09:10:23,64.00, , , , 
2021-07-30 09:20:23,64.33, , , , 
2021-07-30 09:30:23,64.91, , , , 
2021-07-30 09:40:23,65.55, , , , 
2021-07-30 09:50:23,66.07, , , , 
2021-07-30 10:00:23,66.59, , , , 
2021-07-30 10:10:23,67.40, , , , 
2021-07-30 10:20:23,68.23, , , , 
2021-07-30 10:30:23,68.79, , , , 
2021-07-30 10:40:23,70.06, , , , 
2021-07-30 10:50:23,71.98, , , , 
2021-07-30 11:00:23,72.88, , , , 
2021-07-30 11:10:23,74.41, , , , 
2021-07-30 11:20:23,76.07, , , , 
2021-07-30 11:30:23,77.96, , , , 
2021-07-30 11:40:23,79.27, , , , 
2021-07-30 11:50:23,79.85, , , , 
2021-07-30 12:00:23,79.70, , , , 
2021-07-30 12:10:23,79.78, , , , 
2021-07-30 12:20:23,79.72, , , , 
2021-07-30 12:30:23,80.20, , , , 
2021-07-30 12:40:23,80.78, , , , 
2021-07-30 12:50:23,81.20, , , , 
2021-07-30 13:00:23,82.15, , , , 
2021-07-30 13:10:23,83.46, , , , 
2021-07-30 13:20:23,84.06, , , , 
2021-07-30 13:30:23,84.31, , , , 
2021-07-30 13:40:23,85.45, , , , 
2021-07-30 13:50:23,85.22, , , , 
2021-07-30 14:00:23,84.81, , , , 
2021-07-30 14:10:23,83.67, , , , 
2021-07-30 14:20:23,82.59, , , , 
2021-07-30 14:30:23,82.00, , , , 
2021-07-30 14:40:23,81.42, , , , 
2021-07-30 14:50:23,80.90, , , , 
2021-07-30 15:00:23,79.74, , , , 
2021-07-30 15:10:23,79.06, , , , 
2021-07-30 15:20:23,78.50, , , , 
2021-07-30 15:30:23,77.73, , , , 
2021-07-30 15:40:23,75.72, , , , 
2021-07-30 15:50:23,75.82, , , , 
2021-07-30 16:00:23,75.99, , , , 
2021-07-30 16:10:23,76.18, , , , 
2021-07-30 16:20:23,75.89, , , , 
2021-07-30 16:30:23,75.74, , , , 
2021-07-30 16:40:23,75.66, , , , 
2021-07-30 16:50:23,75.05, , , , 
2021-07-30 17:00:23,74.93, , , , 
2021-07-30 17:10:23,74.64, , , , 
2021-07-30 17:20:23,71.73, , , , 
2021-07-30 17:30:23,72.38, , , , 
2021-07-30 17:40:23,72.67, , , , 
2021-07-30 17:50:23,72.73, , , , 
2021-07-30 18:00:23,72.65, , , , 
2021-07-30 18:10:23,72.46, , , , 
2021-07-30 18:20:23,72.15, , , , 
2021-07-30 18:30:23,71.71, , , , 
2021-07-30 18:40:23,71.26, , , , 
2021-07-30 18:50:23,70.68, , , , 
2021-07-30 19:00:23,70.20, , , , 
2021-07-30 19:10:23,69.60, , , , 
2021-07-30 19:20:23,69.08, , , , 
2021-07-30 19:30:23,68.71, , , , 
2021-07-30 19:40:23,68.50, , , , 
2021-07-30 19:50:23,68.08, , , , 
2021-07-30 20:00:23,67.86, , , , 
2021-07-30 20:10:23,67.65, , , , 
2021-07-30 20:20:23,67.52, , , , 
2021-07-30 20:30:23,67.34, , , , 
2021-07-30 20:40:23,67.17, , , , 
2021-07-30 20:50:23,67.03, , , , 
2021-07-30 21:00:23,66.86, , , , 
2021-07-30 21:10:23,66.65, , , , 
2021-07-30 21:20:23,66.61, , , , 
2021-07-30 21:30:23,66.45, , , , 
2021-07-30 21:40:23,66.32, , , , 
2021-07-30 21:50:23,66.18, , , , 
2021-07-30 22:00:23,66.01, , , , 
2021-07-30 22:10:23,65.86, , , , 
2021-07-30 22:20:23,65.80, , , , 
2021-07-30 22:30:23,65.66, , , , 
2021-07-30 22:40:23,65.53, , , , 
2021-07-30 22:50:23,65.35, , , , 
2021-07-30 23:00:23,65.06, , , , 
2021-07-30 23:10:23,65.01, , , , 
2021-07-30 23:20:23,64.76, , , , 
2021-07-30 23:30:23,64.58, , , , 
2021-07-30 23:40:23,64.35, , , , 
2021-07-30 23:50:23,64.23, , , , 
2021-07-31 00:00:23,64.12, , , , 
2021-07-31 00:10:23,64.12, , , , 
2021-07-31 00:20:23,63.98, , , , 
2021-07-31 00:30:23,63.91, , , , 
2021-07-31 00:40:23,63.89, , , , 
2021-07-31 00:50:23,63.83, , , , 
2021-07-31 01:00:23,63.67, , , , 
2021-07-31 01:10:23,63.62, , , , 
2021-07-31 01:20:23,63.62, , , , 
2021-07-31 01:30:23,63.52, , , , 
2021-07-31 01:40:23,63.50, , , , 
2021-07-31 01:50:23,63.40, , , , 
2021-07-31 02:00:23,63.35, , , , 
2021-07-31 02:10:23,63.37, , , , 
2021-07-31 02:20:23,63.35, , , , 
2021-07-31 02:30:23,63.33, , , , 
2021-07-31 02:40:23,63.25, , , , 
2021-07-31 02:50:23,63.27, , , , 
2021-07-31 03:00:23,63.25, , , , 
2021-07-31 03:10:23,63.23, , , , 
2021-07-31 03:20:23,63.15, , , , 
2021-07-31 03:30:23,63.17, , , , 
2021-07-31 03:40:23,63.11, , , , 
2021-07-31 03:50:23,63.10, , , , 
2021-07-31 04:00:23,63.10, , , , 
2021-07-31 04:10:23,63.04, , , , 
2021-07-31 04:20:23,63.02, , , , 
2021-07-31 04:30:23,63.02, , , , 
2021-07-31 04:40:23,62.94, , , , 
2021-07-31 04:50:23,62.92, , , , 
2021-07-31 05:00:23,62.86, , , , 
2021-07-31 05:10:23,62.86, , , , 
2021-07-31 05:20:23,62.86, , , , 
2021-07-31 05:30:23,62.79, , , , 
2021-07-31 05:40:23,62.71, , , , 
2021-07-31 05:50:23,62.67, , , , 
2021-07-31 06:00:23,62.67, , , , 
2021-07-31 06:10:23,62.59, , , , 
2021-07-31 06:20:23,62.57, , , , 
2021-07-31 06:30:23,62.57, , , , 
2021-07-31 06:40:23,62.61, , , , 
2021-07-31 06:50:23,62.67, , , , 
2021-07-31 07:00:23,62.67, , , , 
2021-07-31 07:10:23,62.81, , , , 
2021-07-31 07:20:23,63.04, , , , 
2021-07-31 07:30:23,63.13, , , , 
2021-07-31 07:40:23,63.29, , , , 
2021-07-31 07:50:23,63.39, , , , 
2021-07-31 08:00:23,63.66, , , , 
2021-07-31 08:10:23,63.87, , , , 
2021-07-31 08:20:23,64.08, , , , 
2021-07-31 08:30:23,64.45, , , , 
2021-07-31 08:40:23,64.93, , , , 
2021-07-31 08:50:23,65.24, , , , 
2021-07-31 09:00:23,65.70, , , , 
2021-07-31 09:10:23,66.45, , , , 
2021-07-31 09:20:23,67.19, , , , 
2021-07-31 09:30:23,67.86, , , , 
2021-07-31 09:40:23,68.21, , , , 
2021-07-31 09:50:23,68.64, , , , 
2021-07-31 10:00:23,68.93, , , , 
2021-07-31 10:10:23,69.50, , , , 
2021-07-31 10:20:23,69.72, , , , 
2021-07-31 10:30:23,69.74, , , , 
2021-07-31 10:40:23,69.99, , , , 
2021-07-31 10:50:23,70.10, , , , 
2021-07-31 11:00:23,71.13, , , , 
2021-07-31 11:10:23,72.07, , , , 
2021-07-31 11:20:23,72.96, , , , 
2021-07-31 11:30:23,73.44, , , , 
2021-07-31 11:40:23,73.62, , , , 
2021-07-31 11:50:23,74.31, , , , 
2021-07-31 12:00:23,75.68, , , , 
2021-07-31 12:10:23,76.65, , , , 
2021-07-31 12:20:23,76.53, , , , 
2021-07-31 12:30:23,77.19, , , , 
2021-07-31 12:40:23,77.54, , , , 
2021-07-31 12:50:23,77.11, , , , 
2021-07-31 13:00:23,77.13, , , , 
2021-07-31 13:10:23,76.98, , , , 
2021-07-31 13:20:23,76.96, , , , 
2021-07-31 13:30:23,76.34, , , , 
2021-07-31 13:40:23,76.28, , , , 
2021-07-31 13:50:23,76.05, , , , 
2021-07-31 14:00:23,76.26, , , , 
2021-07-31 14:10:23,76.76, , , , 
2021-07-31 14:20:23,76.69, , , , 
2021-07-31 14:30:23,77.11, , , , 
2021-07-31 14:40:23,77.69, , , , 
2021-07-31 14:50:23,77.73, , , , 
2021-07-31 15:00:23,78.10, , , , 
2021-07-31 15:10:23,78.21, , , , 
2021-07-31 15:20:23,78.39, , , , 
2021-07-31 15:30:23,78.27, , , , 
2021-07-31 15:40:23,77.73, , , , 
2021-07-31 15:50:23,77.32, , , , 
2021-07-31 16:00:23,76.82, , , , 
2021-07-31 16:10:23,76.32, , , , 
2021-07-31 16:20:23,76.15, , , , 
2021-07-31 16:30:23,75.72, , , , 
2021-07-31 16:40:23,75.26, , , , 
2021-07-31 16:50:23,74.99, , , , 
2021-07-31 17:00:23,74.62, , , , 
2021-07-31 17:10:23,74.14, , , , 
2021-07-31 17:20:23,73.69, , , , 
2021-07-31 17:30:23,73.21, , , , 
2021-07-31 17:40:23,72.63, , , , 
2021-07-31 17:50:23,70.49, , , , 
2021-07-31 18:00:23,70.03, , , , 
2021-07-31 18:10:23,70.53, , , , 
2021-07-31 18:20:23,70.64, , , , 
2021-07-31 18:30:23,70.41, , , , 
2021-07-31 18:40:23,70.30, , , , 
2021-07-31 18:50:23,69.99, , , , 
2021-07-31 19:00:23,69.62, , , , 
2021-07-31 19:10:23,69.22, , , , 
2021-07-31 19:20:23,68.91, , , , 
2021-07-31 19:30:23,68.44, , , , 
2021-07-31 19:40:23,68.11, , , , 
2021-07-31 19:50:23,67.88, , , , 
2021-07-31 20:00:23,67.50, , , , 
2021-07-31 20:10:23,67.07, , , , 
2021-07-31 20:20:23,66.71, , , , 
2021-07-31 20:30:23,66.38, , , , 
2021-07-31 20:40:23,66.07, , , , 
2021-07-31 20:50:23,65.89, , , , 
2021-07-31 21:00:23,65.74, , , , 
2021-07-31 21:10:23,65.55, , , , 
2021-07-31 21:20:23,65.43, , , , 
2021-07-31 21:30:23,65.37, , , , 
2021-07-31 21:40:23,65.08, , , , 
2021-07-31 21:50:23,64.95, , , , 
2021-07-31 22:00:23,64.85, , , , 
2021-07-31 22:10:23,64.68, , , , 
2021-07-31 22:20:23,64.58, , , , 
2021-07-31 22:30:23,64.49, , , , 
2021-07-31 22:40:23,64.31, , , , 
2021-07-31 22:50:23,64.22, , , , 
2021-07-31 23:00:23,64.22, , , , 
2021-07-31 23:10:23,64.12, , , , 
2021-07-31 23:20:23,64.06, , , , 
2021-07-31 23:30:23,64.04, , , , 
2021-07-31 23:40:23,63.96, , , , 
2021-07-31 23:50:23,63.91, , , , 
2021-08-01 00:00:23,63.89, , , , 
2021-08-01 00:10:23,63.75, , , , 
2021-08-01 00:20:23,63.71, , , , 
2021-08-01 00:30:23,63.66, , , , 
2021-08-01 00:40:23,63.60, , , , 
2021-08-01 00:50:23,63.48, , , , 
2021-08-01 01:00:23,63.48, , , , 
2021-08-01 01:10:23,63.37, , , , 
2021-08-01 01:20:23,63.37, , , , 
2021-08-01 01:30:23,63.31, , , , 
2021-08-01 01:40:23,63.15, , , , 
2021-08-01 01:50:23,63.21, , , , 
2021-08-01 02:00:23,63.13, , , , 
2021-08-01 02:10:23,63.10, , , , 
2021-08-01 02:20:23,62.90, , , , 
2021-08-01 02:30:23,62.84, , , , 
