Serial Number:21059156 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-07-16 20:26:51,67.69, , , , 
2021-07-16 20:36:51,67.48, , , , 
2021-07-16 20:46:51,67.38, , , , 
2021-07-16 20:56:51,67.28, , , , 
2021-07-16 21:06:51,67.11, , , , 
2021-07-16 21:16:51,67.01, , , , 
2021-07-16 21:26:51,67.01, , , , 
2021-07-16 21:36:51,67.03, , , , 
2021-07-16 21:46:51,66.84, , , , 
2021-07-16 21:56:51,66.78, , , , 
2021-07-16 22:06:51,66.71, , , , 
2021-07-16 22:16:51,66.69, , , , 
2021-07-16 22:26:51,66.63, , , , 
2021-07-16 22:36:51,66.57, , , , 
2021-07-16 22:46:51,66.51, , , , 
2021-07-16 22:56:51,66.47, , , , 
2021-07-16 23:06:51,66.44, , , , 
2021-07-16 23:16:51,66.34, , , , 
2021-07-16 23:26:51,66.30, , , , 
2021-07-16 23:36:51,66.34, , , , 
2021-07-16 23:46:51,66.34, , , , 
2021-07-16 23:56:51,66.45, , , , 
2021-07-17 00:06:51,66.55, , , , 
2021-07-17 00:16:51,66.55, , , , 
2021-07-17 00:26:51,66.59, , , , 
2021-07-17 00:36:51,66.59, , , , 
2021-07-17 00:46:51,66.63, , , , 
2021-07-17 00:56:51,66.71, , , , 
2021-07-17 01:06:51,66.78, , , , 
2021-07-17 01:16:51,66.78, , , , 
2021-07-17 01:26:51,66.86, , , , 
2021-07-17 01:36:51,66.86, , , , 
2021-07-17 01:46:51,66.88, , , , 
2021-07-17 01:56:51,66.78, , , , 
2021-07-17 02:06:51,66.84, , , , 
2021-07-17 02:16:51,66.86, , , , 
2021-07-17 02:26:51,66.76, , , , 
2021-07-17 02:36:51,66.74, , , , 
2021-07-17 02:46:51,66.76, , , , 
2021-07-17 02:56:51,66.73, , , , 
2021-07-17 03:06:51,66.67, , , , 
2021-07-17 03:16:51,66.69, , , , 
2021-07-17 03:26:51,66.65, , , , 
2021-07-17 03:36:51,66.65, , , , 
2021-07-17 03:46:51,66.49, , , , 
2021-07-17 03:56:51,66.47, , , , 
2021-07-17 04:06:51,66.47, , , , 
2021-07-17 04:16:51,66.18, , , , 
2021-07-17 04:26:51,66.15, , , , 
2021-07-17 04:36:51,66.05, , , , 
2021-07-17 04:46:51,65.86, , , , 
2021-07-17 04:56:51,65.72, , , , 
2021-07-17 05:06:51,65.64, , , , 
2021-07-17 05:16:51,65.64, , , , 
2021-07-17 05:26:51,65.59, , , , 
2021-07-17 05:36:51,65.43, , , , 
2021-07-17 05:46:51,65.39, , , , 
2021-07-17 05:56:51,65.37, , , , 
2021-07-17 06:06:51,65.37, , , , 
2021-07-17 06:16:51,65.43, , , , 
2021-07-17 06:26:51,65.51, , , , 
2021-07-17 06:36:51,65.62, , , , 
2021-07-17 06:46:51,65.64, , , , 
2021-07-17 06:56:51,65.76, , , , 
2021-07-17 07:06:51,65.88, , , , 
2021-07-17 07:16:51,66.01, , , , 
2021-07-17 07:26:51,66.24, , , , 
2021-07-17 07:36:51,66.51, , , , 
2021-07-17 07:46:51,66.88, , , , 
2021-07-17 07:56:51,67.44, , , , 
2021-07-17 08:06:51,68.17, , , , 
2021-07-17 08:16:51,69.06, , , , 
2021-07-17 08:26:51,70.06, , , , 
2021-07-17 08:36:51,71.15, , , , 
2021-07-17 08:46:51,72.32, , , , 
2021-07-17 08:56:51,73.52, , , , 
2021-07-17 09:06:51,74.93, , , , 
2021-07-17 09:16:51,76.45, , , , 
2021-07-17 09:26:51,78.19, , , , 
2021-07-17 09:36:51,79.49, , , , 
2021-07-17 09:46:51,80.76, , , , 
2021-07-17 09:56:51,81.98, , , , 
2021-07-17 10:06:51,83.10, , , , 
2021-07-17 10:16:51,83.89, , , , 
2021-07-17 10:26:51,84.47, , , , 
2021-07-17 10:36:51,85.08, , , , 
2021-07-17 10:46:51,85.80, , , , 
2021-07-17 10:56:51,86.53, , , , 
2021-07-17 11:06:51,87.34, , , , 
2021-07-17 11:16:51,88.00, , , , 
2021-07-17 11:26:51,88.60, , , , 
2021-07-17 11:36:51,89.22, , , , 
2021-07-17 11:46:51,89.76, , , , 
2021-07-17 11:56:51,90.14, , , , 
2021-07-17 12:06:51,90.59, , , , 
2021-07-17 12:16:51,90.93, , , , 
2021-07-17 12:26:51,91.20, , , , 
2021-07-17 12:36:51,91.51, , , , 
2021-07-17 12:46:51,91.67, , , , 
2021-07-17 12:56:51,92.01, , , , 
2021-07-17 13:06:51,92.17, , , , 
2021-07-17 13:16:51,92.23, , , , 
2021-07-17 13:26:51,92.13, , , , 
2021-07-17 13:36:51,92.15, , , , 
2021-07-17 13:46:51,92.09, , , , 
2021-07-17 13:56:51,91.96, , , , 
2021-07-17 14:06:51,91.69, , , , 
2021-07-17 14:16:51,91.55, , , , 
2021-07-17 14:26:51,91.22, , , , 
2021-07-17 14:36:51,80.70, , , , 
2021-07-17 14:46:51,80.35, , , , 
2021-07-17 14:56:51,74.99, , , , 
2021-07-17 15:06:51,71.73, , , , 
2021-07-17 15:16:51,71.01, , , , 
2021-07-17 15:26:51,69.56, , , , 
2021-07-17 15:36:51,70.51, , , , 
2021-07-17 15:46:51,68.02, , , , 
2021-07-17 15:56:51,68.83, , , , 
2021-07-17 16:06:51,68.33, , , , 
2021-07-17 16:16:51,68.08, , , , 
2021-07-17 16:26:51,67.56, , , , 
2021-07-17 16:36:51,67.54, , , , 
2021-07-17 16:46:51,67.09, , , , 
2021-07-17 16:56:51,66.96, , , , 
2021-07-17 17:06:51,67.44, , , , 
2021-07-17 17:16:51,66.71, , , , 
2021-07-17 17:26:51,66.78, , , , 
2021-07-17 17:36:51,66.15, , , , 
2021-07-17 17:46:51,66.96, , , , 
2021-07-17 17:56:51,67.46, , , , 
2021-07-17 18:06:51,67.59, , , , 
2021-07-17 18:16:51,67.65, , , , 
2021-07-17 18:26:51,67.46, , , , 
2021-07-17 18:36:51,67.63, , , , 
2021-07-17 18:46:51,67.77, , , , 
2021-07-17 18:56:51,67.83, , , , 
2021-07-17 19:06:51,67.84, , , , 
2021-07-17 19:16:51,67.79, , , , 
2021-07-17 19:26:51,67.77, , , , 
2021-07-17 19:36:51,67.77, , , , 
2021-07-17 19:46:51,67.73, , , , 
2021-07-17 19:56:51,67.67, , , , 
2021-07-17 20:06:51,67.54, , , , 
2021-07-17 20:16:51,67.48, , , , 
2021-07-17 20:26:51,67.38, , , , 
2021-07-17 20:36:51,67.30, , , , 
2021-07-17 20:46:51,67.25, , , , 
2021-07-17 20:56:51,67.23, , , , 
2021-07-17 21:06:51,67.11, , , , 
2021-07-17 21:16:51,67.30, , , , 
2021-07-17 21:26:51,67.44, , , , 
2021-07-17 21:36:51,67.00, , , , 
2021-07-17 21:46:51,66.98, , , , 
2021-07-17 21:56:51,66.90, , , , 
2021-07-17 22:06:51,66.88, , , , 
2021-07-17 22:16:51,66.88, , , , 
2021-07-17 22:26:51,66.98, , , , 
2021-07-17 22:36:51,67.01, , , , 
2021-07-17 22:46:51,66.96, , , , 
2021-07-17 22:56:51,66.82, , , , 
2021-07-17 23:06:51,66.88, , , , 
2021-07-17 23:16:51,66.82, , , , 
2021-07-17 23:26:51,66.74, , , , 
2021-07-17 23:36:51,66.69, , , , 
2021-07-17 23:46:51,66.65, , , , 
2021-07-17 23:56:51,66.57, , , , 
2021-07-18 00:06:51,66.40, , , , 
2021-07-18 00:16:51,66.40, , , , 
2021-07-18 00:26:51,66.32, , , , 
2021-07-18 00:36:51,66.40, , , , 
2021-07-18 00:46:51,66.47, , , , 
2021-07-18 00:56:51,66.49, , , , 
2021-07-18 01:06:51,66.47, , , , 
2021-07-18 01:16:51,66.45, , , , 
2021-07-18 01:26:51,66.47, , , , 
2021-07-18 01:36:51,66.51, , , , 
2021-07-18 01:46:51,66.51, , , , 
2021-07-18 01:56:51,66.55, , , , 
2021-07-18 02:06:51,66.55, , , , 
2021-07-18 02:16:51,66.53, , , , 
2021-07-18 02:26:51,66.53, , , , 
2021-07-18 02:36:51,66.51, , , , 
2021-07-18 02:46:51,66.47, , , , 
2021-07-18 02:56:51,66.40, , , , 
2021-07-18 03:06:51,66.34, , , , 
2021-07-18 03:16:51,66.09, , , , 
2021-07-18 03:26:51,65.95, , , , 
2021-07-18 03:36:51,65.99, , , , 
2021-07-18 03:46:51,65.91, , , , 
2021-07-18 03:56:51,65.84, , , , 
2021-07-18 04:06:51,65.76, , , , 
2021-07-18 04:16:51,65.62, , , , 
2021-07-18 04:26:51,65.61, , , , 
2021-07-18 04:36:51,65.74, , , , 
2021-07-18 04:46:51,65.78, , , , 
2021-07-18 04:56:51,65.80, , , , 
2021-07-18 05:06:51,65.72, , , , 
2021-07-18 05:16:51,65.66, , , , 
2021-07-18 05:26:51,65.59, , , , 
2021-07-18 05:36:51,65.62, , , , 
2021-07-18 05:46:51,65.57, , , , 
2021-07-18 05:56:51,65.59, , , , 
2021-07-18 06:06:51,65.72, , , , 
2021-07-18 06:16:51,65.78, , , , 
2021-07-18 06:26:51,65.84, , , , 
2021-07-18 06:36:51,65.89, , , , 
2021-07-18 06:46:51,66.01, , , , 
2021-07-18 06:56:51,66.09, , , , 
2021-07-18 07:06:51,66.26, , , , 
2021-07-18 07:16:51,66.42, , , , 
2021-07-18 07:26:51,66.59, , , , 
2021-07-18 07:36:51,66.82, , , , 
2021-07-18 07:46:51,67.17, , , , 
2021-07-18 07:56:51,67.52, , , , 
2021-07-18 08:06:51,68.08, , , , 
2021-07-18 08:16:51,68.42, , , , 
2021-07-18 08:26:51,68.67, , , , 
2021-07-18 08:36:51,68.79, , , , 
2021-07-18 08:46:51,68.89, , , , 
2021-07-18 08:56:51,69.06, , , , 
2021-07-18 09:06:51,69.43, , , , 
2021-07-18 09:16:51,69.89, , , , 
2021-07-18 09:26:51,71.18, , , , 
2021-07-18 09:36:51,71.36, , , , 
2021-07-18 09:46:51,72.48, , , , 
2021-07-18 09:56:51,73.29, , , , 
2021-07-18 10:06:51,73.17, , , , 
2021-07-18 10:16:51,73.60, , , , 
2021-07-18 10:26:51,74.06, , , , 
2021-07-18 10:36:51,74.20, , , , 
2021-07-18 10:46:51,74.23, , , , 
2021-07-18 10:56:51,75.06, , , , 
2021-07-18 11:06:51,77.19, , , , 
2021-07-18 11:16:51,78.91, , , , 
2021-07-18 11:26:51,80.57, , , , 
2021-07-18 11:36:51,81.76, , , , 
2021-07-18 11:46:51,81.92, , , , 
2021-07-18 11:56:51,82.44, , , , 
2021-07-18 12:06:51,82.63, , , , 
2021-07-18 12:16:51,83.42, , , , 
2021-07-18 12:26:51,84.41, , , , 
2021-07-18 12:36:51,83.79, , , , 
2021-07-18 12:46:51,83.37, , , , 
2021-07-18 12:56:51,82.88, , , , 
2021-07-18 13:06:51,82.69, , , , 
2021-07-18 13:16:51,82.54, , , , 
2021-07-18 13:26:51,83.06, , , , 
2021-07-18 13:36:51,83.35, , , , 
2021-07-18 13:46:51,83.46, , , , 
2021-07-18 13:56:51,84.20, , , , 
2021-07-18 14:06:51,85.45, , , , 
2021-07-18 14:16:51,86.36, , , , 
2021-07-18 14:26:51,86.84, , , , 
2021-07-18 14:36:51,84.78, , , , 
2021-07-18 14:46:51,82.77, , , , 
2021-07-18 14:56:51,80.95, , , , 
2021-07-18 15:06:51,79.27, , , , 
2021-07-18 15:16:51,73.17, , , , 
2021-07-18 15:26:51,67.44, , , , 
2021-07-18 15:36:51,67.44, , , , 
2021-07-18 15:46:51,67.30, , , , 
2021-07-18 15:56:51,65.41, , , , 
2021-07-18 16:06:51,65.30, , , , 
2021-07-18 16:16:51,65.43, , , , 
2021-07-18 16:26:51,65.57, , , , 
2021-07-18 16:36:51,65.12, , , , 
2021-07-18 16:46:51,65.08, , , , 
2021-07-18 16:56:51,64.91, , , , 
2021-07-18 17:06:51,64.66, , , , 
2021-07-18 17:16:51,64.39, , , , 
2021-07-18 17:26:51,65.06, , , , 
2021-07-18 17:36:51,63.69, , , , 
2021-07-18 17:46:51,63.79, , , , 
2021-07-18 17:56:51,63.75, , , , 
2021-07-18 18:06:51,63.89, , , , 
2021-07-18 18:16:51,63.42, , , , 
2021-07-18 18:26:51,63.71, , , , 
2021-07-18 18:36:51,63.66, , , , 
2021-07-18 18:46:51,64.33, , , , 
2021-07-18 18:56:51,63.85, , , , 
2021-07-18 19:06:51,64.58, , , , 
2021-07-18 19:16:51,65.01, , , , 
2021-07-18 19:26:51,65.32, , , , 
2021-07-18 19:36:51,65.57, , , , 
2021-07-18 19:46:51,65.66, , , , 
2021-07-18 19:56:51,65.72, , , , 
2021-07-18 20:06:51,65.74, , , , 
2021-07-18 20:16:51,65.78, , , , 
2021-07-18 20:26:51,65.82, , , , 
2021-07-18 20:36:51,65.76, , , , 
2021-07-18 20:46:51,65.78, , , , 
2021-07-18 20:56:51,65.93, , , , 
2021-07-18 21:06:51,65.95, , , , 
2021-07-18 21:16:51,66.03, , , , 
2021-07-18 21:26:51,66.07, , , , 
2021-07-18 21:36:51,66.13, , , , 
2021-07-18 21:46:51,66.13, , , , 
2021-07-18 21:56:51,66.05, , , , 
2021-07-18 22:06:51,66.03, , , , 
2021-07-18 22:16:51,66.11, , , , 
2021-07-18 22:26:51,66.03, , , , 
2021-07-18 22:36:51,66.03, , , , 
2021-07-18 22:46:51,65.89, , , , 
2021-07-18 22:56:51,65.99, , , , 
2021-07-18 23:06:51,65.99, , , , 
2021-07-18 23:16:51,66.07, , , , 
2021-07-18 23:26:51,66.07, , , , 
2021-07-18 23:36:51,66.07, , , , 
2021-07-18 23:46:51,66.09, , , , 
2021-07-18 23:56:51,66.09, , , , 
2021-07-19 00:06:51,66.01, , , , 
2021-07-19 00:16:51,65.99, , , , 
2021-07-19 00:26:51,66.01, , , , 
2021-07-19 00:36:51,65.95, , , , 
2021-07-19 00:46:51,65.91, , , , 
2021-07-19 00:56:51,65.84, , , , 
2021-07-19 01:06:51,65.82, , , , 
2021-07-19 01:16:51,65.74, , , , 
2021-07-19 01:26:51,65.72, , , , 
2021-07-19 01:36:51,65.68, , , , 
2021-07-19 01:46:51,65.62, , , , 
2021-07-19 01:56:51,65.66, , , , 
2021-07-19 02:06:51,65.62, , , , 
2021-07-19 02:16:51,65.72, , , , 
2021-07-19 02:26:51,65.76, , , , 
2021-07-19 02:36:51,65.74, , , , 
2021-07-19 02:46:51,65.66, , , , 
2021-07-19 02:56:51,65.66, , , , 
2021-07-19 03:06:51,65.64, , , , 
2021-07-19 03:16:51,65.64, , , , 
2021-07-19 03:26:51,65.64, , , , 
2021-07-19 03:36:51,65.64, , , , 
2021-07-19 03:46:51,65.66, , , , 
2021-07-19 03:56:51,65.59, , , , 
2021-07-19 04:06:51,65.57, , , , 
2021-07-19 04:16:51,65.53, , , , 
2021-07-19 04:26:51,65.55, , , , 
2021-07-19 04:36:51,65.47, , , , 
2021-07-19 04:46:51,65.41, , , , 
2021-07-19 04:56:51,65.41, , , , 
2021-07-19 05:06:51,65.32, , , , 
2021-07-19 05:16:51,65.37, , , , 
2021-07-19 05:26:51,65.32, , , , 
2021-07-19 05:36:51,65.24, , , , 
2021-07-19 05:46:51,65.20, , , , 
2021-07-19 05:56:51,65.20, , , , 
2021-07-19 06:06:51,65.18, , , , 
2021-07-19 06:16:51,65.20, , , , 
2021-07-19 06:26:51,65.24, , , , 
2021-07-19 06:36:51,65.30, , , , 
2021-07-19 06:46:51,65.39, , , , 
2021-07-19 06:56:51,65.49, , , , 
2021-07-19 07:06:51,65.59, , , , 
2021-07-19 07:16:51,65.86, , , , 
2021-07-19 07:26:51,66.32, , , , 
2021-07-19 07:36:51,66.76, , , , 
2021-07-19 07:46:51,67.21, , , , 
2021-07-19 07:56:51,67.86, , , , 
2021-07-19 08:06:51,68.69, , , , 
2021-07-19 08:16:51,69.62, , , , 
2021-07-19 08:26:51,70.57, , , , 
2021-07-19 08:36:51,71.61, , , , 
2021-07-19 08:46:51,72.67, , , , 
2021-07-19 08:56:51,73.85, , , , 
2021-07-19 09:06:51,75.16, , , , 
2021-07-19 09:16:51,76.61, , , , 
2021-07-19 09:26:51,78.21, , , , 
2021-07-19 09:36:51,79.64, , , , 
2021-07-19 09:46:51,80.86, , , , 
2021-07-19 09:56:51,81.98, , , , 
2021-07-19 10:06:51,82.88, , , , 
2021-07-19 10:16:51,83.79, , , , 
2021-07-19 10:26:51,84.70, , , , 
2021-07-19 10:36:51,85.68, , , , 
2021-07-19 10:46:51,86.65, , , , 
2021-07-19 10:56:51,87.59, , , , 
2021-07-19 11:06:51,88.48, , , , 
2021-07-19 11:16:51,89.22, , , , 
2021-07-19 11:26:51,89.97, , , , 
2021-07-19 11:36:51,90.80, , , , 
2021-07-19 11:46:51,91.38, , , , 
2021-07-19 11:56:51,91.94, , , , 
2021-07-19 12:06:51,92.30, , , , 
2021-07-19 12:16:51,92.79, , , , 
2021-07-19 12:26:51,93.04, , , , 
2021-07-19 12:36:51,93.29, , , , 
2021-07-19 12:46:51,93.48, , , , 
2021-07-19 12:56:51,93.50, , , , 
2021-07-19 13:06:51,93.48, , , , 
2021-07-19 13:16:51,93.46, , , , 
2021-07-19 13:26:51,93.46, , , , 
2021-07-19 13:36:51,93.29, , , , 
2021-07-19 13:46:51,93.21, , , , 
2021-07-19 13:56:51,93.10, , , , 
2021-07-19 14:06:51,93.00, , , , 
2021-07-19 14:16:51,92.79, , , , 
2021-07-19 14:26:51,92.38, , , , 
2021-07-19 14:36:51,88.85, , , , 
2021-07-19 14:46:51,86.55, , , , 
2021-07-19 14:56:51,84.52, , , , 
2021-07-19 15:06:51,82.92, , , , 
2021-07-19 15:16:51,81.53, , , , 
2021-07-19 15:26:51,80.66, , , , 
2021-07-19 15:36:51,75.22, , , , 
2021-07-19 15:46:51,73.37, , , , 
2021-07-19 15:56:51,71.82, , , , 
2021-07-19 16:06:51,70.03, , , , 
2021-07-19 16:16:51,69.70, , , , 
2021-07-19 16:26:51,70.26, , , , 
2021-07-19 16:36:51,71.09, , , , 
2021-07-19 16:46:51,72.17, , , , 
2021-07-19 16:56:51,69.10, , , , 
2021-07-19 17:06:51,68.23, , , , 
2021-07-19 17:16:51,67.44, , , , 
2021-07-19 17:26:51,67.21, , , , 
2021-07-19 17:36:51,67.40, , , , 
2021-07-19 17:46:51,67.67, , , , 
2021-07-19 17:56:51,67.75, , , , 
2021-07-19 18:06:51,67.03, , , , 
2021-07-19 18:16:51,66.86, , , , 
2021-07-19 18:26:51,66.28, , , , 
2021-07-19 18:36:51,66.44, , , , 
2021-07-19 18:46:51,66.65, , , , 
2021-07-19 18:56:51,65.99, , , , 
2021-07-19 19:06:51,65.95, , , , 
2021-07-19 19:16:51,66.26, , , , 
2021-07-19 19:26:51,65.84, , , , 
2021-07-19 19:36:51,65.64, , , , 
2021-07-19 19:46:51,65.84, , , , 
2021-07-19 19:56:51,65.66, , , , 
2021-07-19 20:06:51,65.84, , , , 
2021-07-19 20:16:51,65.82, , , , 
2021-07-19 20:26:51,66.03, , , , 
2021-07-19 20:36:51,66.36, , , , 
2021-07-19 20:46:51,66.55, , , , 
2021-07-19 20:56:51,66.73, , , , 
2021-07-19 21:06:51,66.82, , , , 
2021-07-19 21:16:51,67.01, , , , 
2021-07-19 21:26:51,67.13, , , , 
2021-07-19 21:36:51,67.34, , , , 
2021-07-19 21:46:51,67.30, , , , 
2021-07-19 21:56:51,66.88, , , , 
2021-07-19 22:06:51,66.94, , , , 
2021-07-19 22:16:51,67.03, , , , 
2021-07-19 22:26:51,67.00, , , , 
2021-07-19 22:36:51,67.05, , , , 
2021-07-19 22:46:51,67.05, , , , 
2021-07-19 22:56:51,67.05, , , , 
2021-07-19 23:06:51,67.00, , , , 
2021-07-19 23:16:51,66.98, , , , 
2021-07-19 23:26:51,66.96, , , , 
2021-07-19 23:36:51,66.80, , , , 
2021-07-19 23:46:51,66.76, , , , 
2021-07-19 23:56:51,66.55, , , , 
2021-07-20 00:06:51,66.63, , , , 
2021-07-20 00:16:51,66.65, , , , 
2021-07-20 00:26:51,66.57, , , , 
2021-07-20 00:36:51,66.65, , , , 
2021-07-20 00:46:51,66.63, , , , 
2021-07-20 00:56:51,66.53, , , , 
2021-07-20 01:06:51,66.61, , , , 
2021-07-20 01:16:51,66.69, , , , 
2021-07-20 01:26:51,66.40, , , , 
2021-07-20 01:36:51,66.40, , , , 
2021-07-20 01:46:51,66.28, , , , 
2021-07-20 01:56:51,66.03, , , , 
2021-07-20 02:06:51,65.86, , , , 
2021-07-20 02:16:51,65.84, , , , 
2021-07-20 02:26:51,65.89, , , , 
2021-07-20 02:36:51,65.88, , , , 
2021-07-20 02:46:51,65.89, , , , 
2021-07-20 02:56:51,65.89, , , , 
2021-07-20 03:06:51,65.84, , , , 
2021-07-20 03:16:51,65.78, , , , 
2021-07-20 03:26:51,65.80, , , , 
2021-07-20 03:36:51,65.64, , , , 
2021-07-20 03:46:51,65.59, , , , 
2021-07-20 03:56:51,65.55, , , , 
2021-07-20 04:06:51,65.59, , , , 
2021-07-20 04:16:51,65.62, , , , 
2021-07-20 04:26:51,65.70, , , , 
2021-07-20 04:36:51,65.80, , , , 
2021-07-20 04:46:51,65.95, , , , 
2021-07-20 04:56:51,66.05, , , , 
2021-07-20 05:06:51,66.13, , , , 
2021-07-20 05:16:51,66.22, , , , 
2021-07-20 05:26:51,66.28, , , , 
2021-07-20 05:36:51,66.34, , , , 
2021-07-20 05:46:51,66.38, , , , 
2021-07-20 05:56:51,66.40, , , , 
2021-07-20 06:06:51,66.47, , , , 
2021-07-20 06:16:51,66.44, , , , 
2021-07-20 06:26:51,66.51, , , , 
2021-07-20 06:36:51,66.61, , , , 
2021-07-20 06:46:51,66.76, , , , 
2021-07-20 06:56:51,66.96, , , , 
2021-07-20 07:06:51,67.17, , , , 
2021-07-20 07:16:51,67.42, , , , 
2021-07-20 07:26:51,67.73, , , , 
2021-07-20 07:36:51,68.02, , , , 
2021-07-20 07:46:51,68.40, , , , 
2021-07-20 07:56:51,68.85, , , , 
2021-07-20 08:06:51,69.31, , , , 
2021-07-20 08:16:51,69.81, , , , 
2021-07-20 08:26:51,70.51, , , , 
2021-07-20 08:36:51,71.47, , , , 
2021-07-20 08:46:51,72.48, , , , 
2021-07-20 08:56:51,73.62, , , , 
2021-07-20 09:06:51,74.79, , , , 
2021-07-20 09:16:51,76.26, , , , 
2021-07-20 09:26:51,77.27, , , , 
2021-07-20 09:36:51,79.02, , , , 
2021-07-20 09:46:51,80.35, , , , 
2021-07-20 09:56:51,81.65, , , , 
2021-07-20 10:06:51,82.83, , , , 
2021-07-20 10:16:51,83.91, , , , 
2021-07-20 10:26:51,85.06, , , , 
2021-07-20 10:36:51,86.17, , , , 
2021-07-20 10:46:51,86.92, , , , 
2021-07-20 10:56:51,87.40, , , , 
2021-07-20 11:06:51,87.90, , , , 
2021-07-20 11:16:51,88.39, , , , 
2021-07-20 11:26:51,88.87, , , , 
2021-07-20 11:36:51,89.47, , , , 
2021-07-20 11:46:51,90.08, , , , 
2021-07-20 11:56:51,90.59, , , , 
2021-07-20 12:06:51,91.05, , , , 
2021-07-20 12:16:51,91.44, , , , 
2021-07-20 12:26:51,92.00, , , , 
2021-07-20 12:36:51,92.44, , , , 
2021-07-20 12:46:51,92.83, , , , 
2021-07-20 12:56:51,93.12, , , , 
2021-07-20 13:06:51,93.50, , , , 
2021-07-20 13:16:51,93.83, , , , 
2021-07-20 13:26:51,94.00, , , , 
2021-07-20 13:36:51,94.04, , , , 
2021-07-20 13:46:51,94.08, , , , 
2021-07-20 13:56:51,94.12, , , , 
2021-07-20 14:06:51,94.16, , , , 
2021-07-20 14:16:51,94.08, , , , 
2021-07-20 14:26:51,93.25, , , , 
2021-07-20 14:36:51,89.52, , , , 
2021-07-20 14:46:51,86.90, , , , 
2021-07-20 14:56:51,84.74, , , , 
2021-07-20 15:06:51,83.02, , , , 
2021-07-20 15:16:51,81.55, , , , 
2021-07-20 15:26:51,80.37, , , , 
2021-07-20 15:36:51,79.31, , , , 
2021-07-20 15:46:51,78.56, , , , 
2021-07-20 15:56:51,77.81, , , , 
2021-07-20 16:06:51,77.11, , , , 
2021-07-20 16:16:51,71.28, , , , 
2021-07-20 16:26:51,73.15, , , , 
2021-07-20 16:36:51,69.97, , , , 
2021-07-20 16:46:51,69.68, , , , 
2021-07-20 16:56:51,68.93, , , , 
2021-07-20 17:06:51,68.85, , , , 
2021-07-20 17:16:51,68.44, , , , 
2021-07-20 17:26:51,68.02, , , , 
2021-07-20 17:36:51,67.96, , , , 
2021-07-20 17:46:51,67.63, , , , 
2021-07-20 17:56:51,67.71, , , , 
2021-07-20 18:06:51,67.79, , , , 
2021-07-20 18:16:51,67.44, , , , 
2021-07-20 18:26:51,67.15, , , , 
2021-07-20 18:36:51,67.27, , , , 
2021-07-20 18:46:51,66.88, , , , 
2021-07-20 18:56:51,66.88, , , , 
2021-07-20 19:06:51,66.53, , , , 
2021-07-20 19:16:51,66.13, , , , 
2021-07-20 19:26:51,65.76, , , , 
2021-07-20 19:36:51,65.59, , , , 
2021-07-20 19:46:51,65.41, , , , 
2021-07-20 19:56:51,65.16, , , , 
2021-07-20 20:06:51,65.03, , , , 
2021-07-20 20:16:51,65.03, , , , 
2021-07-20 20:26:51,64.87, , , , 
2021-07-20 20:36:51,65.01, , , , 
2021-07-20 20:46:51,65.08, , , , 
2021-07-20 20:56:51,64.97, , , , 
2021-07-20 21:06:51,65.05, , , , 
2021-07-20 21:16:51,65.20, , , , 
2021-07-20 21:26:51,65.26, , , , 
2021-07-20 21:36:51,65.47, , , , 
2021-07-20 21:46:51,65.72, , , , 
2021-07-20 21:56:51,65.99, , , , 
2021-07-20 22:06:51,66.34, , , , 
2021-07-20 22:16:51,66.44, , , , 
2021-07-20 22:26:51,66.34, , , , 
2021-07-20 22:36:51,66.36, , , , 
2021-07-20 22:46:51,66.45, , , , 
2021-07-20 22:56:51,66.45, , , , 
2021-07-20 23:06:51,66.42, , , , 
2021-07-20 23:16:51,66.45, , , , 
2021-07-20 23:26:51,66.36, , , , 
2021-07-20 23:36:51,66.30, , , , 
2021-07-20 23:46:51,66.26, , , , 
2021-07-20 23:56:51,66.22, , , , 
2021-07-21 00:06:51,66.28, , , , 
2021-07-21 00:16:51,66.20, , , , 
2021-07-21 00:26:51,66.22, , , , 
2021-07-21 00:36:51,66.15, , , , 
2021-07-21 00:46:51,66.11, , , , 
2021-07-21 00:56:51,66.03, , , , 
2021-07-21 01:06:51,65.97, , , , 
2021-07-21 01:16:51,65.99, , , , 
2021-07-21 01:26:51,65.99, , , , 
2021-07-21 01:36:51,66.01, , , , 
2021-07-21 01:46:51,66.07, , , , 
2021-07-21 01:56:51,66.11, , , , 
2021-07-21 02:06:51,66.13, , , , 
2021-07-21 02:16:51,66.15, , , , 
2021-07-21 02:26:51,66.09, , , , 
2021-07-21 02:36:51,66.07, , , , 
2021-07-21 02:46:51,65.99, , , , 
2021-07-21 02:56:51,65.97, , , , 
2021-07-21 03:06:51,65.99, , , , 
2021-07-21 03:16:51,66.03, , , , 
2021-07-21 03:26:51,66.03, , , , 
2021-07-21 03:36:51,66.09, , , , 
2021-07-21 03:46:51,66.03, , , , 
2021-07-21 03:56:51,66.03, , , , 
2021-07-21 04:06:51,65.99, , , , 
2021-07-21 04:16:51,66.05, , , , 
2021-07-21 04:26:51,65.97, , , , 
2021-07-21 04:36:51,66.05, , , , 
2021-07-21 04:46:51,66.09, , , , 
2021-07-21 04:56:51,66.09, , , , 
2021-07-21 05:06:51,66.09, , , , 
2021-07-21 05:16:51,66.15, , , , 
2021-07-21 05:26:51,66.18, , , , 
2021-07-21 05:36:51,66.20, , , , 
2021-07-21 05:46:51,66.32, , , , 
