Serial Number:20693580 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-07-29 05:57:47,62.27, , , , 
2021-07-29 06:07:47,62.25, , , , 
2021-07-29 06:17:47,62.25, , , , 
2021-07-29 06:27:47,62.25, , , , 
2021-07-29 06:37:47,62.21, , , , 
2021-07-29 06:47:47,62.17, , , , 
2021-07-29 06:57:47,62.19, , , , 
2021-07-29 07:07:47,62.23, , , , 
2021-07-29 07:17:47,62.23, , , , 
2021-07-29 07:27:47,62.27, , , , 
2021-07-29 07:37:47,62.36, , , , 
2021-07-29 07:47:47,62.44, , , , 
2021-07-29 07:57:47,62.48, , , , 
2021-07-29 08:07:47,62.57, , , , 
2021-07-29 08:17:47,62.69, , , , 
2021-07-29 08:27:47,62.92, , , , 
2021-07-29 08:37:47,63.17, , , , 
2021-07-29 08:47:47,63.44, , , , 
2021-07-29 08:57:47,63.58, , , , 
2021-07-29 09:07:47,63.89, , , , 
2021-07-29 09:17:47,64.20, , , , 
2021-07-29 09:27:47,64.60, , , , 
2021-07-29 09:37:47,64.81, , , , 
2021-07-29 09:47:47,65.26, , , , 
2021-07-29 09:57:47,65.66, , , , 
2021-07-29 10:07:47,66.17, , , , 
2021-07-29 10:17:47,66.78, , , , 
2021-07-29 10:27:47,67.30, , , , 
2021-07-29 10:37:47,67.75, , , , 
2021-07-29 10:47:47,68.27, , , , 
2021-07-29 10:57:47,69.02, , , , 
2021-07-29 11:07:47,69.39, , , , 
2021-07-29 11:17:47,69.68, , , , 
2021-07-29 11:27:47,70.14, , , , 
2021-07-29 11:37:47,70.39, , , , 
2021-07-29 11:47:47,70.86, , , , 
2021-07-29 11:57:47,71.55, , , , 
2021-07-29 12:07:47,71.94, , , , 
2021-07-29 12:17:47,72.86, , , , 
2021-07-29 12:27:47,73.37, , , , 
2021-07-29 12:37:47,73.50, , , , 
2021-07-29 12:47:47,74.04, , , , 
2021-07-29 12:57:47,74.56, , , , 
2021-07-29 13:07:47,74.87, , , , 
2021-07-29 13:17:47,75.24, , , , 
2021-07-29 13:27:47,75.34, , , , 
2021-07-29 13:37:47,75.55, , , , 
2021-07-29 13:47:47,75.64, , , , 
2021-07-29 13:57:47,75.99, , , , 
2021-07-29 14:07:47,75.99, , , , 
2021-07-29 14:17:47,76.17, , , , 
2021-07-29 14:27:47,76.30, , , , 
2021-07-29 14:37:47,76.42, , , , 
2021-07-29 14:47:47,76.44, , , , 
2021-07-29 14:57:47,76.42, , , , 
2021-07-29 15:07:47,76.36, , , , 
2021-07-29 15:17:47,76.28, , , , 
2021-07-29 15:27:47,76.03, , , , 
2021-07-29 15:37:47,75.88, , , , 
2021-07-29 15:47:47,75.68, , , , 
2021-07-29 15:57:47,75.47, , , , 
2021-07-29 16:07:47,75.28, , , , 
2021-07-29 16:17:47,74.95, , , , 
2021-07-29 16:27:47,74.58, , , , 
2021-07-29 16:37:47,74.31, , , , 
2021-07-29 16:47:47,74.08, , , , 
2021-07-29 16:57:47,73.79, , , , 
2021-07-29 17:07:47,73.52, , , , 
2021-07-29 17:17:47,73.21, , , , 
2021-07-29 17:27:47,72.77, , , , 
2021-07-29 17:37:47,72.42, , , , 
2021-07-29 17:47:47,72.05, , , , 
2021-07-29 17:57:47,71.63, , , , 
2021-07-29 18:07:47,71.18, , , , 
2021-07-29 18:17:47,70.78, , , , 
2021-07-29 18:27:47,70.39, , , , 
2021-07-29 18:37:47,70.03, , , , 
2021-07-29 18:47:47,69.60, , , , 
2021-07-29 18:57:47,69.18, , , , 
2021-07-29 19:07:47,68.85, , , , 
2021-07-29 19:17:47,68.46, , , , 
2021-07-29 19:27:47,68.11, , , , 
2021-07-29 19:37:47,67.81, , , , 
2021-07-29 19:47:47,67.44, , , , 
2021-07-29 19:57:47,67.13, , , , 
2021-07-29 20:07:47,66.86, , , , 
2021-07-29 20:17:47,66.61, , , , 
2021-07-29 20:27:47,66.38, , , , 
2021-07-29 20:37:47,66.15, , , , 
2021-07-29 20:47:47,66.03, , , , 
2021-07-29 20:57:47,65.93, , , , 
2021-07-29 21:07:47,65.80, , , , 
2021-07-29 21:17:47,65.64, , , , 
2021-07-29 21:27:47,65.49, , , , 
2021-07-29 21:37:47,65.39, , , , 
2021-07-29 21:47:47,65.22, , , , 
2021-07-29 21:57:47,65.18, , , , 
2021-07-29 22:07:47,65.08, , , , 
2021-07-29 22:17:47,64.87, , , , 
2021-07-29 22:27:47,64.87, , , , 
2021-07-29 22:37:47,64.70, , , , 
2021-07-29 22:47:47,64.60, , , , 
2021-07-29 22:57:47,64.47, , , , 
2021-07-29 23:07:47,64.39, , , , 
2021-07-29 23:17:47,64.37, , , , 
2021-07-29 23:27:47,64.27, , , , 
2021-07-29 23:37:47,64.22, , , , 
2021-07-29 23:47:47,64.12, , , , 
2021-07-29 23:57:47,64.12, , , , 
2021-07-30 00:07:47,64.02, , , , 
2021-07-30 00:17:47,64.02, , , , 
2021-07-30 00:27:47,63.89, , , , 
2021-07-30 00:37:47,63.89, , , , 
2021-07-30 00:47:47,63.89, , , , 
2021-07-30 00:57:47,63.95, , , , 
2021-07-30 01:07:47,63.91, , , , 
2021-07-30 01:17:47,63.64, , , , 
2021-07-30 01:27:47,63.50, , , , 
2021-07-30 01:37:47,63.64, , , , 
2021-07-30 01:47:47,63.44, , , , 
2021-07-30 01:57:47,63.44, , , , 
2021-07-30 02:07:47,63.42, , , , 
2021-07-30 02:17:47,63.40, , , , 
2021-07-30 02:27:47,63.29, , , , 
2021-07-30 02:37:47,63.21, , , , 
2021-07-30 02:47:47,63.11, , , , 
2021-07-30 02:57:47,63.04, , , , 
2021-07-30 03:07:47,62.98, , , , 
2021-07-30 03:17:47,63.00, , , , 
2021-07-30 03:27:47,62.98, , , , 
2021-07-30 03:37:47,62.83, , , , 
2021-07-30 03:47:47,62.75, , , , 
2021-07-30 03:57:47,62.67, , , , 
2021-07-30 04:07:47,62.67, , , , 
2021-07-30 04:17:47,62.52, , , , 
2021-07-30 04:27:47,62.57, , , , 
2021-07-30 04:37:47,62.50, , , , 
2021-07-30 04:47:47,62.48, , , , 
2021-07-30 04:57:47,62.42, , , , 
2021-07-30 05:07:47,62.30, , , , 
2021-07-30 05:17:47,62.23, , , , 
2021-07-30 05:27:47,62.23, , , , 
2021-07-30 05:37:47,62.21, , , , 
2021-07-30 05:47:47,62.25, , , , 
2021-07-30 05:57:47,62.21, , , , 
2021-07-30 06:07:47,62.17, , , , 
2021-07-30 06:17:47,62.11, , , , 
2021-07-30 06:27:47,62.07, , , , 
2021-07-30 06:37:47,62.01, , , , 
2021-07-30 06:47:47,61.98, , , , 
2021-07-30 06:57:47,61.96, , , , 
2021-07-30 07:07:47,61.94, , , , 
2021-07-30 07:17:47,61.92, , , , 
2021-07-30 07:27:47,62.05, , , , 
2021-07-30 07:37:47,62.21, , , , 
2021-07-30 07:47:47,62.36, , , , 
2021-07-30 07:57:47,62.57, , , , 
2021-07-30 08:07:47,62.75, , , , 
2021-07-30 08:17:47,63.04, , , , 
2021-07-30 08:27:47,63.85, , , , 
2021-07-30 08:37:47,64.35, , , , 
2021-07-30 08:47:47,64.12, , , , 
2021-07-30 08:57:47,64.16, , , , 
2021-07-30 09:07:47,64.97, , , , 
2021-07-30 09:17:47,65.22, , , , 
2021-07-30 09:27:47,65.53, , , , 
2021-07-30 09:37:47,66.05, , , , 
2021-07-30 09:47:47,66.92, , , , 
2021-07-30 09:57:47,68.73, , , , 
2021-07-30 10:07:47,70.20, , , , 
2021-07-30 10:17:47,71.36, , , , 
2021-07-30 10:27:47,72.83, , , , 
2021-07-30 10:37:47,74.41, , , , 
2021-07-30 10:47:47,75.88, , , , 
2021-07-30 10:57:47,77.00, , , , 
2021-07-30 11:07:47,76.98, , , , 
2021-07-30 11:17:47,77.32, , , , 
2021-07-30 11:27:47,78.06, , , , 
2021-07-30 11:37:47,78.81, , , , 
2021-07-30 11:47:47,79.52, , , , 
2021-07-30 11:57:47,79.85, , , , 
2021-07-30 12:07:47,80.14, , , , 
2021-07-30 12:17:47,80.34, , , , 
2021-07-30 12:27:47,80.45, , , , 
2021-07-30 12:37:47,80.39, , , , 
2021-07-30 12:47:47,80.24, , , , 
2021-07-30 12:57:47,80.62, , , , 
2021-07-30 13:07:47,81.09, , , , 
2021-07-30 13:17:47,81.28, , , , 
2021-07-30 13:27:47,81.84, , , , 
2021-07-30 13:37:47,81.42, , , , 
2021-07-30 13:47:47,81.03, , , , 
2021-07-30 13:57:47,80.78, , , , 
2021-07-30 14:07:47,80.55, , , , 
2021-07-30 14:17:47,80.39, , , , 
2021-07-30 14:27:47,80.08, , , , 
2021-07-30 14:37:47,79.64, , , , 
2021-07-30 14:47:47,79.37, , , , 
2021-07-30 14:57:47,79.18, , , , 
2021-07-30 15:07:47,79.29, , , , 
2021-07-30 15:17:47,79.14, , , , 
2021-07-30 15:27:47,78.75, , , , 
2021-07-30 15:37:47,78.37, , , , 
2021-07-30 15:47:47,78.02, , , , 
2021-07-30 15:57:47,77.83, , , , 
2021-07-30 16:07:47,77.65, , , , 
2021-07-30 16:17:47,77.42, , , , 
2021-07-30 16:27:47,77.03, , , , 
2021-07-30 16:37:47,76.61, , , , 
2021-07-30 16:47:47,76.40, , , , 
2021-07-30 16:57:47,76.13, , , , 
2021-07-30 17:07:47,75.70, , , , 
2021-07-30 17:17:47,75.47, , , , 
2021-07-30 17:27:47,75.16, , , , 
2021-07-30 17:37:47,74.76, , , , 
2021-07-30 17:47:47,74.33, , , , 
2021-07-30 17:57:47,73.98, , , , 
2021-07-30 18:07:47,73.52, , , , 
2021-07-30 18:17:47,72.98, , , , 
2021-07-30 18:27:47,72.40, , , , 
2021-07-30 18:37:47,72.09, , , , 
2021-07-30 18:47:47,71.65, , , , 
2021-07-30 18:57:47,71.28, , , , 
2021-07-30 19:07:47,70.93, , , , 
2021-07-30 19:17:47,70.45, , , , 
2021-07-30 19:27:47,70.18, , , , 
2021-07-30 19:37:47,69.81, , , , 
2021-07-30 19:47:47,69.43, , , , 
2021-07-30 19:57:47,69.08, , , , 
2021-07-30 20:07:47,68.81, , , , 
2021-07-30 20:17:47,68.58, , , , 
2021-07-30 20:27:47,68.27, , , , 
2021-07-30 20:37:47,68.00, , , , 
2021-07-30 20:47:47,67.88, , , , 
2021-07-30 20:57:47,67.61, , , , 
2021-07-30 21:07:47,67.50, , , , 
2021-07-30 21:17:47,67.30, , , , 
2021-07-30 21:27:47,67.13, , , , 
2021-07-30 21:37:47,66.92, , , , 
2021-07-30 21:47:47,66.86, , , , 
2021-07-30 21:57:47,66.65, , , , 
2021-07-30 22:07:47,66.45, , , , 
2021-07-30 22:17:47,66.45, , , , 
2021-07-30 22:27:47,66.26, , , , 
2021-07-30 22:37:47,66.15, , , , 
2021-07-30 22:47:47,65.99, , , , 
2021-07-30 22:57:47,65.93, , , , 
2021-07-30 23:07:47,65.84, , , , 
2021-07-30 23:17:47,65.66, , , , 
2021-07-30 23:27:47,65.62, , , , 
2021-07-30 23:37:47,65.43, , , , 
2021-07-30 23:47:47,65.41, , , , 
2021-07-30 23:57:47,65.24, , , , 
2021-07-31 00:07:47,65.10, , , , 
2021-07-31 00:17:47,65.06, , , , 
2021-07-31 00:27:47,65.10, , , , 
2021-07-31 00:37:47,65.05, , , , 
2021-07-31 00:47:47,64.99, , , , 
2021-07-31 00:57:47,65.01, , , , 
2021-07-31 01:07:47,64.89, , , , 
2021-07-31 01:17:47,64.62, , , , 
2021-07-31 01:27:47,64.58, , , , 
2021-07-31 01:37:47,64.50, , , , 
2021-07-31 01:47:47,64.37, , , , 
2021-07-31 01:57:47,64.29, , , , 
2021-07-31 02:07:47,64.18, , , , 
2021-07-31 02:17:47,64.02, , , , 
2021-07-31 02:27:47,63.96, , , , 
2021-07-31 02:37:47,63.89, , , , 
2021-07-31 02:47:47,63.79, , , , 
2021-07-31 02:57:47,63.83, , , , 
2021-07-31 03:07:47,63.79, , , , 
2021-07-31 03:17:47,63.66, , , , 
2021-07-31 03:27:47,63.52, , , , 
2021-07-31 03:37:47,63.48, , , , 
2021-07-31 03:47:47,63.50, , , , 
2021-07-31 03:57:47,63.54, , , , 
2021-07-31 04:07:47,63.39, , , , 
2021-07-31 04:17:47,63.37, , , , 
2021-07-31 04:27:47,63.29, , , , 
2021-07-31 04:37:47,63.27, , , , 
2021-07-31 04:47:47,63.21, , , , 
2021-07-31 04:57:47,63.13, , , , 
2021-07-31 05:07:47,63.15, , , , 
2021-07-31 05:17:47,63.13, , , , 
2021-07-31 05:27:47,63.17, , , , 
2021-07-31 05:37:47,63.17, , , , 
2021-07-31 05:47:47,63.11, , , , 
2021-07-31 05:57:47,63.02, , , , 
2021-07-31 06:07:47,62.92, , , , 
2021-07-31 06:17:47,62.90, , , , 
2021-07-31 06:27:47,62.90, , , , 
2021-07-31 06:37:47,63.02, , , , 
2021-07-31 06:47:47,63.08, , , , 
2021-07-31 06:57:47,63.19, , , , 
2021-07-31 07:07:47,63.39, , , , 
2021-07-31 07:17:47,63.54, , , , 
2021-07-31 07:27:47,63.71, , , , 
2021-07-31 07:37:47,63.95, , , , 
2021-07-31 07:47:47,64.35, , , , 
2021-07-31 07:57:47,64.76, , , , 
2021-07-31 08:07:47,65.10, , , , 
2021-07-31 08:17:47,65.43, , , , 
2021-07-31 08:27:47,65.80, , , , 
2021-07-31 08:37:47,66.03, , , , 
2021-07-31 08:47:47,66.47, , , , 
2021-07-31 08:57:47,67.96, , , , 
2021-07-31 09:07:47,68.35, , , , 
2021-07-31 09:17:47,69.97, , , , 
2021-07-31 09:27:47,71.42, , , , 
2021-07-31 09:37:47,72.61, , , , 
2021-07-31 09:47:47,73.64, , , , 
2021-07-31 09:57:47,74.52, , , , 
2021-07-31 10:07:47,75.68, , , , 
2021-07-31 10:17:47,76.73, , , , 
2021-07-31 10:27:47,77.75, , , , 
2021-07-31 10:37:47,78.66, , , , 
2021-07-31 10:47:47,79.56, , , , 
2021-07-31 10:57:47,80.47, , , , 
2021-07-31 11:07:47,81.36, , , , 
2021-07-31 11:17:47,81.61, , , , 
2021-07-31 11:27:47,81.71, , , , 
2021-07-31 11:37:47,81.71, , , , 
2021-07-31 11:47:47,82.79, , , , 
2021-07-31 11:57:47,83.60, , , , 
2021-07-31 12:07:47,84.43, , , , 
2021-07-31 12:17:47,84.95, , , , 
2021-07-31 12:27:47,85.22, , , , 
2021-07-31 12:37:47,86.05, , , , 
2021-07-31 12:47:47,86.67, , , , 
2021-07-31 12:57:47,87.27, , , , 
2021-07-31 13:07:47,87.59, , , , 
2021-07-31 13:17:47,87.90, , , , 
2021-07-31 13:27:47,87.96, , , , 
2021-07-31 13:37:47,88.10, , , , 
2021-07-31 13:47:47,88.08, , , , 
2021-07-31 13:57:47,87.98, , , , 
2021-07-31 14:07:47,87.48, , , , 
2021-07-31 14:17:47,87.40, , , , 
2021-07-31 14:27:47,87.00, , , , 
2021-07-31 14:37:47,87.05, , , , 
2021-07-31 14:47:47,86.73, , , , 
2021-07-31 14:57:47,85.49, , , , 
2021-07-31 15:07:47,84.70, , , , 
2021-07-31 15:17:47,84.23, , , , 
2021-07-31 15:27:47,83.73, , , , 
2021-07-31 15:37:47,83.19, , , , 
2021-07-31 15:47:47,82.98, , , , 
2021-07-31 15:57:47,82.79, , , , 
2021-07-31 16:07:47,82.65, , , , 
2021-07-31 16:17:47,82.40, , , , 
2021-07-31 16:27:47,82.73, , , , 
2021-07-31 16:37:47,82.63, , , , 
2021-07-31 16:47:47,82.83, , , , 
2021-07-31 16:57:47,82.44, , , , 
2021-07-31 17:07:47,82.03, , , , 
2021-07-31 17:17:47,82.07, , , , 
2021-07-31 17:27:47,81.78, , , , 
2021-07-31 17:37:47,80.99, , , , 
2021-07-31 17:47:47,80.05, , , , 
2021-07-31 17:57:47,79.02, , , , 
2021-07-31 18:07:47,78.06, , , , 
2021-07-31 18:17:47,77.05, , , , 
2021-07-31 18:27:47,76.24, , , , 
2021-07-31 18:37:47,75.45, , , , 
2021-07-31 18:47:47,74.93, , , , 
2021-07-31 18:57:47,74.22, , , , 
2021-07-31 19:07:47,73.58, , , , 
2021-07-31 19:17:47,72.96, , , , 
2021-07-31 19:27:47,72.38, , , , 
2021-07-31 19:37:47,71.88, , , , 
2021-07-31 19:47:47,71.49, , , , 
2021-07-31 19:57:47,71.11, , , , 
2021-07-31 20:07:47,70.72, , , , 
2021-07-31 20:17:47,70.16, , , , 
2021-07-31 20:27:47,69.99, , , , 
2021-07-31 20:37:47,69.62, , , , 
2021-07-31 20:47:47,69.35, , , , 
2021-07-31 20:57:47,69.12, , , , 
2021-07-31 21:07:47,68.91, , , , 
2021-07-31 21:17:47,68.77, , , , 
2021-07-31 21:27:47,68.42, , , , 
2021-07-31 21:37:47,68.17, , , , 
2021-07-31 21:47:47,67.96, , , , 
2021-07-31 21:57:47,67.69, , , , 
2021-07-31 22:07:47,67.25, , , , 
2021-07-31 22:17:47,66.74, , , , 
2021-07-31 22:27:47,66.32, , , , 
2021-07-31 22:37:47,66.18, , , , 
2021-07-31 22:47:47,65.88, , , , 
2021-07-31 22:57:47,65.64, , , , 
2021-07-31 23:07:47,65.32, , , , 
2021-07-31 23:17:47,65.01, , , , 
2021-07-31 23:27:47,64.95, , , , 
2021-07-31 23:37:47,64.89, , , , 
2021-07-31 23:47:47,64.62, , , , 
2021-07-31 23:57:47,64.39, , , , 
2021-08-01 00:07:47,64.35, , , , 
2021-08-01 00:17:47,64.22, , , , 
2021-08-01 00:27:47,64.20, , , , 
2021-08-01 00:37:47,63.96, , , , 
2021-08-01 00:47:47,63.93, , , , 
2021-08-01 00:57:47,63.79, , , , 
2021-08-01 01:07:47,63.73, , , , 
2021-08-01 01:17:47,63.33, , , , 
2021-08-01 01:27:47,63.31, , , , 
2021-08-01 01:37:47,63.15, , , , 
2021-08-01 01:47:47,62.94, , , , 
2021-08-01 01:57:47,62.69, , , , 
2021-08-01 02:07:47,62.52, , , , 
2021-08-01 02:17:47,62.54, , , , 
2021-08-01 02:27:47,62.59, , , , 
2021-08-01 02:37:47,62.48, , , , 
2021-08-01 02:47:47,62.19, , , , 
2021-08-01 02:57:47,61.88, , , , 
2021-08-01 03:07:47,61.72, , , , 
2021-08-01 03:17:47,61.59, , , , 
2021-08-01 03:27:47,61.30, , , , 
2021-08-01 03:37:47,61.05, , , , 
2021-08-01 03:47:47,60.95, , , , 
2021-08-01 03:57:47,60.78, , , , 
2021-08-01 04:07:47,60.68, , , , 
2021-08-01 04:17:47,60.66, , , , 
2021-08-01 04:27:47,60.49, , , , 
2021-08-01 04:37:47,60.49, , , , 
2021-08-01 04:47:47,60.53, , , , 
2021-08-01 04:57:47,60.43, , , , 
2021-08-01 05:07:47,60.61, , , , 
2021-08-01 05:17:47,60.55, , , , 
2021-08-01 05:27:47,60.66, , , , 
2021-08-01 05:37:47,60.61, , , , 
2021-08-01 05:47:47,60.35, , , , 
2021-08-01 05:57:47,60.34, , , , 
2021-08-01 06:07:47,60.18, , , , 
2021-08-01 06:17:47,60.30, , , , 
2021-08-01 06:27:47,60.32, , , , 
2021-08-01 06:37:47,60.32, , , , 
2021-08-01 06:47:47,60.35, , , , 
2021-08-01 06:57:47,60.30, , , , 
2021-08-01 07:07:47,60.32, , , , 
2021-08-01 07:17:47,60.39, , , , 
2021-08-01 07:27:47,60.51, , , , 
2021-08-01 07:37:47,61.05, , , , 
2021-08-01 07:47:47,62.01, , , , 
2021-08-01 07:57:47,62.84, , , , 
2021-08-01 08:07:47,63.50, , , , 
2021-08-01 08:17:47,63.98, , , , 
2021-08-01 08:27:47,64.47, , , , 
2021-08-01 08:37:47,64.79, , , , 
2021-08-01 08:47:47,65.34, , , , 
2021-08-01 08:57:47,65.99, , , , 
2021-08-01 09:07:47,66.74, , , , 
2021-08-01 09:17:47,67.92, , , , 
2021-08-01 09:27:47,68.96, , , , 
2021-08-01 09:37:47,70.10, , , , 
2021-08-01 09:47:47,71.38, , , , 
2021-08-01 09:57:47,73.00, , , , 
2021-08-01 10:07:47,74.54, , , , 
2021-08-01 10:17:47,76.24, , , , 
2021-08-01 10:27:47,76.38, , , , 
2021-08-01 10:37:47,76.74, , , , 
2021-08-01 10:47:47,78.60, , , , 
2021-08-01 10:57:47,80.78, , , , 
2021-08-01 11:07:47,82.09, , , , 
2021-08-01 11:17:47,83.00, , , , 
2021-08-01 11:27:47,83.79, , , , 
2021-08-01 11:37:47,84.64, , , , 
2021-08-01 11:47:47,85.30, , , , 
2021-08-01 11:57:47,85.51, , , , 
2021-08-01 12:07:47,86.24, , , , 
2021-08-01 12:17:47,86.84, , , , 
2021-08-01 12:27:47,87.15, , , , 
2021-08-01 12:37:47,87.54, , , , 
2021-08-01 12:47:47,87.46, , , , 
2021-08-01 12:57:47,87.52, , , , 
2021-08-01 13:07:47,87.63, , , , 
2021-08-01 13:17:47,87.71, , , , 
2021-08-01 13:27:47,87.90, , , , 
2021-08-01 13:37:47,88.06, , , , 
2021-08-01 13:47:47,88.06, , , , 
2021-08-01 13:57:47,88.12, , , , 
2021-08-01 14:07:47,88.00, , , , 
2021-08-01 14:17:47,87.84, , , , 
2021-08-01 14:27:47,87.73, , , , 
2021-08-01 14:37:47,87.38, , , , 
2021-08-01 14:47:47,87.23, , , , 
2021-08-01 14:57:47,86.96, , , , 
2021-08-01 15:07:47,87.09, , , , 
2021-08-01 15:17:47,87.13, , , , 
2021-08-01 15:27:47,87.07, , , , 
2021-08-01 15:37:47,86.94, , , , 
2021-08-01 15:47:47,86.74, , , , 
2021-08-01 15:57:47,86.40, , , , 
2021-08-01 16:07:47,85.80, , , , 
2021-08-01 16:17:47,85.43, , , , 
2021-08-01 16:27:47,84.64, , , , 
2021-08-01 16:37:47,84.35, , , , 
2021-08-01 16:47:47,83.54, , , , 
2021-08-01 16:57:47,82.73, , , , 
2021-08-01 17:07:47,82.25, , , , 
2021-08-01 17:17:47,81.55, , , , 
2021-08-01 17:27:47,80.57, , , , 
2021-08-01 17:37:47,79.52, , , , 
2021-08-01 17:47:47,78.42, , , , 
2021-08-01 17:57:47,77.01, , , , 
2021-08-01 18:07:47,75.93, , , , 
2021-08-01 18:17:47,75.16, , , , 
2021-08-01 18:27:47,74.64, , , , 
2021-08-01 18:37:47,74.12, , , , 
2021-08-01 18:47:47,73.64, , , , 
2021-08-01 18:57:47,73.19, , , , 
2021-08-01 19:07:47,72.73, , , , 
2021-08-01 19:17:47,72.36, , , , 
2021-08-01 19:27:47,71.84, , , , 
2021-08-01 19:37:47,71.45, , , , 
2021-08-01 19:47:47,71.13, , , , 
2021-08-01 19:57:47,70.68, , , , 
2021-08-01 20:07:47,70.32, , , , 
2021-08-01 20:17:47,70.01, , , , 
2021-08-01 20:27:47,69.76, , , , 
2021-08-01 20:37:47,69.54, , , , 
2021-08-01 20:47:47,69.33, , , , 
2021-08-01 20:57:47,69.08, , , , 
2021-08-01 21:07:47,68.75, , , , 
2021-08-01 21:17:47,68.44, , , , 
2021-08-01 21:27:47,68.17, , , , 
2021-08-01 21:37:47,67.92, , , , 
2021-08-01 21:47:47,67.65, , , , 
2021-08-01 21:57:47,67.40, , , , 
2021-08-01 22:07:47,67.21, , , , 
2021-08-01 22:17:47,66.69, , , , 
2021-08-01 22:27:47,66.45, , , , 
2021-08-01 22:37:47,66.30, , , , 
2021-08-01 22:47:47,65.99, , , , 
2021-08-01 22:57:47,65.99, , , , 
2021-08-01 23:07:47,65.72, , , , 
2021-08-01 23:17:47,65.66, , , , 
2021-08-01 23:27:47,65.57, , , , 
2021-08-01 23:37:47,65.20, , , , 
2021-08-01 23:47:47,64.78, , , , 
2021-08-01 23:57:47,64.72, , , , 
2021-08-02 00:07:47,64.64, , , , 
2021-08-02 00:17:47,64.56, , , , 
2021-08-02 00:27:47,64.39, , , , 
2021-08-02 00:37:47,64.23, , , , 
2021-08-02 00:47:47,64.00, , , , 
2021-08-02 00:57:47,63.73, , , , 
2021-08-02 01:07:47,63.50, , , , 
2021-08-02 01:17:47,63.42, , , , 
2021-08-02 01:27:47,63.15, , , , 
2021-08-02 01:37:47,62.96, , , , 
2021-08-02 01:47:47,62.98, , , , 
2021-08-02 01:57:47,63.00, , , , 
2021-08-02 02:07:47,62.98, , , , 
2021-08-02 02:17:47,62.84, , , , 
2021-08-02 02:27:47,62.73, , , , 
2021-08-02 02:37:47,62.61, , , , 
2021-08-02 02:47:47,62.34, , , , 
2021-08-02 02:57:47,61.96, , , , 
2021-08-02 03:07:47,61.67, , , , 
2021-08-02 03:17:47,61.34, , , , 
2021-08-02 03:27:47,61.38, , , , 
2021-08-02 03:37:47,61.32, , , , 
2021-08-02 03:47:47,61.34, , , , 
2021-08-02 03:57:47,61.26, , , , 
2021-08-02 04:07:47,61.07, , , , 
2021-08-02 04:17:47,60.97, , , , 
2021-08-02 04:27:47,60.53, , , , 
2021-08-02 04:37:47,60.45, , , , 
2021-08-02 04:47:47,60.51, , , , 
2021-08-02 04:57:47,60.41, , , , 
2021-08-02 05:07:47,60.16, , , , 
2021-08-02 05:17:47,59.79, , , , 
2021-08-02 05:27:47,59.54, , , , 
2021-08-02 05:37:47,59.35, , , , 
2021-08-02 05:47:47,59.08, , , , 
2021-08-02 05:57:47,58.96, , , , 
2021-08-02 06:07:47,58.87, , , , 
2021-08-02 06:17:47,58.81, , , , 
2021-08-02 06:27:47,58.95, , , , 
2021-08-02 06:37:47,59.04, , , , 
2021-08-02 06:47:47,59.29, , , , 
2021-08-02 06:57:47,59.66, , , , 
2021-08-02 07:07:47,59.87, , , , 
2021-08-02 07:17:47,60.14, , , , 
2021-08-02 07:27:47,60.34, , , , 
2021-08-02 07:37:47,60.59, , , , 
2021-08-02 07:47:47,60.68, , , , 
2021-08-02 07:57:47,60.86, , , , 
2021-08-02 08:07:47,62.27, , , , 
2021-08-02 08:17:47,68.13, , , , 
2021-08-02 08:27:47,72.67, , , , 
2021-08-02 08:37:47,74.72, , , , 
2021-08-02 08:47:47,76.51, , , , 
2021-08-02 08:57:47,77.59, , , , 
2021-08-02 09:07:47,79.33, , , , 
2021-08-02 09:17:47,80.24, , , , 
2021-08-02 09:27:47,81.69, , , , 
2021-08-02 09:37:47,83.54, , , , 
2021-08-02 09:47:47,84.91, , , , 
2021-08-02 09:57:47,85.61, , , , 
2021-08-02 10:07:47,86.42, , , , 
2021-08-02 10:17:47,86.98, , , , 
2021-08-02 10:27:47,87.81, , , , 
2021-08-02 10:37:47,88.54, , , , 
2021-08-02 10:47:47,89.16, , , , 
2021-08-02 10:57:47,89.54, , , , 
2021-08-02 11:07:47,89.93, , , , 
2021-08-02 11:17:47,90.53, , , , 
2021-08-02 11:27:47,91.11, , , , 
2021-08-02 11:37:47,91.98, , , , 
2021-08-02 11:47:47,92.38, , , , 
2021-08-02 11:57:47,92.71, , , , 
2021-08-02 12:07:47,92.79, , , , 
2021-08-02 12:17:47,93.00, , , , 
2021-08-02 12:27:47,93.12, , , , 
2021-08-02 12:37:47,92.94, , , , 
2021-08-02 12:47:47,92.92, , , , 
2021-08-02 12:57:47,92.75, , , , 
2021-08-02 13:07:47,92.90, , , , 
2021-08-02 13:17:47,92.96, , , , 
2021-08-02 13:27:47,92.84, , , , 
2021-08-02 13:37:47,92.67, , , , 
2021-08-02 13:47:47,92.30, , , , 
2021-08-02 13:57:47,92.25, , , , 
2021-08-02 14:07:47,92.05, , , , 
2021-08-02 14:17:47,91.96, , , , 
2021-08-02 14:27:47,91.38, , , , 
2021-08-02 14:37:47,90.68, , , , 
2021-08-02 14:47:47,90.43, , , , 
2021-08-02 14:57:47,90.12, , , , 
2021-08-02 15:07:47,89.78, , , , 
2021-08-02 15:17:47,89.18, , , , 
