Serial Number:20693573 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-07-24 23:15:02,60.10, , , , 
2021-07-24 23:25:02,60.03, , , , 
2021-07-24 23:35:02,60.10, , , , 
2021-07-24 23:45:02,60.06, , , , 
2021-07-24 23:55:02,60.03, , , , 
2021-07-25 00:05:02,59.97, , , , 
2021-07-25 00:15:02,60.01, , , , 
2021-07-25 00:25:02,59.99, , , , 
2021-07-25 00:35:02,60.10, , , , 
2021-07-25 00:45:02,60.24, , , , 
2021-07-25 00:55:02,60.20, , , , 
2021-07-25 01:05:02,60.32, , , , 
2021-07-25 01:15:02,60.26, , , , 
2021-07-25 01:25:02,60.57, , , , 
2021-07-25 01:35:02,60.70, , , , 
2021-07-25 01:45:02,60.62, , , , 
2021-07-25 01:55:02,60.61, , , , 
2021-07-25 02:05:02,60.66, , , , 
2021-07-25 02:15:02,60.64, , , , 
2021-07-25 02:25:02,60.64, , , , 
2021-07-25 02:35:02,60.68, , , , 
2021-07-25 02:45:02,60.70, , , , 
2021-07-25 02:55:02,60.61, , , , 
2021-07-25 03:05:02,60.70, , , , 
2021-07-25 03:15:02,60.70, , , , 
2021-07-25 03:25:02,60.68, , , , 
2021-07-25 03:35:02,60.61, , , , 
2021-07-25 03:45:02,60.64, , , , 
2021-07-25 03:55:02,60.62, , , , 
2021-07-25 04:05:02,60.66, , , , 
2021-07-25 04:15:02,60.72, , , , 
2021-07-25 04:25:02,60.61, , , , 
2021-07-25 04:35:02,60.55, , , , 
2021-07-25 04:45:02,60.57, , , , 
2021-07-25 04:55:02,60.55, , , , 
2021-07-25 05:05:02,60.57, , , , 
2021-07-25 05:15:02,60.55, , , , 
2021-07-25 05:25:02,60.55, , , , 
2021-07-25 05:35:02,60.55, , , , 
2021-07-25 05:45:02,60.51, , , , 
2021-07-25 05:55:02,60.45, , , , 
2021-07-25 06:05:02,60.47, , , , 
2021-07-25 06:15:02,60.49, , , , 
2021-07-25 06:25:02,60.49, , , , 
2021-07-25 06:35:02,60.49, , , , 
2021-07-25 06:45:02,60.55, , , , 
2021-07-25 06:55:02,60.51, , , , 
2021-07-25 07:05:02,60.57, , , , 
2021-07-25 07:15:02,60.61, , , , 
2021-07-25 07:25:02,60.66, , , , 
2021-07-25 07:35:02,60.70, , , , 
2021-07-25 07:45:02,60.86, , , , 
2021-07-25 07:55:02,60.97, , , , 
2021-07-25 08:05:02,61.11, , , , 
2021-07-25 08:15:02,61.22, , , , 
2021-07-25 08:25:02,61.36, , , , 
2021-07-25 08:35:02,61.49, , , , 
2021-07-25 08:45:02,61.65, , , , 
2021-07-25 08:55:02,61.90, , , , 
2021-07-25 09:05:02,62.17, , , , 
2021-07-25 09:15:02,62.48, , , , 
2021-07-25 09:25:02,62.86, , , , 
2021-07-25 09:35:02,63.29, , , , 
2021-07-25 09:45:02,63.52, , , , 
2021-07-25 09:55:02,63.91, , , , 
2021-07-25 10:05:02,64.25, , , , 
2021-07-25 10:15:02,64.62, , , , 
2021-07-25 10:25:02,65.20, , , , 
2021-07-25 10:35:02,65.93, , , , 
2021-07-25 10:45:02,66.57, , , , 
2021-07-25 10:55:02,67.34, , , , 
2021-07-25 11:05:02,68.33, , , , 
2021-07-25 11:15:02,69.23, , , , 
2021-07-25 11:25:02,69.95, , , , 
2021-07-25 11:35:02,71.03, , , , 
2021-07-25 11:45:02,71.98, , , , 
2021-07-25 11:55:02,72.42, , , , 
2021-07-25 12:05:02,72.88, , , , 
2021-07-25 12:15:02,73.50, , , , 
2021-07-25 12:25:02,74.10, , , , 
2021-07-25 12:35:02,74.49, , , , 
2021-07-25 12:45:02,74.97, , , , 
2021-07-25 12:55:02,75.55, , , , 
2021-07-25 13:05:02,76.49, , , , 
2021-07-25 13:15:02,77.46, , , , 
2021-07-25 13:25:02,77.98, , , , 
2021-07-25 13:35:02,78.89, , , , 
2021-07-25 13:45:02,80.24, , , , 
2021-07-25 13:55:02,81.32, , , , 
2021-07-25 14:05:02,82.36, , , , 
2021-07-25 14:15:02,82.54, , , , 
2021-07-25 14:25:02,83.44, , , , 
2021-07-25 14:35:02,83.83, , , , 
2021-07-25 14:45:02,84.39, , , , 
2021-07-25 14:55:02,85.08, , , , 
2021-07-25 15:05:02,84.99, , , , 
2021-07-25 15:15:02,84.79, , , , 
2021-07-25 15:25:02,84.08, , , , 
2021-07-25 15:35:02,83.64, , , , 
2021-07-25 15:45:02,83.12, , , , 
2021-07-25 15:55:02,82.44, , , , 
2021-07-25 16:05:02,81.94, , , , 
2021-07-25 16:15:02,81.55, , , , 
2021-07-25 16:25:02,81.03, , , , 
2021-07-25 16:35:02,80.51, , , , 
2021-07-25 16:45:02,80.03, , , , 
2021-07-25 16:55:02,79.54, , , , 
2021-07-25 17:05:02,79.12, , , , 
2021-07-25 17:15:02,78.56, , , , 
2021-07-25 17:25:02,77.90, , , , 
2021-07-25 17:35:02,77.46, , , , 
2021-07-25 17:45:02,76.78, , , , 
2021-07-25 17:55:02,76.28, , , , 
2021-07-25 18:05:02,75.68, , , , 
2021-07-25 18:15:02,75.12, , , , 
2021-07-25 18:25:02,74.62, , , , 
2021-07-25 18:35:02,74.08, , , , 
2021-07-25 18:45:02,73.60, , , , 
2021-07-25 18:55:02,73.13, , , , 
2021-07-25 19:05:02,72.54, , , , 
2021-07-25 19:15:02,72.05, , , , 
2021-07-25 19:25:02,71.55, , , , 
2021-07-25 19:35:02,70.97, , , , 
2021-07-25 19:45:02,70.59, , , , 
2021-07-25 19:55:02,70.18, , , , 
2021-07-25 20:05:02,69.83, , , , 
2021-07-25 20:15:02,69.49, , , , 
2021-07-25 20:25:02,69.12, , , , 
2021-07-25 20:35:02,68.67, , , , 
2021-07-25 20:45:02,68.37, , , , 
2021-07-25 20:55:02,68.08, , , , 
2021-07-25 21:05:02,67.84, , , , 
2021-07-25 21:15:02,67.57, , , , 
2021-07-25 21:25:02,67.36, , , , 
2021-07-25 21:35:02,66.94, , , , 
2021-07-25 21:45:02,66.96, , , , 
2021-07-25 21:55:02,66.71, , , , 
2021-07-25 22:05:02,64.70, , , , 
2021-07-25 22:15:02,61.72, , , , 
2021-07-25 22:25:02,60.88, , , , 
2021-07-25 22:35:02,60.51, , , , 
2021-07-25 22:45:02,60.14, , , , 
2021-07-25 22:55:02,59.95, , , , 
2021-07-25 23:05:02,59.95, , , , 
2021-07-25 23:15:02,59.76, , , , 
2021-07-25 23:25:02,59.68, , , , 
2021-07-25 23:35:02,59.58, , , , 
2021-07-25 23:45:02,59.60, , , , 
2021-07-25 23:55:02,59.54, , , , 
2021-07-26 00:05:02,59.58, , , , 
2021-07-26 00:15:02,59.50, , , , 
2021-07-26 00:25:02,59.47, , , , 
2021-07-26 00:35:02,59.43, , , , 
2021-07-26 00:45:02,59.50, , , , 
2021-07-26 00:55:02,59.45, , , , 
2021-07-26 01:05:02,59.45, , , , 
2021-07-26 01:15:02,59.43, , , , 
2021-07-26 01:25:02,59.49, , , , 
2021-07-26 01:35:02,59.35, , , , 
2021-07-26 01:45:02,59.23, , , , 
2021-07-26 01:55:02,59.58, , , , 
2021-07-26 02:05:02,59.79, , , , 
2021-07-26 02:15:02,59.78, , , , 
2021-07-26 02:25:02,59.89, , , , 
2021-07-26 02:35:02,59.93, , , , 
2021-07-26 02:45:02,60.06, , , , 
2021-07-26 02:55:02,60.14, , , , 
2021-07-26 03:05:02,60.18, , , , 
2021-07-26 03:15:02,60.26, , , , 
2021-07-26 03:25:02,60.32, , , , 
2021-07-26 03:35:02,60.34, , , , 
2021-07-26 03:45:02,60.39, , , , 
2021-07-26 03:55:02,60.45, , , , 
2021-07-26 04:05:02,60.49, , , , 
2021-07-26 04:15:02,60.55, , , , 
2021-07-26 04:25:02,60.59, , , , 
2021-07-26 04:35:02,60.57, , , , 
2021-07-26 04:45:02,60.53, , , , 
2021-07-26 04:55:02,60.53, , , , 
2021-07-26 05:05:02,60.62, , , , 
2021-07-26 05:15:02,60.62, , , , 
2021-07-26 05:25:02,60.68, , , , 
2021-07-26 05:35:02,60.62, , , , 
2021-07-26 05:45:02,60.68, , , , 
2021-07-26 05:55:02,60.66, , , , 
2021-07-26 06:05:02,60.66, , , , 
2021-07-26 06:15:02,60.64, , , , 
2021-07-26 06:25:02,60.61, , , , 
2021-07-26 06:35:02,60.64, , , , 
2021-07-26 06:45:02,60.70, , , , 
2021-07-26 06:55:02,60.72, , , , 
2021-07-26 07:05:02,60.68, , , , 
2021-07-26 07:15:02,60.80, , , , 
2021-07-26 07:25:02,60.80, , , , 
2021-07-26 07:35:02,60.84, , , , 
2021-07-26 07:45:02,60.91, , , , 
2021-07-26 07:55:02,61.09, , , , 
2021-07-26 08:05:02,61.20, , , , 
2021-07-26 08:15:02,61.26, , , , 
2021-07-26 08:25:02,61.42, , , , 
2021-07-26 08:35:02,61.49, , , , 
2021-07-26 08:45:02,61.55, , , , 
2021-07-26 08:55:02,61.63, , , , 
2021-07-26 09:05:02,61.80, , , , 
2021-07-26 09:15:02,62.13, , , , 
2021-07-26 09:25:02,62.38, , , , 
2021-07-26 09:35:02,62.61, , , , 
2021-07-26 09:45:02,62.79, , , , 
2021-07-26 09:55:02,63.06, , , , 
2021-07-26 10:05:02,63.31, , , , 
2021-07-26 10:15:02,63.48, , , , 
2021-07-26 10:25:02,63.58, , , , 
2021-07-26 10:35:02,63.64, , , , 
2021-07-26 10:45:02,63.64, , , , 
2021-07-26 10:55:02,63.58, , , , 
2021-07-26 11:05:02,63.64, , , , 
2021-07-26 11:15:02,63.79, , , , 
2021-07-26 11:25:02,64.18, , , , 
2021-07-26 11:35:02,64.70, , , , 
2021-07-26 11:45:02,65.14, , , , 
2021-07-26 11:55:02,65.68, , , , 
2021-07-26 12:05:02,66.34, , , , 
2021-07-26 12:15:02,67.46, , , , 
2021-07-26 12:25:02,68.27, , , , 
2021-07-26 12:35:02,69.00, , , , 
2021-07-26 12:45:02,69.79, , , , 
2021-07-26 12:55:02,69.91, , , , 
2021-07-26 13:05:02,69.87, , , , 
2021-07-26 13:15:02,69.87, , , , 
2021-07-26 13:25:02,69.64, , , , 
2021-07-26 13:35:02,70.70, , , , 
2021-07-26 13:45:02,71.86, , , , 
2021-07-26 13:55:02,72.75, , , , 
2021-07-26 14:05:02,73.73, , , , 
2021-07-26 14:15:02,74.06, , , , 
2021-07-26 14:25:02,74.81, , , , 
2021-07-26 14:35:02,75.34, , , , 
2021-07-26 14:45:02,75.84, , , , 
2021-07-26 14:55:02,75.97, , , , 
2021-07-26 15:05:02,76.30, , , , 
2021-07-26 15:15:02,76.59, , , , 
2021-07-26 15:25:02,76.84, , , , 
2021-07-26 15:35:02,76.98, , , , 
2021-07-26 15:45:02,76.78, , , , 
2021-07-26 15:55:02,76.78, , , , 
2021-07-26 16:05:02,76.73, , , , 
2021-07-26 16:15:02,76.47, , , , 
2021-07-26 16:25:02,76.18, , , , 
2021-07-26 16:35:02,76.01, , , , 
2021-07-26 16:45:02,75.35, , , , 
2021-07-26 16:55:02,74.93, , , , 
2021-07-26 17:05:02,74.08, , , , 
2021-07-26 17:15:02,73.67, , , , 
2021-07-26 17:25:02,72.98, , , , 
2021-07-26 17:35:02,72.57, , , , 
2021-07-26 17:45:02,72.13, , , , 
2021-07-26 17:55:02,71.80, , , , 
2021-07-26 18:05:02,71.55, , , , 
2021-07-26 18:15:02,71.13, , , , 
2021-07-26 18:25:02,70.84, , , , 
2021-07-26 18:35:02,70.55, , , , 
2021-07-26 18:45:02,70.05, , , , 
2021-07-26 18:55:02,69.50, , , , 
2021-07-26 19:05:02,69.04, , , , 
2021-07-26 19:15:02,68.52, , , , 
2021-07-26 19:25:02,68.13, , , , 
2021-07-26 19:35:02,67.69, , , , 
2021-07-26 19:45:02,67.38, , , , 
2021-07-26 19:55:02,67.01, , , , 
2021-07-26 20:05:02,66.69, , , , 
2021-07-26 20:15:02,66.40, , , , 
2021-07-26 20:25:02,66.03, , , , 
2021-07-26 20:35:02,65.80, , , , 
2021-07-26 20:45:02,65.49, , , , 
2021-07-26 20:55:02,65.28, , , , 
2021-07-26 21:05:02,65.12, , , , 
2021-07-26 21:15:02,64.99, , , , 
2021-07-26 21:25:02,64.76, , , , 
2021-07-26 21:35:02,64.70, , , , 
2021-07-26 21:45:02,64.56, , , , 
2021-07-26 21:55:02,64.45, , , , 
2021-07-26 22:05:02,64.29, , , , 
2021-07-26 22:15:02,64.20, , , , 
2021-07-26 22:25:02,64.12, , , , 
2021-07-26 22:35:02,63.95, , , , 
2021-07-26 22:45:02,63.79, , , , 
2021-07-26 22:55:02,63.67, , , , 
2021-07-26 23:05:02,63.58, , , , 
2021-07-26 23:15:02,63.48, , , , 
2021-07-26 23:25:02,62.50, , , , 
2021-07-26 23:35:02,61.80, , , , 
2021-07-26 23:45:02,58.83, , , , 
2021-07-26 23:55:02,58.62, , , , 
2021-07-27 00:05:02,58.44, , , , 
2021-07-27 00:15:02,58.13, , , , 
2021-07-27 00:25:02,58.10, , , , 
2021-07-27 00:35:02,57.84, , , , 
2021-07-27 00:45:02,57.67, , , , 
2021-07-27 00:55:02,57.52, , , , 
2021-07-27 01:05:02,57.25, , , , 
2021-07-27 01:15:02,57.17, , , , 
2021-07-27 01:25:02,57.36, , , , 
2021-07-27 01:35:02,57.42, , , , 
2021-07-27 01:45:02,57.65, , , , 
2021-07-27 01:55:02,57.90, , , , 
2021-07-27 02:05:02,58.00, , , , 
2021-07-27 02:15:02,58.19, , , , 
2021-07-27 02:25:02,58.25, , , , 
2021-07-27 02:35:02,58.48, , , , 
2021-07-27 02:45:02,58.60, , , , 
2021-07-27 02:55:02,58.64, , , , 
2021-07-27 03:05:02,58.71, , , , 
2021-07-27 03:15:02,58.83, , , , 
2021-07-27 03:25:02,58.95, , , , 
2021-07-27 03:35:02,59.02, , , , 
2021-07-27 03:45:02,59.02, , , , 
2021-07-27 03:55:02,59.10, , , , 
2021-07-27 04:05:02,59.10, , , , 
2021-07-27 04:15:02,59.20, , , , 
2021-07-27 04:25:02,59.23, , , , 
2021-07-27 04:35:02,59.27, , , , 
2021-07-27 04:45:02,59.27, , , , 
2021-07-27 04:55:02,59.39, , , , 
2021-07-27 05:05:02,59.39, , , , 
2021-07-27 05:15:02,59.41, , , , 
2021-07-27 05:25:02,59.41, , , , 
2021-07-27 05:35:02,59.43, , , , 
2021-07-27 05:45:02,59.45, , , , 
2021-07-27 05:55:02,59.54, , , , 
2021-07-27 06:05:02,59.54, , , , 
2021-07-27 06:15:02,59.66, , , , 
2021-07-27 06:25:02,59.74, , , , 
2021-07-27 06:35:02,59.78, , , , 
2021-07-27 06:45:02,59.83, , , , 
2021-07-27 06:55:02,59.97, , , , 
2021-07-27 07:05:02,60.14, , , , 
2021-07-27 07:15:02,60.24, , , , 
2021-07-27 07:25:02,60.47, , , , 
2021-07-27 07:35:02,60.64, , , , 
2021-07-27 07:45:02,60.95, , , , 
2021-07-27 07:55:02,61.24, , , , 
2021-07-27 08:05:02,61.57, , , , 
2021-07-27 08:15:02,61.92, , , , 
2021-07-27 08:25:02,62.36, , , , 
2021-07-27 08:35:02,62.98, , , , 
2021-07-27 08:45:02,64.27, , , , 
2021-07-27 08:55:02,65.99, , , , 
2021-07-27 09:05:02,67.23, , , , 
2021-07-27 09:15:02,67.96, , , , 
2021-07-27 09:25:02,68.77, , , , 
2021-07-27 09:35:02,70.61, , , , 
2021-07-27 09:45:02,71.94, , , , 
2021-07-27 09:55:02,73.27, , , , 
2021-07-27 10:05:02,74.72, , , , 
2021-07-27 10:15:02,76.15, , , , 
2021-07-27 10:25:02,77.65, , , , 
2021-07-27 10:35:02,78.91, , , , 
2021-07-27 10:45:02,80.30, , , , 
2021-07-27 10:55:02,81.78, , , , 
2021-07-27 11:05:02,83.31, , , , 
2021-07-27 11:15:02,84.79, , , , 
2021-07-27 11:25:02,85.39, , , , 
2021-07-27 11:35:02,87.03, , , , 
2021-07-27 11:45:02,88.12, , , , 
2021-07-27 11:55:02,89.10, , , , 
2021-07-27 12:05:02,89.31, , , , 
2021-07-27 12:15:02,89.79, , , , 
2021-07-27 12:25:02,89.68, , , , 
2021-07-27 12:35:02,90.22, , , , 
2021-07-27 12:45:02,91.36, , , , 
2021-07-27 12:55:02,92.21, , , , 
2021-07-27 13:05:02,92.59, , , , 
2021-07-27 13:15:02,92.98, , , , 
2021-07-27 13:25:02,92.90, , , , 
2021-07-27 13:35:02,92.29, , , , 
2021-07-27 13:45:02,92.09, , , , 
2021-07-27 13:55:02,91.47, , , , 
2021-07-27 14:05:02,90.62, , , , 
2021-07-27 14:15:02,90.28, , , , 
2021-07-27 14:25:02,89.70, , , , 
2021-07-27 14:35:02,89.08, , , , 
2021-07-27 14:45:02,88.46, , , , 
2021-07-27 14:55:02,88.06, , , , 
2021-07-27 15:05:02,87.90, , , , 
2021-07-27 15:15:02,87.32, , , , 
2021-07-27 15:25:02,86.84, , , , 
2021-07-27 15:35:02,86.44, , , , 
2021-07-27 15:45:02,85.90, , , , 
2021-07-27 15:55:02,85.41, , , , 
2021-07-27 16:05:02,85.06, , , , 
2021-07-27 16:15:02,84.41, , , , 
2021-07-27 16:25:02,83.98, , , , 
2021-07-27 16:35:02,83.40, , , , 
2021-07-27 16:45:02,82.79, , , , 
2021-07-27 16:55:02,82.30, , , , 
2021-07-27 17:05:02,81.73, , , , 
2021-07-27 17:15:02,81.28, , , , 
2021-07-27 17:25:02,80.76, , , , 
2021-07-27 17:35:02,80.18, , , , 
2021-07-27 17:45:02,79.68, , , , 
2021-07-27 17:55:02,79.16, , , , 
2021-07-27 18:05:02,78.69, , , , 
2021-07-27 18:15:02,78.13, , , , 
2021-07-27 18:25:02,77.56, , , , 
2021-07-27 18:35:02,76.94, , , , 
2021-07-27 18:45:02,76.38, , , , 
2021-07-27 18:55:02,75.93, , , , 
2021-07-27 19:05:02,75.43, , , , 
2021-07-27 19:15:02,74.97, , , , 
2021-07-27 19:25:02,74.54, , , , 
2021-07-27 19:35:02,74.14, , , , 
2021-07-27 19:45:02,73.62, , , , 
2021-07-27 19:55:02,73.27, , , , 
2021-07-27 20:05:02,72.88, , , , 
2021-07-27 20:15:02,72.44, , , , 
2021-07-27 20:25:02,72.01, , , , 
2021-07-27 20:35:02,71.71, , , , 
2021-07-27 20:45:02,71.36, , , , 
2021-07-27 20:55:02,70.95, , , , 
2021-07-27 21:05:02,70.74, , , , 
2021-07-27 21:15:02,70.41, , , , 
2021-07-27 21:25:02,70.14, , , , 
2021-07-27 21:35:02,69.83, , , , 
2021-07-27 21:45:02,69.56, , , , 
2021-07-27 21:55:02,69.31, , , , 
2021-07-27 22:05:02,69.02, , , , 
2021-07-27 22:15:02,68.83, , , , 
2021-07-27 22:25:02,68.56, , , , 
2021-07-27 22:35:02,68.25, , , , 
2021-07-27 22:45:02,68.04, , , , 
2021-07-27 22:55:02,67.81, , , , 
2021-07-27 23:05:02,67.57, , , , 
2021-07-27 23:15:02,67.38, , , , 
2021-07-27 23:25:02,67.19, , , , 
2021-07-27 23:35:02,67.05, , , , 
2021-07-27 23:45:02,66.90, , , , 
2021-07-27 23:55:02,66.76, , , , 
2021-07-28 00:05:02,66.61, , , , 
2021-07-28 00:15:02,66.47, , , , 
2021-07-28 00:25:02,66.40, , , , 
2021-07-28 00:35:02,66.26, , , , 
2021-07-28 00:45:02,66.24, , , , 
2021-07-28 00:55:02,66.17, , , , 
2021-07-28 01:05:02,66.07, , , , 
2021-07-28 01:15:02,66.01, , , , 
2021-07-28 01:25:02,65.88, , , , 
2021-07-28 01:35:02,65.78, , , , 
2021-07-28 01:45:02,65.70, , , , 
2021-07-28 01:55:02,65.64, , , , 
2021-07-28 02:05:02,64.97, , , , 
2021-07-28 02:15:02,65.08, , , , 
2021-07-28 02:25:02,65.18, , , , 
2021-07-28 02:35:02,65.26, , , , 
2021-07-28 02:45:02,65.10, , , , 
2021-07-28 02:55:02,64.99, , , , 
2021-07-28 03:05:02,64.95, , , , 
2021-07-28 03:15:02,64.78, , , , 
2021-07-28 03:25:02,64.68, , , , 
2021-07-28 03:35:02,64.64, , , , 
2021-07-28 03:45:02,64.64, , , , 
2021-07-28 03:55:02,64.50, , , , 
2021-07-28 04:05:02,64.50, , , , 
2021-07-28 04:15:02,64.50, , , , 
2021-07-28 04:25:02,64.29, , , , 
2021-07-28 04:35:02,64.25, , , , 
2021-07-28 04:45:02,64.20, , , , 
2021-07-28 04:55:02,64.18, , , , 
2021-07-28 05:05:02,64.08, , , , 
2021-07-28 05:15:02,64.00, , , , 
2021-07-28 05:25:02,64.00, , , , 
2021-07-28 05:35:02,63.89, , , , 
2021-07-28 05:45:02,63.89, , , , 
2021-07-28 05:55:02,63.81, , , , 
2021-07-28 06:05:02,63.77, , , , 
2021-07-28 06:15:02,63.69, , , , 
2021-07-28 06:25:02,63.66, , , , 
2021-07-28 06:35:02,63.66, , , , 
2021-07-28 06:45:02,63.62, , , , 
2021-07-28 06:55:02,63.60, , , , 
2021-07-28 07:05:02,63.50, , , , 
2021-07-28 07:15:02,63.62, , , , 
2021-07-28 07:25:02,63.81, , , , 
2021-07-28 07:35:02,63.89, , , , 
2021-07-28 07:45:02,63.96, , , , 
2021-07-28 07:55:02,64.04, , , , 
2021-07-28 08:05:02,63.98, , , , 
2021-07-28 08:15:02,64.02, , , , 
2021-07-28 08:25:02,64.04, , , , 
2021-07-28 08:35:02,64.22, , , , 
2021-07-28 08:45:02,64.37, , , , 
2021-07-28 08:55:02,64.35, , , , 
2021-07-28 09:05:02,64.50, , , , 
2021-07-28 09:15:02,64.72, , , , 
2021-07-28 09:25:02,64.83, , , , 
2021-07-28 09:35:02,64.95, , , , 
2021-07-28 09:45:02,65.28, , , , 
2021-07-28 09:55:02,65.64, , , , 
2021-07-28 10:05:02,66.09, , , , 
2021-07-28 10:15:02,66.55, , , , 
2021-07-28 10:25:02,67.09, , , , 
2021-07-28 10:35:02,67.79, , , , 
2021-07-28 10:45:02,68.67, , , , 
2021-07-28 10:55:02,69.58, , , , 
2021-07-28 11:05:02,70.49, , , , 
2021-07-28 11:15:02,71.28, , , , 
2021-07-28 11:25:02,72.11, , , , 
2021-07-28 11:35:02,73.12, , , , 
2021-07-28 11:45:02,73.71, , , , 
2021-07-28 11:55:02,74.47, , , , 
2021-07-28 12:05:02,74.89, , , , 
2021-07-28 12:15:02,75.62, , , , 
2021-07-28 12:25:02,76.47, , , , 
2021-07-28 12:35:02,77.27, , , , 
2021-07-28 12:45:02,78.12, , , , 
2021-07-28 12:55:02,78.23, , , , 
2021-07-28 13:05:02,78.08, , , , 
2021-07-28 13:15:02,79.29, , , , 
2021-07-28 13:25:02,79.47, , , , 
2021-07-28 13:35:02,80.84, , , , 
2021-07-28 13:45:02,81.65, , , , 
2021-07-28 13:55:02,82.92, , , , 
2021-07-28 14:05:02,83.48, , , , 
2021-07-28 14:15:02,84.35, , , , 
2021-07-28 14:25:02,84.52, , , , 
2021-07-28 14:35:02,84.64, , , , 
2021-07-28 14:45:02,85.61, , , , 
2021-07-28 14:55:02,85.95, , , , 
2021-07-28 15:05:02,85.84, , , , 
2021-07-28 15:15:02,85.88, , , , 
2021-07-28 15:25:02,86.18, , , , 
2021-07-28 15:35:02,85.47, , , , 
2021-07-28 15:45:02,84.45, , , , 
2021-07-28 15:55:02,83.46, , , , 
2021-07-28 16:05:02,82.34, , , , 
2021-07-28 16:15:02,81.32, , , , 
2021-07-28 16:25:02,80.86, , , , 
2021-07-28 16:35:02,80.84, , , , 
2021-07-28 16:45:02,80.64, , , , 
2021-07-28 16:55:02,80.10, , , , 
2021-07-28 17:05:02,79.76, , , , 
2021-07-28 17:15:02,79.43, , , , 
2021-07-28 17:25:02,78.96, , , , 
2021-07-28 17:35:02,78.62, , , , 
2021-07-28 17:45:02,78.13, , , , 
2021-07-28 17:55:02,77.63, , , , 
2021-07-28 18:05:02,77.09, , , , 
2021-07-28 18:15:02,76.67, , , , 
2021-07-28 18:25:02,76.20, , , , 
2021-07-28 18:35:02,75.74, , , , 
2021-07-28 18:45:02,75.24, , , , 
2021-07-28 18:55:02,74.76, , , , 
2021-07-28 19:05:02,74.23, , , , 
2021-07-28 19:15:02,73.83, , , , 
2021-07-28 19:25:02,73.31, , , , 
2021-07-28 19:35:02,72.90, , , , 
2021-07-28 19:45:02,72.50, , , , 
2021-07-28 19:55:02,72.03, , , , 
2021-07-28 20:05:02,71.63, , , , 
2021-07-28 20:15:02,71.24, , , , 
2021-07-28 20:25:02,70.91, , , , 
2021-07-28 20:35:02,70.62, , , , 
2021-07-28 20:45:02,70.28, , , , 
2021-07-28 20:55:02,69.91, , , , 
2021-07-28 21:05:02,69.60, , , , 
2021-07-28 21:15:02,69.31, , , , 
2021-07-28 21:25:02,69.08, , , , 
2021-07-28 21:35:02,68.83, , , , 
2021-07-28 21:45:02,68.64, , , , 
2021-07-28 21:55:02,68.40, , , , 
2021-07-28 22:05:02,68.25, , , , 
2021-07-28 22:15:02,68.02, , , , 
2021-07-28 22:25:02,67.83, , , , 
2021-07-28 22:35:02,67.57, , , , 
2021-07-28 22:45:02,67.46, , , , 
2021-07-28 22:55:02,67.34, , , , 
2021-07-28 23:05:02,67.13, , , , 
2021-07-28 23:15:02,66.94, , , , 
2021-07-28 23:25:02,66.82, , , , 
2021-07-28 23:35:02,66.59, , , , 
2021-07-28 23:45:02,66.51, , , , 
2021-07-28 23:55:02,66.44, , , , 
2021-07-29 00:05:02,66.24, , , , 
2021-07-29 00:15:02,66.11, , , , 
2021-07-29 00:25:02,65.93, , , , 
2021-07-29 00:35:02,65.84, , , , 
2021-07-29 00:45:02,65.76, , , , 
2021-07-29 00:55:02,65.59, , , , 
2021-07-29 01:05:02,65.53, , , , 
2021-07-29 01:15:02,65.41, , , , 
2021-07-29 01:25:02,65.28, , , , 
2021-07-29 01:35:02,65.14, , , , 
2021-07-29 01:45:02,65.05, , , , 
2021-07-29 01:55:02,64.97, , , , 
2021-07-29 02:05:02,64.89, , , , 
2021-07-29 02:15:02,64.79, , , , 
2021-07-29 02:25:02,64.68, , , , 
2021-07-29 02:35:02,64.64, , , , 
2021-07-29 02:45:02,64.56, , , , 
2021-07-29 02:55:02,64.45, , , , 
2021-07-29 03:05:02,64.41, , , , 
2021-07-29 03:15:02,64.35, , , , 
2021-07-29 03:25:02,64.23, , , , 
2021-07-29 03:35:02,64.06, , , , 
2021-07-29 03:45:02,64.02, , , , 
2021-07-29 03:55:02,63.89, , , , 
2021-07-29 04:05:02,63.83, , , , 
2021-07-29 04:15:02,63.71, , , , 
2021-07-29 04:25:02,63.66, , , , 
2021-07-29 04:35:02,63.62, , , , 
2021-07-29 04:45:02,63.58, , , , 
2021-07-29 04:55:02,63.56, , , , 
2021-07-29 05:05:02,63.48, , , , 
2021-07-29 05:15:02,63.44, , , , 
2021-07-29 05:25:02,63.40, , , , 
2021-07-29 05:35:02,63.33, , , , 
2021-07-29 05:45:02,63.29, , , , 
2021-07-29 05:55:02,63.15, , , , 
2021-07-29 06:05:02,63.11, , , , 
2021-07-29 06:15:02,63.13, , , , 
2021-07-29 06:25:02,63.10, , , , 
2021-07-29 06:35:02,63.10, , , , 
2021-07-29 06:45:02,63.06, , , , 
2021-07-29 06:55:02,63.11, , , , 
2021-07-29 07:05:02,63.08, , , , 
2021-07-29 07:15:02,63.08, , , , 
2021-07-29 07:25:02,63.02, , , , 
2021-07-29 07:35:02,63.04, , , , 
2021-07-29 07:45:02,63.06, , , , 
2021-07-29 07:55:02,63.19, , , , 
2021-07-29 08:05:02,63.27, , , , 
2021-07-29 08:15:02,63.42, , , , 
2021-07-29 08:25:02,63.67, , , , 
2021-07-29 08:35:02,63.93, , , , 
