Serial Number:20693581 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-07-03 04:31:39,62.54, , , , 
2021-07-03 04:41:39,62.52, , , , 
2021-07-03 04:51:39,62.56, , , , 
2021-07-03 05:01:39,62.42, , , , 
2021-07-03 05:11:39,62.38, , , , 
2021-07-03 05:21:39,62.32, , , , 
2021-07-03 05:31:39,62.28, , , , 
2021-07-03 05:41:39,62.28, , , , 
2021-07-03 05:51:39,62.23, , , , 
2021-07-03 06:01:39,62.25, , , , 
2021-07-03 06:11:39,62.19, , , , 
2021-07-03 06:21:39,62.17, , , , 
2021-07-03 06:31:39,62.13, , , , 
2021-07-03 06:41:39,62.23, , , , 
2021-07-03 06:51:39,62.30, , , , 
2021-07-03 07:01:39,62.27, , , , 
2021-07-03 07:11:39,62.34, , , , 
2021-07-03 07:21:39,62.46, , , , 
2021-07-03 07:31:39,62.56, , , , 
2021-07-03 07:41:39,62.56, , , , 
2021-07-03 07:51:39,62.69, , , , 
2021-07-03 08:01:39,62.81, , , , 
2021-07-03 08:11:39,62.81, , , , 
2021-07-03 08:21:39,62.90, , , , 
2021-07-03 08:31:39,63.06, , , , 
2021-07-03 08:41:39,63.23, , , , 
2021-07-03 08:51:39,63.17, , , , 
2021-07-03 09:01:39,63.37, , , , 
2021-07-03 09:11:39,63.56, , , , 
2021-07-03 09:21:39,63.54, , , , 
2021-07-03 09:31:39,63.83, , , , 
2021-07-03 09:41:39,64.06, , , , 
2021-07-03 09:51:39,64.29, , , , 
2021-07-03 10:01:39,64.45, , , , 
2021-07-03 10:11:39,64.62, , , , 
2021-07-03 10:21:39,64.89, , , , 
2021-07-03 10:31:39,65.14, , , , 
2021-07-03 10:41:39,65.37, , , , 
2021-07-03 10:51:39,65.59, , , , 
2021-07-03 11:01:39,65.74, , , , 
2021-07-03 11:11:39,66.03, , , , 
2021-07-03 11:21:39,66.22, , , , 
2021-07-03 11:31:39,66.88, , , , 
2021-07-03 11:41:39,66.80, , , , 
2021-07-03 11:51:39,67.23, , , , 
2021-07-03 12:01:39,67.19, , , , 
2021-07-03 12:11:39,67.94, , , , 
2021-07-03 12:21:39,68.66, , , , 
2021-07-03 12:31:39,68.96, , , , 
2021-07-03 12:41:39,70.08, , , , 
2021-07-03 12:51:39,70.57, , , , 
2021-07-03 13:01:39,70.41, , , , 
2021-07-03 13:11:39,70.41, , , , 
2021-07-03 13:21:39,69.91, , , , 
2021-07-03 13:31:39,69.85, , , , 
2021-07-03 13:41:39,69.93, , , , 
2021-07-03 13:51:39,70.03, , , , 
2021-07-03 14:01:39,70.37, , , , 
2021-07-03 14:11:39,70.72, , , , 
2021-07-03 14:21:39,70.66, , , , 
2021-07-03 14:31:39,70.12, , , , 
2021-07-03 14:41:39,69.83, , , , 
2021-07-03 14:51:39,70.01, , , , 
2021-07-03 15:01:39,70.45, , , , 
2021-07-03 15:11:39,71.07, , , , 
2021-07-03 15:21:39,71.51, , , , 
2021-07-03 15:31:39,71.53, , , , 
2021-07-03 15:41:39,71.57, , , , 
2021-07-03 15:51:39,71.49, , , , 
2021-07-03 16:01:39,71.84, , , , 
2021-07-03 16:11:39,70.88, , , , 
2021-07-03 16:21:39,70.59, , , , 
2021-07-03 16:31:39,70.18, , , , 
2021-07-03 16:41:39,69.99, , , , 
2021-07-03 16:51:39,69.83, , , , 
2021-07-03 17:01:39,69.72, , , , 
2021-07-03 17:11:39,69.64, , , , 
2021-07-03 17:21:39,69.12, , , , 
2021-07-03 17:31:39,68.73, , , , 
2021-07-03 17:41:39,68.60, , , , 
2021-07-03 17:51:39,68.42, , , , 
2021-07-03 18:01:39,68.31, , , , 
2021-07-03 18:11:39,68.17, , , , 
2021-07-03 18:21:39,68.00, , , , 
2021-07-03 18:31:39,67.61, , , , 
2021-07-03 18:41:39,68.04, , , , 
2021-07-03 18:51:39,67.30, , , , 
2021-07-03 19:01:39,64.76, , , , 
2021-07-03 19:11:39,65.49, , , , 
2021-07-03 19:21:39,65.82, , , , 
2021-07-03 19:31:39,65.80, , , , 
2021-07-03 19:41:39,65.74, , , , 
2021-07-03 19:51:39,65.80, , , , 
2021-07-03 20:01:39,65.59, , , , 
2021-07-03 20:11:39,65.49, , , , 
2021-07-03 20:21:39,65.06, , , , 
2021-07-03 20:31:39,64.56, , , , 
2021-07-03 20:41:39,64.70, , , , 
2021-07-03 20:51:39,64.60, , , , 
2021-07-03 21:01:39,64.58, , , , 
2021-07-03 21:11:39,64.49, , , , 
2021-07-03 21:21:39,64.43, , , , 
2021-07-03 21:31:39,63.96, , , , 
2021-07-03 21:41:39,63.64, , , , 
2021-07-03 21:51:39,63.33, , , , 
2021-07-03 22:01:39,63.06, , , , 
2021-07-03 22:11:39,62.75, , , , 
2021-07-03 22:21:39,62.83, , , , 
2021-07-03 22:31:39,63.06, , , , 
2021-07-03 22:41:39,62.90, , , , 
2021-07-03 22:51:39,62.83, , , , 
2021-07-03 23:01:39,62.69, , , , 
2021-07-03 23:11:39,62.57, , , , 
2021-07-03 23:21:39,62.57, , , , 
2021-07-03 23:31:39,62.52, , , , 
2021-07-03 23:41:39,62.56, , , , 
2021-07-03 23:51:39,62.57, , , , 
2021-07-04 00:01:39,62.52, , , , 
2021-07-04 00:11:39,62.54, , , , 
2021-07-04 00:21:39,62.57, , , , 
2021-07-04 00:31:39,62.59, , , , 
2021-07-04 00:41:39,62.54, , , , 
2021-07-04 00:51:39,62.56, , , , 
2021-07-04 01:01:39,62.57, , , , 
2021-07-04 01:11:39,62.57, , , , 
2021-07-04 01:21:39,62.57, , , , 
2021-07-04 01:31:39,62.63, , , , 
2021-07-04 01:41:39,62.59, , , , 
2021-07-04 01:51:39,62.59, , , , 
2021-07-04 02:01:39,62.57, , , , 
2021-07-04 02:11:39,62.46, , , , 
2021-07-04 02:21:39,62.42, , , , 
2021-07-04 02:31:39,62.42, , , , 
2021-07-04 02:41:39,62.38, , , , 
2021-07-04 02:51:39,62.30, , , , 
2021-07-04 03:01:39,62.28, , , , 
2021-07-04 03:11:39,62.17, , , , 
2021-07-04 03:21:39,62.23, , , , 
2021-07-04 03:31:39,62.13, , , , 
2021-07-04 03:41:39,62.03, , , , 
2021-07-04 03:51:39,62.11, , , , 
2021-07-04 04:01:39,62.01, , , , 
2021-07-04 04:11:39,62.01, , , , 
2021-07-04 04:21:39,61.94, , , , 
2021-07-04 04:31:39,61.90, , , , 
2021-07-04 04:41:39,61.82, , , , 
2021-07-04 04:51:39,61.61, , , , 
2021-07-04 05:01:39,61.49, , , , 
2021-07-04 05:11:39,61.45, , , , 
2021-07-04 05:21:39,61.36, , , , 
2021-07-04 05:31:39,61.26, , , , 
2021-07-04 05:41:39,61.26, , , , 
2021-07-04 05:51:39,61.22, , , , 
2021-07-04 06:01:39,61.34, , , , 
2021-07-04 06:11:39,61.28, , , , 
2021-07-04 06:21:39,61.30, , , , 
2021-07-04 06:31:39,61.34, , , , 
2021-07-04 06:41:39,61.45, , , , 
2021-07-04 06:51:39,61.45, , , , 
2021-07-04 07:01:39,61.61, , , , 
2021-07-04 07:11:39,61.65, , , , 
2021-07-04 07:21:39,61.76, , , , 
2021-07-04 07:31:39,61.74, , , , 
2021-07-04 07:41:39,61.84, , , , 
2021-07-04 07:51:39,61.76, , , , 
2021-07-04 08:01:39,61.80, , , , 
2021-07-04 08:11:39,61.94, , , , 
2021-07-04 08:21:39,62.01, , , , 
2021-07-04 08:31:39,61.92, , , , 
2021-07-04 08:41:39,61.78, , , , 
2021-07-04 08:51:39,61.71, , , , 
2021-07-04 09:01:39,61.82, , , , 
2021-07-04 09:11:39,61.90, , , , 
2021-07-04 09:21:39,62.09, , , , 
2021-07-04 09:31:39,62.44, , , , 
2021-07-04 09:41:39,62.52, , , , 
2021-07-04 09:51:39,62.77, , , , 
2021-07-04 10:01:39,63.02, , , , 
2021-07-04 10:11:39,63.17, , , , 
2021-07-04 10:21:39,63.35, , , , 
2021-07-04 10:31:39,63.42, , , , 
2021-07-04 10:41:39,63.46, , , , 
2021-07-04 10:51:39,63.75, , , , 
2021-07-04 11:01:39,64.50, , , , 
2021-07-04 11:11:39,65.01, , , , 
2021-07-04 11:21:39,65.47, , , , 
2021-07-04 11:31:39,65.76, , , , 
2021-07-04 11:41:39,66.36, , , , 
2021-07-04 11:51:39,67.09, , , , 
2021-07-04 12:01:39,67.61, , , , 
2021-07-04 12:11:39,68.13, , , , 
2021-07-04 12:21:39,68.62, , , , 
2021-07-04 12:31:39,69.14, , , , 
2021-07-04 12:41:39,69.00, , , , 
2021-07-04 12:51:39,69.08, , , , 
2021-07-04 13:01:39,69.58, , , , 
2021-07-04 13:11:39,69.68, , , , 
2021-07-04 13:21:39,69.89, , , , 
2021-07-04 13:31:39,70.86, , , , 
2021-07-04 13:41:39,70.91, , , , 
2021-07-04 13:51:39,70.91, , , , 
2021-07-04 14:01:39,72.15, , , , 
2021-07-04 14:11:39,72.25, , , , 
2021-07-04 14:21:39,72.69, , , , 
2021-07-04 14:31:39,72.96, , , , 
2021-07-04 14:41:39,71.63, , , , 
2021-07-04 14:51:39,71.67, , , , 
2021-07-04 15:01:39,71.71, , , , 
2021-07-04 15:11:39,72.34, , , , 
2021-07-04 15:21:39,72.01, , , , 
2021-07-04 15:31:39,72.46, , , , 
2021-07-04 15:41:39,72.59, , , , 
2021-07-04 15:51:39,72.81, , , , 
2021-07-04 16:01:39,72.81, , , , 
2021-07-04 16:11:39,73.35, , , , 
2021-07-04 16:21:39,73.91, , , , 
2021-07-04 16:31:39,74.54, , , , 
2021-07-04 16:41:39,74.87, , , , 
2021-07-04 16:51:39,75.12, , , , 
2021-07-04 17:01:39,75.35, , , , 
2021-07-04 17:11:39,75.45, , , , 
2021-07-04 17:21:39,75.39, , , , 
2021-07-04 17:31:39,75.34, , , , 
2021-07-04 17:41:39,75.05, , , , 
2021-07-04 17:51:39,74.93, , , , 
2021-07-04 18:01:39,74.54, , , , 
2021-07-04 18:11:39,73.79, , , , 
2021-07-04 18:21:39,73.29, , , , 
2021-07-04 18:31:39,73.35, , , , 
2021-07-04 18:41:39,72.96, , , , 
2021-07-04 18:51:39,72.90, , , , 
2021-07-04 19:01:39,72.15, , , , 
2021-07-04 19:11:39,71.53, , , , 
2021-07-04 19:21:39,71.26, , , , 
2021-07-04 19:31:39,70.53, , , , 
2021-07-04 19:41:39,63.98, , , , 
2021-07-04 19:51:39,63.21, , , , 
2021-07-04 20:01:39,64.12, , , , 
2021-07-04 20:11:39,62.81, , , , 
2021-07-04 20:21:39,63.40, , , , 
2021-07-04 20:31:39,63.96, , , , 
2021-07-04 20:41:39,64.10, , , , 
2021-07-04 20:51:39,64.25, , , , 
2021-07-04 21:01:39,64.29, , , , 
2021-07-04 21:11:39,64.37, , , , 
2021-07-04 21:21:39,64.43, , , , 
2021-07-04 21:31:39,64.22, , , , 
2021-07-04 21:41:39,64.16, , , , 
2021-07-04 21:51:39,64.12, , , , 
2021-07-04 22:01:39,63.95, , , , 
2021-07-04 22:11:39,63.83, , , , 
2021-07-04 22:21:39,63.69, , , , 
2021-07-04 22:31:39,63.66, , , , 
2021-07-04 22:41:39,63.58, , , , 
2021-07-04 22:51:39,63.54, , , , 
2021-07-04 23:01:39,63.60, , , , 
2021-07-04 23:11:39,63.56, , , , 
2021-07-04 23:21:39,63.60, , , , 
2021-07-04 23:31:39,63.42, , , , 
2021-07-04 23:41:39,63.46, , , , 
2021-07-04 23:51:39,63.39, , , , 
2021-07-05 00:01:39,63.44, , , , 
2021-07-05 00:11:39,63.27, , , , 
2021-07-05 00:21:39,63.35, , , , 
2021-07-05 00:31:39,63.13, , , , 
2021-07-05 00:41:39,63.06, , , , 
2021-07-05 00:51:39,63.00, , , , 
2021-07-05 01:01:39,62.98, , , , 
2021-07-05 01:11:39,62.86, , , , 
2021-07-05 01:21:39,62.81, , , , 
2021-07-05 01:31:39,62.77, , , , 
2021-07-05 01:41:39,62.73, , , , 
2021-07-05 01:51:39,62.79, , , , 
2021-07-05 02:01:39,62.73, , , , 
2021-07-05 02:11:39,62.63, , , , 
2021-07-05 02:21:39,62.52, , , , 
2021-07-05 02:31:39,62.46, , , , 
2021-07-05 02:41:39,62.40, , , , 
2021-07-05 02:51:39,62.36, , , , 
2021-07-05 03:01:39,62.27, , , , 
2021-07-05 03:11:39,62.17, , , , 
2021-07-05 03:21:39,62.05, , , , 
2021-07-05 03:31:39,62.00, , , , 
2021-07-05 03:41:39,62.01, , , , 
2021-07-05 03:51:39,61.90, , , , 
2021-07-05 04:01:39,61.78, , , , 
2021-07-05 04:11:39,61.80, , , , 
2021-07-05 04:21:39,61.67, , , , 
2021-07-05 04:31:39,61.71, , , , 
2021-07-05 04:41:39,61.65, , , , 
2021-07-05 04:51:39,61.67, , , , 
2021-07-05 05:01:39,61.71, , , , 
2021-07-05 05:11:39,61.78, , , , 
2021-07-05 05:21:39,61.80, , , , 
2021-07-05 05:31:39,61.80, , , , 
2021-07-05 05:41:39,61.82, , , , 
2021-07-05 05:51:39,61.76, , , , 
2021-07-05 06:01:39,61.74, , , , 
2021-07-05 06:11:39,61.69, , , , 
2021-07-05 06:21:39,61.67, , , , 
2021-07-05 06:31:39,61.67, , , , 
2021-07-05 06:41:39,61.76, , , , 
2021-07-05 06:51:39,61.80, , , , 
2021-07-05 07:01:39,61.86, , , , 
2021-07-05 07:11:39,61.76, , , , 
2021-07-05 07:21:39,61.86, , , , 
2021-07-05 07:31:39,61.94, , , , 
2021-07-05 07:41:39,62.01, , , , 
2021-07-05 07:51:39,62.01, , , , 
2021-07-05 08:01:39,62.00, , , , 
2021-07-05 08:11:39,62.05, , , , 
2021-07-05 08:21:39,62.17, , , , 
2021-07-05 08:31:39,62.23, , , , 
2021-07-05 08:41:39,62.30, , , , 
2021-07-05 08:51:39,62.34, , , , 
2021-07-05 09:01:39,62.34, , , , 
2021-07-05 09:11:39,62.61, , , , 
2021-07-05 09:21:39,62.38, , , , 
2021-07-05 09:31:39,62.21, , , , 
2021-07-05 09:41:39,62.19, , , , 
2021-07-05 09:51:39,62.17, , , , 
2021-07-05 10:01:39,62.25, , , , 
2021-07-05 10:11:39,62.42, , , , 
2021-07-05 10:21:39,62.57, , , , 
2021-07-05 10:31:39,62.90, , , , 
2021-07-05 10:41:39,63.21, , , , 
2021-07-05 10:51:39,63.66, , , , 
2021-07-05 11:01:39,64.12, , , , 
2021-07-05 11:11:39,64.68, , , , 
2021-07-05 11:21:39,65.24, , , , 
2021-07-05 11:31:39,65.91, , , , 
2021-07-05 11:41:39,66.90, , , , 
2021-07-05 11:51:39,68.15, , , , 
2021-07-05 12:01:39,68.46, , , , 
2021-07-05 12:11:39,68.52, , , , 
2021-07-05 12:21:39,68.85, , , , 
2021-07-05 12:31:39,69.31, , , , 
2021-07-05 12:41:39,69.25, , , , 
2021-07-05 12:51:39,69.31, , , , 
2021-07-05 13:01:39,69.76, , , , 
2021-07-05 13:11:39,70.22, , , , 
2021-07-05 13:21:39,70.45, , , , 
2021-07-05 13:31:39,70.37, , , , 
2021-07-05 13:41:39,71.11, , , , 
2021-07-05 13:51:39,71.42, , , , 
2021-07-05 14:01:39,72.50, , , , 
2021-07-05 14:11:39,72.46, , , , 
2021-07-05 14:21:39,72.65, , , , 
2021-07-05 14:31:39,72.32, , , , 
2021-07-05 14:41:39,72.17, , , , 
2021-07-05 14:51:39,72.48, , , , 
2021-07-05 15:01:39,72.57, , , , 
2021-07-05 15:11:39,73.62, , , , 
2021-07-05 15:21:39,73.58, , , , 
2021-07-05 15:31:39,73.77, , , , 
2021-07-05 15:41:39,73.93, , , , 
2021-07-05 15:51:39,73.95, , , , 
2021-07-05 16:01:39,73.40, , , , 
2021-07-05 16:11:39,73.77, , , , 
2021-07-05 16:21:39,73.71, , , , 
2021-07-05 16:31:39,72.92, , , , 
2021-07-05 16:41:39,73.25, , , , 
2021-07-05 16:51:39,72.77, , , , 
2021-07-05 17:01:39,72.46, , , , 
2021-07-05 17:11:39,72.17, , , , 
2021-07-05 17:21:39,71.98, , , , 
2021-07-05 17:31:39,71.49, , , , 
2021-07-05 17:41:39,71.53, , , , 
2021-07-05 17:51:39,71.26, , , , 
2021-07-05 18:01:39,71.28, , , , 
2021-07-05 18:11:39,71.03, , , , 
2021-07-05 18:21:39,70.64, , , , 
2021-07-05 18:31:39,70.24, , , , 
2021-07-05 18:41:39,69.93, , , , 
2021-07-05 18:51:39,69.70, , , , 
2021-07-05 19:01:39,69.29, , , , 
2021-07-05 19:11:39,67.36, , , , 
2021-07-05 19:21:39,67.61, , , , 
2021-07-05 19:31:39,64.72, , , , 
2021-07-05 19:41:39,63.08, , , , 
2021-07-05 19:51:39,63.95, , , , 
2021-07-05 20:01:39,64.45, , , , 
2021-07-05 20:11:39,64.37, , , , 
2021-07-05 20:21:39,63.83, , , , 
2021-07-05 20:31:39,62.07, , , , 
2021-07-05 20:41:39,62.48, , , , 
2021-07-05 20:51:39,62.69, , , , 
2021-07-05 21:01:39,62.92, , , , 
2021-07-05 21:11:39,62.90, , , , 
2021-07-05 21:21:39,62.86, , , , 
2021-07-05 21:31:39,62.90, , , , 
2021-07-05 21:41:39,62.98, , , , 
2021-07-05 21:51:39,62.96, , , , 
2021-07-05 22:01:39,62.81, , , , 
2021-07-05 22:11:39,62.67, , , , 
2021-07-05 22:21:39,62.56, , , , 
2021-07-05 22:31:39,62.50, , , , 
2021-07-05 22:41:39,62.40, , , , 
2021-07-05 22:51:39,62.32, , , , 
2021-07-05 23:01:39,62.30, , , , 
2021-07-05 23:11:39,62.19, , , , 
2021-07-05 23:21:39,62.07, , , , 
2021-07-05 23:31:39,62.11, , , , 
2021-07-05 23:41:39,62.03, , , , 
2021-07-05 23:51:39,62.13, , , , 
2021-07-06 00:01:39,62.11, , , , 
2021-07-06 00:11:39,61.96, , , , 
2021-07-06 00:21:39,62.00, , , , 
2021-07-06 00:31:39,61.96, , , , 
2021-07-06 00:41:39,62.00, , , , 
2021-07-06 00:51:39,61.96, , , , 
2021-07-06 01:01:39,61.88, , , , 
2021-07-06 01:11:39,61.78, , , , 
2021-07-06 01:21:39,61.74, , , , 
2021-07-06 01:31:39,61.65, , , , 
2021-07-06 01:41:39,61.72, , , , 
2021-07-06 01:51:39,61.78, , , , 
2021-07-06 02:01:39,61.78, , , , 
2021-07-06 02:11:39,61.76, , , , 
2021-07-06 02:21:39,61.86, , , , 
2021-07-06 02:31:39,61.82, , , , 
2021-07-06 02:41:39,61.82, , , , 
2021-07-06 02:51:39,61.90, , , , 
2021-07-06 03:01:39,61.74, , , , 
2021-07-06 03:11:39,61.67, , , , 
2021-07-06 03:21:39,61.69, , , , 
2021-07-06 03:31:39,61.61, , , , 
2021-07-06 03:41:39,61.57, , , , 
2021-07-06 03:51:39,61.53, , , , 
2021-07-06 04:01:39,61.51, , , , 
2021-07-06 04:11:39,61.47, , , , 
2021-07-06 04:21:39,61.45, , , , 
2021-07-06 04:31:39,61.36, , , , 
2021-07-06 04:41:39,61.38, , , , 
2021-07-06 04:51:39,61.32, , , , 
2021-07-06 05:01:39,61.22, , , , 
2021-07-06 05:11:39,61.22, , , , 
2021-07-06 05:21:39,61.26, , , , 
2021-07-06 05:31:39,61.20, , , , 
2021-07-06 05:41:39,61.18, , , , 
2021-07-06 05:51:39,61.13, , , , 
2021-07-06 06:01:39,61.05, , , , 
2021-07-06 06:11:39,60.99, , , , 
2021-07-06 06:21:39,61.01, , , , 
2021-07-06 06:31:39,61.03, , , , 
2021-07-06 06:41:39,60.95, , , , 
2021-07-06 06:51:39,61.03, , , , 
2021-07-06 07:01:39,61.11, , , , 
2021-07-06 07:11:39,61.11, , , , 
2021-07-06 07:21:39,61.22, , , , 
2021-07-06 07:31:39,61.22, , , , 
2021-07-06 07:41:39,61.22, , , , 
2021-07-06 07:51:39,61.30, , , , 
2021-07-06 08:01:39,61.38, , , , 
2021-07-06 08:11:39,61.51, , , , 
2021-07-06 08:21:39,61.65, , , , 
2021-07-06 08:31:39,61.78, , , , 
2021-07-06 08:41:39,61.96, , , , 
2021-07-06 08:51:39,62.11, , , , 
2021-07-06 09:01:39,62.03, , , , 
2021-07-06 09:11:39,62.25, , , , 
2021-07-06 09:21:39,62.50, , , , 
2021-07-06 09:31:39,62.61, , , , 
2021-07-06 09:41:39,62.88, , , , 
2021-07-06 09:51:39,62.96, , , , 
2021-07-06 10:01:39,62.96, , , , 
2021-07-06 10:11:39,63.11, , , , 
2021-07-06 10:21:39,63.25, , , , 
2021-07-06 10:31:39,63.08, , , , 
2021-07-06 10:41:39,63.21, , , , 
2021-07-06 10:51:39,63.44, , , , 
2021-07-06 11:01:39,63.77, , , , 
2021-07-06 11:11:39,64.14, , , , 
2021-07-06 11:21:39,64.64, , , , 
2021-07-06 11:31:39,65.22, , , , 
2021-07-06 11:41:39,66.03, , , , 
2021-07-06 11:51:39,66.96, , , , 
2021-07-06 12:01:39,68.79, , , , 
2021-07-06 12:11:39,69.95, , , , 
2021-07-06 12:21:39,70.64, , , , 
2021-07-06 12:31:39,71.34, , , , 
2021-07-06 12:41:39,71.88, , , , 
2021-07-06 12:51:39,72.44, , , , 
2021-07-06 13:01:39,72.88, , , , 
2021-07-06 13:11:39,73.06, , , , 
2021-07-06 13:21:39,73.48, , , , 
2021-07-06 13:31:39,73.73, , , , 
2021-07-06 13:41:39,74.00, , , , 
2021-07-06 13:51:39,74.23, , , , 
2021-07-06 14:01:39,74.52, , , , 
2021-07-06 14:11:39,74.72, , , , 
2021-07-06 14:21:39,74.93, , , , 
2021-07-06 14:31:39,75.16, , , , 
2021-07-06 14:41:39,75.43, , , , 
2021-07-06 14:51:39,75.59, , , , 
2021-07-06 15:01:39,75.62, , , , 
2021-07-06 15:11:39,75.88, , , , 
2021-07-06 15:21:39,75.89, , , , 
2021-07-06 15:31:39,75.95, , , , 
2021-07-06 15:41:39,75.93, , , , 
2021-07-06 15:51:39,75.91, , , , 
2021-07-06 16:01:39,75.78, , , , 
2021-07-06 16:11:39,75.66, , , , 
2021-07-06 16:21:39,75.53, , , , 
2021-07-06 16:31:39,75.43, , , , 
2021-07-06 16:41:39,75.28, , , , 
2021-07-06 16:51:39,75.16, , , , 
2021-07-06 17:01:39,75.20, , , , 
2021-07-06 17:11:39,74.99, , , , 
2021-07-06 17:21:39,74.60, , , , 
2021-07-06 17:31:39,74.49, , , , 
2021-07-06 17:41:39,73.93, , , , 
2021-07-06 17:51:39,73.66, , , , 
2021-07-06 18:01:39,73.33, , , , 
2021-07-06 18:11:39,73.10, , , , 
2021-07-06 18:21:39,72.61, , , , 
2021-07-06 18:31:39,72.25, , , , 
2021-07-06 18:41:39,71.94, , , , 
2021-07-06 18:51:39,71.44, , , , 
2021-07-06 19:01:39,70.76, , , , 
2021-07-06 19:11:39,65.80, , , , 
2021-07-06 19:21:39,64.43, , , , 
2021-07-06 19:31:39,63.23, , , , 
2021-07-06 19:41:39,61.47, , , , 
2021-07-06 19:51:39,60.32, , , , 
2021-07-06 20:01:39,60.16, , , , 
2021-07-06 20:11:39,59.20, , , , 
2021-07-06 20:21:39,60.01, , , , 
2021-07-06 20:31:39,59.10, , , , 
2021-07-06 20:41:39,58.71, , , , 
2021-07-06 20:51:39,58.77, , , , 
2021-07-06 21:01:39,59.20, , , , 
2021-07-06 21:11:39,58.85, , , , 
2021-07-06 21:21:39,58.95, , , , 
2021-07-06 21:31:39,58.67, , , , 
2021-07-06 21:41:39,58.44, , , , 
2021-07-06 21:51:39,58.75, , , , 
2021-07-06 22:01:39,59.27, , , , 
2021-07-06 22:11:39,59.43, , , , 
2021-07-06 22:21:39,59.78, , , , 
2021-07-06 22:31:39,59.97, , , , 
2021-07-06 22:41:39,60.10, , , , 
2021-07-06 22:51:39,60.35, , , , 
2021-07-06 23:01:39,60.47, , , , 
2021-07-06 23:11:39,60.55, , , , 
2021-07-06 23:21:39,60.55, , , , 
2021-07-06 23:31:39,60.72, , , , 
2021-07-06 23:41:39,60.70, , , , 
2021-07-06 23:51:39,60.70, , , , 
2021-07-07 00:01:39,60.82, , , , 
2021-07-07 00:11:39,60.80, , , , 
2021-07-07 00:21:39,60.78, , , , 
2021-07-07 00:31:39,60.78, , , , 
2021-07-07 00:41:39,60.88, , , , 
2021-07-07 00:51:39,60.82, , , , 
2021-07-07 01:01:39,60.80, , , , 
2021-07-07 01:11:39,60.80, , , , 
2021-07-07 01:21:39,60.80, , , , 
2021-07-07 01:31:39,60.76, , , , 
2021-07-07 01:41:39,60.74, , , , 
2021-07-07 01:51:39,60.66, , , , 
2021-07-07 02:01:39,60.70, , , , 
2021-07-07 02:11:39,60.68, , , , 
2021-07-07 02:21:39,60.59, , , , 
2021-07-07 02:31:39,60.59, , , , 
2021-07-07 02:41:39,60.55, , , , 
2021-07-07 02:51:39,60.51, , , , 
2021-07-07 03:01:39,60.45, , , , 
2021-07-07 03:11:39,60.45, , , , 
2021-07-07 03:21:39,60.37, , , , 
2021-07-07 03:31:39,60.43, , , , 
2021-07-07 03:41:39,60.41, , , , 
2021-07-07 03:51:39,60.39, , , , 
2021-07-07 04:01:39,60.34, , , , 
2021-07-07 04:11:39,60.34, , , , 
2021-07-07 04:21:39,60.30, , , , 
2021-07-07 04:31:39,60.34, , , , 
2021-07-07 04:41:39,60.24, , , , 
2021-07-07 04:51:39,60.28, , , , 
2021-07-07 05:01:39,60.30, , , , 
2021-07-07 05:11:39,60.30, , , , 
2021-07-07 05:21:39,60.26, , , , 
2021-07-07 05:31:39,60.24, , , , 
2021-07-07 05:41:39,60.18, , , , 
2021-07-07 05:51:39,60.22, , , , 
2021-07-07 06:01:39,60.20, , , , 
2021-07-07 06:11:39,60.20, , , , 
2021-07-07 06:21:39,60.18, , , , 
2021-07-07 06:31:39,60.24, , , , 
2021-07-07 06:41:39,60.26, , , , 
2021-07-07 06:51:39,60.34, , , , 
2021-07-07 07:01:39,60.39, , , , 
2021-07-07 07:11:39,60.51, , , , 
2021-07-07 07:21:39,60.55, , , , 
2021-07-07 07:31:39,60.70, , , , 
2021-07-07 07:41:39,60.76, , , , 
2021-07-07 07:51:39,60.86, , , , 
2021-07-07 08:01:39,60.93, , , , 
2021-07-07 08:11:39,61.07, , , , 
2021-07-07 08:21:39,61.11, , , , 
2021-07-07 08:31:39,61.26, , , , 
2021-07-07 08:41:39,61.38, , , , 
2021-07-07 08:51:39,61.59, , , , 
2021-07-07 09:01:39,61.59, , , , 
2021-07-07 09:11:39,61.51, , , , 
2021-07-07 09:21:39,61.38, , , , 
2021-07-07 09:31:39,61.36, , , , 
2021-07-07 09:41:39,61.24, , , , 
2021-07-07 09:51:39,61.32, , , , 
2021-07-07 10:01:39,61.38, , , , 
2021-07-07 10:11:39,61.49, , , , 
2021-07-07 10:21:39,61.61, , , , 
2021-07-07 10:31:39,61.80, , , , 
2021-07-07 10:41:39,62.01, , , , 
2021-07-07 10:51:39,62.30, , , , 
2021-07-07 11:01:39,62.73, , , , 
2021-07-07 11:11:39,63.11, , , , 
2021-07-07 11:21:39,63.60, , , , 
2021-07-07 11:31:39,64.25, , , , 
2021-07-07 11:41:39,65.01, , , , 
2021-07-07 11:51:39,66.20, , , , 
2021-07-07 12:01:39,67.90, , , , 
2021-07-07 12:11:39,68.95, , , , 
2021-07-07 12:21:39,69.76, , , , 
2021-07-07 12:31:39,70.41, , , , 
2021-07-07 12:41:39,70.89, , , , 
2021-07-07 12:51:39,71.26, , , , 
2021-07-07 13:01:39,71.67, , , , 
2021-07-07 13:11:39,71.98, , , , 
2021-07-07 13:21:39,72.23, , , , 
2021-07-07 13:31:39,72.50, , , , 
2021-07-07 13:41:39,72.81, , , , 
2021-07-07 13:51:39,73.06, , , , 
