"Date Time, GMT -0700","Temp, (*F)",Button Down,Button Up,Host Connect,EOF
2/4/21 12:57,69.18, , , , 
2/4/21 13:07,68.4, , , , 
2/4/21 13:17,67.71, , , , 
2/4/21 13:27,67, , , , 
2/4/21 13:37,66.15, , , , 
2/4/21 13:47,65.35, , , , 
2/4/21 13:57,181.63, , , , 
2/4/21 14:07,181.63, , , , 
2/4/21 14:17,181.63, , , , 
2/4/21 14:27,181.63, , , , 
2/4/21 14:37,62.63, , , , 
2/4/21 14:47,62.19, , , , 
2/4/21 14:57,61.78, , , , 
2/4/21 15:07,61.47, , , , 
2/4/21 15:17,61.07, , , , 
2/4/21 15:27,60.84, , , , 
2/4/21 15:37,60.49, , , , 
2/4/21 15:47,45.53, , , , 
2/4/21 15:57,181.63, , , , 
2/4/21 16:07,181.63, , , , 
2/4/21 16:17,181.63, , , , 
2/4/21 16:27,181.63, , , , 
2/4/21 16:37,181.63, , , , 
2/4/21 16:47,181.63, , , , 
2/4/21 16:57,181.63, , , , 
2/4/21 17:07,181.63, , , , 
2/4/21 17:17,181.63, , , , 
2/4/21 17:27,181.63, , , , 
2/4/21 17:37,181.63, , , , 
2/4/21 17:47,181.63, , , , 
2/4/21 17:57,181.63, , , , 
2/4/21 18:07,181.63, , , , 
2/4/21 18:17,181.63, , , , 
2/4/21 18:27,181.63, , , , 
2/4/21 18:37,181.63, , , , 
2/4/21 18:47,181.63, , , , 
2/4/21 18:57,181.63, , , , 
2/4/21 19:07,181.63, , , , 
2/4/21 19:17,181.63, , , , 
2/4/21 19:27,181.63, , , , 
2/4/21 19:37,181.63, , , , 
2/4/21 19:47,181.63, , , , 
2/4/21 19:57,181.63, , , , 
2/4/21 20:07,181.63, , , , 
2/4/21 20:17,181.63, , , , 
2/4/21 20:27,181.63, , , , 
2/4/21 20:37,181.63, , , , 
2/4/21 20:47,181.63, , , , 
2/4/21 20:57,181.63, , , , 
2/4/21 21:07,181.63, , , , 
2/4/21 21:17,181.63, , , , 
2/4/21 21:27,181.63, , , , 
2/4/21 21:37,181.63, , , , 
2/4/21 21:47,181.63, , , , 
2/4/21 21:57,181.63, , , , 
2/4/21 22:07,181.63, , , , 
2/4/21 22:17,181.63, , , , 
2/4/21 22:27,181.63, , , , 
2/4/21 22:37,181.63, , , , 
2/4/21 22:47,181.63, , , , 
2/4/21 22:57,181.63, , , , 
2/4/21 23:07,181.63, , , , 
2/4/21 23:17,181.63, , , , 
2/4/21 23:27,181.63, , , , 
2/4/21 23:37,181.63, , , , 
2/4/21 23:47,181.63, , , , 
2/4/21 23:57,181.63, , , , 
2/5/21 0:07,181.63, , , , 
2/5/21 0:17,181.63, , , , 
2/5/21 0:27,181.63, , , , 
2/5/21 0:37,181.63, , , , 
2/5/21 0:47,181.63, , , , 
2/5/21 0:57,181.63, , , , 
2/5/21 1:07,181.63, , , , 
2/5/21 1:17,181.63, , , , 
2/5/21 1:27,181.63, , , , 
2/5/21 1:37,181.63, , , , 
2/5/21 1:47,181.63, , , , 
2/5/21 1:57,181.63, , , , 
2/5/21 2:07,181.63, , , , 
2/5/21 2:17,181.63, , , , 
2/5/21 2:27,181.63, , , , 
2/5/21 2:37,181.63, , , , 
2/5/21 2:47,181.63, , , , 
2/5/21 2:57,181.63, , , , 
2/5/21 3:07,181.63, , , , 
2/5/21 3:17,181.63, , , , 
2/5/21 3:27,181.63, , , , 
2/5/21 3:37,181.63, , , , 
2/5/21 3:47,181.63, , , , 
2/5/21 3:57,181.63, , , , 
2/5/21 4:07,181.63, , , , 
2/5/21 4:17,181.63, , , , 
2/5/21 4:27,181.63, , , , 
2/5/21 4:37,181.63, , , , 
2/5/21 4:47,181.63, , , , 
2/5/21 4:57,181.63, , , , 
2/5/21 5:07,181.63, , , , 
2/5/21 5:17,181.63, , , , 
2/5/21 5:27,181.63, , , , 
2/5/21 5:37,181.63, , , , 
2/5/21 5:47,181.63, , , , 
2/5/21 5:57,181.63, , , , 
2/5/21 6:07,181.63, , , , 
2/5/21 6:17,181.63, , , , 
2/5/21 6:27,181.63, , , , 
2/5/21 6:37,181.63, , , , 
2/5/21 6:47,181.63, , , , 
2/5/21 6:57,181.63, , , , 
2/5/21 7:07,181.63, , , , 
2/5/21 7:17,181.63, , , , 
2/5/21 7:27,181.63, , , , 
2/5/21 7:37,181.63, , , , 
2/5/21 7:47,181.63, , , , 
2/5/21 7:57,181.63, , , , 
2/5/21 8:07,181.63, , , , 
2/5/21 8:17,181.63, , , , 
2/5/21 8:27,181.63, , , , 
2/5/21 8:37,181.63, , , , 
2/5/21 8:47,181.63, , , , 
2/5/21 8:57,181.63, , , , 
2/5/21 9:07,181.63, , , , 
2/5/21 9:17,181.63, , , , 
2/5/21 9:27,181.63, , , , 
2/5/21 9:37,181.63, , , , 
2/5/21 9:47,181.63, , , , 
2/5/21 9:57,181.63, , , , 
2/5/21 10:07,181.63, , , , 
2/5/21 10:17,181.63, , , , 
2/5/21 10:27,181.63, , , , 
2/5/21 10:37,181.63, , , , 
2/5/21 10:47,181.63, , , , 
2/5/21 10:57,181.63, , , , 
2/5/21 11:07,181.63, , , , 
2/5/21 11:17,181.63, , , , 
2/5/21 11:27,181.63, , , , 
2/5/21 11:37,181.63, , , , 
2/5/21 11:47,181.63, , , , 
2/5/21 11:57,181.63, , , , 
2/5/21 12:07,181.63, , , , 
2/5/21 12:17,181.63, , , , 
2/5/21 12:27,181.63, , , , 
2/5/21 12:37,181.63, , , , 
2/5/21 12:47,181.63, , , , 
2/5/21 12:57,181.63, , , , 
2/5/21 13:07,181.63, , , , 
2/5/21 13:17,181.63, , , , 
2/5/21 13:27,181.63, , , , 
2/5/21 13:37,181.63, , , , 
2/5/21 13:47,181.63, , , , 
2/5/21 13:57,181.63, , , , 
2/5/21 14:07,181.63, , , , 
2/5/21 14:17,181.63, , , , 
2/5/21 14:27,181.63, , , , 
2/5/21 14:37,181.63, , , , 
2/5/21 14:47,181.63, , , , 
2/5/21 14:57,181.63, , , , 
2/5/21 15:07,181.63, , , , 
2/5/21 15:17,181.63, , , , 
2/5/21 15:27,181.63, , , , 
2/5/21 15:37,181.63, , , , 
2/5/21 15:47,181.63, , , , 
2/5/21 15:57,181.63, , , , 
2/5/21 16:07,181.63, , , , 
2/5/21 16:17,181.63, , , , 
2/5/21 16:27,181.63, , , , 
2/5/21 16:37,181.63, , , , 
2/5/21 16:47,181.63, , , , 
2/5/21 16:57,181.63, , , , 
2/5/21 17:07,181.63, , , , 
2/5/21 17:17,181.63, , , , 
2/5/21 17:27,181.63, , , , 
2/5/21 17:37,181.63, , , , 
2/5/21 17:47,181.63, , , , 
2/5/21 17:57,181.63, , , , 
2/5/21 18:07,181.63, , , , 
2/5/21 18:17,181.63, , , , 
2/5/21 18:27,181.63, , , , 
2/5/21 18:37,181.63, , , , 
2/5/21 18:47,181.63, , , , 
2/5/21 18:57,181.63, , , , 
2/5/21 19:07,181.63, , , , 
2/5/21 19:17,181.63, , , , 
2/5/21 19:27,181.63, , , , 
2/5/21 19:37,181.63, , , , 
2/5/21 19:47,181.63, , , , 
2/5/21 19:57,181.63, , , , 
2/5/21 20:07,181.63, , , , 
2/5/21 20:17,181.63, , , , 
2/5/21 20:27,181.63, , , , 
2/5/21 20:37,181.63, , , , 
2/5/21 20:47,181.63, , , , 
2/5/21 20:57,181.63, , , , 
2/5/21 21:07,181.63, , , , 
2/5/21 21:17,181.63, , , , 
2/5/21 21:27,181.63, , , , 
2/5/21 21:37,181.63, , , , 
2/5/21 21:47,181.63, , , , 
2/5/21 21:57,181.63, , , , 
2/5/21 22:07,181.63, , , , 
2/5/21 22:17,181.63, , , , 
2/5/21 22:27,181.63, , , , 
2/5/21 22:37,181.63, , , , 
2/5/21 22:47,181.63, , , , 
2/5/21 22:57,181.63, , , , 
2/5/21 23:07,181.63, , , , 
2/5/21 23:17,181.63, , , , 
2/5/21 23:27,181.63, , , , 
2/5/21 23:37,181.63, , , , 
2/5/21 23:47,181.63, , , , 
2/5/21 23:57,181.63, , , , 
2/6/21 0:07,181.63, , , , 
2/6/21 0:17,181.63, , , , 
2/6/21 0:27,181.63, , , , 
2/6/21 0:37,181.63, , , , 
2/6/21 0:47,181.63, , , , 
2/6/21 0:57,181.63, , , , 
2/6/21 1:07,181.63, , , , 
2/6/21 1:17,181.63, , , , 
2/6/21 1:27,181.63, , , , 
2/6/21 1:37,181.63, , , , 
2/6/21 1:47,181.63, , , , 
2/6/21 1:57,181.63, , , , 
2/6/21 2:07,181.63, , , , 
2/6/21 2:17,181.63, , , , 
2/6/21 2:27,181.63, , , , 
2/6/21 2:37,181.63, , , , 
2/6/21 2:47,181.63, , , , 
2/6/21 2:57,181.63, , , , 
2/6/21 3:07,181.63, , , , 
2/6/21 3:17,181.63, , , , 
2/6/21 3:27,181.63, , , , 
2/6/21 3:37,181.63, , , , 
2/6/21 3:47,181.63, , , , 
2/6/21 3:57,181.63, , , , 
2/6/21 4:07,181.63, , , , 
2/6/21 4:17,181.63, , , , 
2/6/21 4:27,181.63, , , , 
2/6/21 4:37,181.63, , , , 
2/6/21 4:47,181.63, , , , 
2/6/21 4:57,181.63, , , , 
2/6/21 5:07,181.63, , , , 
2/6/21 5:17,181.63, , , , 
2/6/21 5:27,181.63, , , , 
2/6/21 5:37,181.63, , , , 
2/6/21 5:47,181.63, , , , 
2/6/21 5:57,181.63, , , , 
2/6/21 6:07,181.63, , , , 
2/6/21 6:17,181.63, , , , 
2/6/21 6:27,181.63, , , , 
2/6/21 6:37,181.63, , , , 
2/6/21 6:47,181.63, , , , 
2/6/21 6:57,181.63, , , , 
2/6/21 7:07,181.63, , , , 
2/6/21 7:17,181.63, , , , 
2/6/21 7:27,181.63, , , , 
2/6/21 7:37,181.63, , , , 
2/6/21 7:47,181.63, , , , 
2/6/21 7:57,181.63, , , , 
2/6/21 8:07,181.63, , , , 
2/6/21 8:17,181.63, , , , 
2/6/21 8:27,181.63, , , , 
2/6/21 8:37,181.63, , , , 
2/6/21 8:47,181.63, , , , 
2/6/21 8:57,181.63, , , , 
2/6/21 9:07,181.63, , , , 
2/6/21 9:17,181.63, , , , 
2/6/21 9:27,181.63, , , , 
2/6/21 9:37,181.63, , , , 
2/6/21 9:47,181.63, , , , 
2/6/21 9:57,181.63, , , , 
2/6/21 10:07,181.63, , , , 
2/6/21 10:17,181.63, , , , 
2/6/21 10:27,181.63, , , , 
2/6/21 10:37,181.63, , , , 
2/6/21 10:47,181.63, , , , 
2/6/21 10:57,181.63, , , , 
2/6/21 11:07,181.63, , , , 
2/6/21 11:17,181.63, , , , 
2/6/21 11:27,181.63, , , , 
2/6/21 11:37,181.63, , , , 
2/6/21 11:47,181.63, , , , 
2/6/21 11:57,181.63, , , , 
2/6/21 12:07,181.63, , , , 
2/6/21 12:17,181.63, , , , 
2/6/21 12:27,181.63, , , , 
2/6/21 12:37,181.63, , , , 
2/6/21 12:47,181.63, , , , 
2/6/21 12:57,181.63, , , , 
2/6/21 13:07,181.63, , , , 
2/6/21 13:17,181.63, , , , 
2/6/21 13:27,181.63, , , , 
2/6/21 13:37,181.63, , , , 
2/6/21 13:47,181.63, , , , 
2/6/21 13:57,181.63, , , , 
2/6/21 14:07,181.63, , , , 
2/6/21 14:17,181.63, , , , 
2/6/21 14:27,181.63, , , , 
2/6/21 14:37,181.63, , , , 
2/6/21 14:47,181.63, , , , 
2/6/21 14:57,181.63, , , , 
2/6/21 15:07,181.63, , , , 
2/6/21 15:17,181.63, , , , 
2/6/21 15:27,181.63, , , , 
2/6/21 15:37,181.63, , , , 
2/6/21 15:47,181.63, , , , 
2/6/21 15:57,181.63, , , , 
2/6/21 16:07,181.63, , , , 
2/6/21 16:17,181.63, , , , 
2/6/21 16:27,181.63, , , , 
2/6/21 16:37,181.63, , , , 
2/6/21 16:47,181.63, , , , 
2/6/21 16:57,181.63, , , , 
2/6/21 17:07,181.63, , , , 
2/6/21 17:17,181.63, , , , 
2/6/21 17:27,181.63, , , , 
2/6/21 17:37,181.63, , , , 
2/6/21 17:47,181.63, , , , 
2/6/21 17:57,181.63, , , , 
2/6/21 18:07,181.63, , , , 
2/6/21 18:17,181.63, , , , 
2/6/21 18:27,181.63, , , , 
2/6/21 18:37,181.63, , , , 
2/6/21 18:47,181.63, , , , 
2/6/21 18:57,181.63, , , , 
2/6/21 19:07,181.63, , , , 
2/6/21 19:17,181.63, , , , 
2/6/21 19:27,181.63, , , , 
2/6/21 19:37,181.63, , , , 
2/6/21 19:47,181.63, , , , 
2/6/21 19:57,181.63, , , , 
2/6/21 20:07,181.63, , , , 
2/6/21 20:17,181.63, , , , 
2/6/21 20:27,181.63, , , , 
2/6/21 20:37,181.63, , , , 
2/6/21 20:47,181.63, , , , 
2/6/21 20:57,181.63, , , , 
2/6/21 21:07,181.63, , , , 
2/6/21 21:17,181.63, , , , 
2/6/21 21:27,181.63, , , , 
2/6/21 21:37,181.63, , , , 
2/6/21 21:47,181.63, , , , 
2/6/21 21:57,181.63, , , , 
2/6/21 22:07,181.63, , , , 
2/6/21 22:17,181.63, , , , 
2/6/21 22:27,181.63, , , , 
2/6/21 22:37,181.63, , , , 
2/6/21 22:47,181.63, , , , 
2/6/21 22:57,181.63, , , , 
2/6/21 23:07,181.63, , , , 
2/6/21 23:17,181.63, , , , 
2/6/21 23:27,181.63, , , , 
2/6/21 23:37,181.63, , , , 
2/6/21 23:47,181.63, , , , 
2/6/21 23:57,181.63, , , , 
2/7/21 0:07,181.63, , , , 
2/7/21 0:17,181.63, , , , 
2/7/21 0:27,181.63, , , , 
2/7/21 0:37,181.63, , , , 
2/7/21 0:47,181.63, , , , 
2/7/21 0:57,181.63, , , , 
2/7/21 1:07,181.63, , , , 
2/7/21 1:17,181.63, , , , 
2/7/21 1:27,181.63, , , , 
2/7/21 1:37,181.63, , , , 
2/7/21 1:47,181.63, , , , 
2/7/21 1:57,181.63, , , , 
2/7/21 2:07,181.63, , , , 
2/7/21 2:17,181.63, , , , 
2/7/21 2:27,181.63, , , , 
2/7/21 2:37,181.63, , , , 
2/7/21 2:47,181.63, , , , 
2/7/21 2:57,181.63, , , , 
2/7/21 3:07,181.63, , , , 
2/7/21 3:17,181.63, , , , 
2/7/21 3:27,181.63, , , , 
2/7/21 3:37,181.63, , , , 
2/7/21 3:47,181.63, , , , 
2/7/21 3:57,181.63, , , , 
2/7/21 4:07,181.63, , , , 
2/7/21 4:17,181.63, , , , 
2/7/21 4:27,181.63, , , , 
2/7/21 4:37,181.63, , , , 
2/7/21 4:47,181.63, , , , 
2/7/21 4:57,181.63, , , , 
2/7/21 5:07,181.63, , , , 
2/7/21 5:17,181.63, , , , 
2/7/21 5:27,181.63, , , , 
2/7/21 5:37,181.63, , , , 
2/7/21 5:47,181.63, , , , 
2/7/21 5:57,181.63, , , , 
2/7/21 6:07,181.63, , , , 
2/7/21 6:17,181.63, , , , 
2/7/21 6:27,181.63, , , , 
2/7/21 6:37,181.63, , , , 
2/7/21 6:47,181.63, , , , 
2/7/21 6:57,181.63, , , , 
2/7/21 7:07,181.63, , , , 
2/7/21 7:17,181.63, , , , 
2/7/21 7:27,181.63, , , , 
2/7/21 7:37,181.63, , , , 
2/7/21 7:47,181.63, , , , 
2/7/21 7:57,181.63, , , , 
2/7/21 8:07,181.63, , , , 
2/7/21 8:17,181.63, , , , 
2/7/21 8:27,181.63, , , , 
2/7/21 8:37,181.63, , , , 
2/7/21 8:47,181.63, , , , 
2/7/21 8:57,181.63, , , , 
2/7/21 9:07,181.63, , , , 
2/7/21 9:17,181.63, , , , 
2/7/21 9:27,181.63, , , , 
2/7/21 9:37,181.63, , , , 
2/7/21 9:47,181.63, , , , 
2/7/21 9:57,181.63, , , , 
2/7/21 10:07,181.63, , , , 
2/7/21 10:17,181.63, , , , 
2/7/21 10:27,181.63, , , , 
2/7/21 10:37,181.63, , , , 
2/7/21 10:47,181.63, , , , 
2/7/21 10:57,181.63, , , , 
2/7/21 11:07,181.63, , , , 
2/7/21 11:17,181.63, , , , 
2/7/21 11:27,181.63, , , , 
2/7/21 11:37,181.63, , , , 
2/7/21 11:47,181.63, , , , 
2/7/21 11:57,181.63, , , , 
2/7/21 12:07,181.63, , , , 
2/7/21 12:17,181.63, , , , 
2/7/21 12:27,181.63, , , , 
2/7/21 12:37,181.63, , , , 
2/7/21 12:47,181.63, , , , 
2/7/21 12:57,181.63, , , , 
2/7/21 13:07,181.63, , , , 
2/7/21 13:17,181.63, , , , 
2/7/21 13:27,181.63, , , , 
2/7/21 13:37,181.63, , , , 
2/7/21 13:47,181.63, , , , 
2/7/21 13:57,181.63, , , , 
2/7/21 14:07,181.63, , , , 
2/7/21 14:17,181.63, , , , 
2/7/21 14:27,181.63, , , , 
2/7/21 14:37,181.63, , , , 
2/7/21 14:47,181.63, , , , 
2/7/21 14:57,181.63, , , , 
2/7/21 15:07,181.63, , , , 
2/7/21 15:17,181.63, , , , 
2/7/21 15:27,181.63, , , , 
2/7/21 15:37,181.63, , , , 
2/7/21 15:47,181.63, , , , 
2/7/21 15:57,181.63, , , , 
2/7/21 16:07,181.63, , , , 
2/7/21 16:17,181.63, , , , 
2/7/21 16:27,181.63, , , , 
2/7/21 16:37,181.63, , , , 
2/7/21 16:47,181.63, , , , 
2/7/21 16:57,181.63, , , , 
2/7/21 17:07,181.63, , , , 
2/7/21 17:17,181.63, , , , 
2/7/21 17:27,181.63, , , , 
2/7/21 17:37,181.63, , , , 
2/7/21 17:47,181.63, , , , 
2/7/21 17:57,181.63, , , , 
2/7/21 18:07,181.63, , , , 
2/7/21 18:17,181.63, , , , 
2/7/21 18:27,181.63, , , , 
2/7/21 18:37,181.63, , , , 
2/7/21 18:47,181.63, , , , 
2/7/21 18:57,181.63, , , , 
2/7/21 19:07,181.63, , , , 
2/7/21 19:17,181.63, , , , 
2/7/21 19:27,181.63, , , , 
2/7/21 19:37,181.63, , , , 
2/7/21 19:47,181.63, , , , 
2/7/21 19:57,181.63, , , , 
2/7/21 20:07,181.63, , , , 
2/7/21 20:17,181.63, , , , 
2/7/21 20:27,181.63, , , , 
2/7/21 20:37,181.63, , , , 
2/7/21 20:47,181.63, , , , 
2/7/21 20:57,181.63, , , , 
2/7/21 21:07,181.63, , , , 
2/7/21 21:17,181.63, , , , 
2/7/21 21:27,181.63, , , , 
2/7/21 21:37,181.63, , , , 
2/7/21 21:47,181.63, , , , 
2/7/21 21:57,181.63, , , , 
2/7/21 22:07,181.63, , , , 
2/7/21 22:17,181.63, , , , 
2/7/21 22:27,181.63, , , , 
2/7/21 22:37,181.63, , , , 
2/7/21 22:47,181.63, , , , 
2/7/21 22:57,181.63, , , , 
2/7/21 23:07,181.63, , , , 
2/7/21 23:17,181.63, , , , 
2/7/21 23:27,181.63, , , , 
2/7/21 23:37,181.63, , , , 
2/7/21 23:47,181.63, , , , 
2/7/21 23:57,181.63, , , , 
2/8/21 0:07,181.63, , , , 
2/8/21 0:17,181.63, , , , 
2/8/21 0:27,181.63, , , , 
2/8/21 0:37,181.63, , , , 
2/8/21 0:47,181.63, , , , 
2/8/21 0:57,181.63, , , , 
2/8/21 1:07,181.63, , , , 
2/8/21 1:17,181.63, , , , 
2/8/21 1:27,181.63, , , , 
2/8/21 1:37,181.63, , , , 
2/8/21 1:47,181.63, , , , 
2/8/21 1:57,181.63, , , , 
2/8/21 2:07,181.63, , , , 
2/8/21 2:17,181.63, , , , 
2/8/21 2:27,181.63, , , , 
2/8/21 2:37,181.63, , , , 
2/8/21 2:47,181.63, , , , 
2/8/21 2:57,181.63, , , , 
2/8/21 3:07,181.63, , , , 
2/8/21 3:17,181.63, , , , 
2/8/21 3:27,181.63, , , , 
2/8/21 3:37,181.63, , , , 
2/8/21 3:47,181.63, , , , 
2/8/21 3:57,181.63, , , , 
2/8/21 4:07,181.63, , , , 
2/8/21 4:17,181.63, , , , 
2/8/21 4:27,181.63, , , , 
2/8/21 4:37,181.63, , , , 
2/8/21 4:47,181.63, , , , 
2/8/21 4:57,181.63, , , , 
2/8/21 5:07,181.63, , , , 
2/8/21 5:17,181.63, , , , 
2/8/21 5:27,181.63, , , , 
2/8/21 5:37,181.63, , , , 
2/8/21 5:47,181.63, , , , 
2/8/21 5:57,181.63, , , , 
2/8/21 6:07,181.63, , , , 
2/8/21 6:17,181.63, , , , 
2/8/21 6:27,181.63, , , , 
2/8/21 6:37,181.63, , , , 
2/8/21 6:47,181.63, , , , 
2/8/21 6:57,181.63, , , , 
2/8/21 7:07,181.63, , , , 
2/8/21 7:17,181.63, , , , 
2/8/21 7:27,181.63, , , , 
2/8/21 7:37,181.63, , , , 
2/8/21 7:47,181.63, , , , 
2/8/21 7:57,181.63, , , , 
2/8/21 8:07,181.63, , , , 
2/8/21 8:17,181.63, , , , 
2/8/21 8:27,181.63, , , , 
2/8/21 8:37,181.63, , , , 
2/8/21 8:47,181.63, , , , 
2/8/21 8:57,181.63, , , , 
2/8/21 9:07,181.63, , , , 
2/8/21 9:17,181.63, , , , 
2/8/21 9:27,181.63, , , , 
2/8/21 9:37,181.63, , , , 
2/8/21 9:47,181.63, , , , 
2/8/21 9:57,181.63, , , , 
2/8/21 10:07,181.63, , , , 
2/8/21 10:17,181.63, , , , 
2/8/21 10:27,181.63, , , , 
2/8/21 10:37,181.63, , , , 
2/8/21 10:47,181.63, , , , 
2/8/21 10:57,181.63, , , , 
2/8/21 11:07,181.63, , , , 
2/8/21 11:17,181.63, , , , 
2/8/21 11:27,181.63, , , , 
2/8/21 11:37,181.63, , , , 
2/8/21 11:47,181.63, , , , 
2/8/21 11:57,181.63, , , , 
2/8/21 12:07,181.63, , , , 
2/8/21 12:17,181.63, , , , 
2/8/21 12:27,181.63, , , , 
2/8/21 12:37,181.63, , , , 
2/8/21 12:47,181.63, , , , 
2/8/21 12:57,181.63, , , , 
2/8/21 13:07,181.63, , , , 
2/8/21 13:17,181.63, , , , 
2/8/21 13:27,181.63, , , , 
2/8/21 13:37,181.63, , , , 
2/8/21 13:47,181.63, , , , 
2/8/21 13:57,181.63, , , , 
2/8/21 14:07,181.63, , , , 
2/8/21 14:17,181.63, , , , 
2/8/21 14:27,181.63, , , , 
2/8/21 14:37,181.63, , , , 
2/8/21 14:47,181.63, , , , 
2/8/21 14:57,181.63, , , , 
2/8/21 15:07,181.63, , , , 
2/8/21 15:17,181.63, , , , 
2/8/21 15:27,181.63, , , , 
2/8/21 15:37,181.63, , , , 
2/8/21 15:47,181.63, , , , 
2/8/21 15:57,181.63, , , , 
2/8/21 16:07,181.63, , , , 
2/8/21 16:17,181.63, , , , 
2/8/21 16:27,181.63, , , , 
2/8/21 16:37,181.63, , , , 
2/8/21 16:47,181.63, , , , 
2/8/21 16:57,181.63, , , , 
2/8/21 17:07,181.63, , , , 
2/8/21 17:17,181.63, , , , 
2/8/21 17:27,181.63, , , , 
2/8/21 17:37,181.63, , , , 
2/8/21 17:47,181.63, , , , 
2/8/21 17:57,181.63, , , , 
2/8/21 18:07,181.63, , , , 
2/8/21 18:17,181.63, , , , 
2/8/21 18:27,181.63, , , , 
2/8/21 18:37,181.63, , , , 
2/8/21 18:47,181.63, , , , 
2/8/21 18:57,181.63, , , , 
2/8/21 19:07,181.63, , , , 
2/8/21 19:17,181.63, , , , 
2/8/21 19:27,181.63, , , , 
2/8/21 19:37,181.63, , , , 
2/8/21 19:47,181.63, , , , 
2/8/21 19:57,181.63, , , , 
2/8/21 20:07,181.63, , , , 
2/8/21 20:17,181.63, , , , 
2/8/21 20:27,181.63, , , , 
2/8/21 20:37,181.63, , , , 
2/8/21 20:47,181.63, , , , 
2/8/21 20:57,181.63, , , , 
2/8/21 21:07,181.63, , , , 
2/8/21 21:17,181.63, , , , 
2/8/21 21:27,181.63, , , , 
2/8/21 21:37,181.63, , , , 
2/8/21 21:47,181.63, , , , 
2/8/21 21:57,181.63, , , , 
2/8/21 22:07,181.63, , , , 
2/8/21 22:17,181.63, , , , 
2/8/21 22:27,181.63, , , , 
2/8/21 22:37,181.63, , , , 
2/8/21 22:47,181.63, , , , 
2/8/21 22:57,181.63, , , , 
2/8/21 23:07,181.63, , , , 
2/8/21 23:17,181.63, , , , 
2/8/21 23:27,181.63, , , , 
2/8/21 23:37,181.63, , , , 
2/8/21 23:47,181.63, , , , 
2/8/21 23:57,181.63, , , , 
2/9/21 0:07,181.63, , , , 
2/9/21 0:17,181.63, , , , 
2/9/21 0:27,181.63, , , , 
2/9/21 0:37,181.63, , , , 
2/9/21 0:47,181.63, , , , 
2/9/21 0:57,181.63, , , , 
2/9/21 1:07,181.63, , , , 
2/9/21 1:17,181.63, , , , 
2/9/21 1:27,181.63, , , , 
2/9/21 1:37,181.63, , , , 
2/9/21 1:47,181.63, , , , 
2/9/21 1:57,181.63, , , , 
2/9/21 2:07,181.63, , , , 
2/9/21 2:17,181.63, , , , 
2/9/21 2:27,181.63, , , , 
2/9/21 2:37,181.63, , , , 
2/9/21 2:47,181.63, , , , 
2/9/21 2:57,181.63, , , , 
2/9/21 3:07,181.63, , , , 
2/9/21 3:17,181.63, , , , 
2/9/21 3:27,181.63, , , , 
2/9/21 3:37,181.63, , , , 
2/9/21 3:47,181.63, , , , 
2/9/21 3:57,181.63, , , , 
2/9/21 4:07,181.63, , , , 
2/9/21 4:17,181.63, , , , 
2/9/21 4:27,181.63, , , , 
2/9/21 4:37,181.63, , , , 
2/9/21 4:47,181.63, , , , 
2/9/21 4:57,181.63, , , , 
2/9/21 5:07,181.63, , , , 
2/9/21 5:17,181.63, , , , 
2/9/21 5:27,181.63, , , , 
2/9/21 5:37,181.63, , , , 
2/9/21 5:47,181.63, , , , 
2/9/21 5:57,181.63, , , , 
2/9/21 6:07,181.63, , , , 
2/9/21 6:17,181.63, , , , 
2/9/21 6:27,181.63, , , , 
2/9/21 6:37,181.63, , , , 
2/9/21 6:47,181.63, , , , 
2/9/21 6:57,181.63, , , , 
2/9/21 7:07,181.63, , , , 
2/9/21 7:17,181.63, , , , 
2/9/21 7:27,181.63, , , , 
2/9/21 7:37,181.63, , , , 
2/9/21 7:47,181.63, , , , 
2/9/21 7:57,181.63, , , , 
2/9/21 8:07,181.63, , , , 
2/9/21 8:17,181.63, , , , 
2/9/21 8:27,181.63, , , , 
2/9/21 8:37,181.63, , , , 
2/9/21 8:47,181.63, , , , 
2/9/21 8:57,181.63, , , , 
2/9/21 9:07,181.63, , , , 
2/9/21 9:17,181.63, , , , 
2/9/21 9:27,181.63, , , , 
2/9/21 9:37,181.63, , , , 
2/9/21 9:47,181.63, , , , 
2/9/21 9:57,181.63, , , , 
2/9/21 10:07,181.63, , , , 
2/9/21 10:17,181.63, , , , 
2/9/21 10:27,181.63, , , , 
2/9/21 10:37,181.63, , , , 
2/9/21 10:47,181.63, , , , 
2/9/21 10:57,181.63, , , , 
2/9/21 11:07,181.63, , , , 
2/9/21 11:17,181.63, , , , 
2/9/21 11:27,181.63, , , , 
2/9/21 11:37,181.63, , , , 
2/9/21 11:47,181.63, , , , 
2/9/21 11:57,181.63, , , , 
2/9/21 12:07,181.63, , , , 
2/9/21 12:17,181.63, , , , 
2/9/21 12:27,181.63, , , , 
2/9/21 12:37,181.63, , , , 
2/9/21 12:47,181.63, , , , 
2/9/21 12:57,181.63, , , , 
2/9/21 13:07,181.63, , , , 
2/9/21 13:17,181.63, , , , 
2/9/21 13:27,181.63, , , , 
2/9/21 13:37,181.63, , , , 
2/9/21 13:47,181.63, , , , 
2/9/21 13:57,181.63, , , , 
2/9/21 14:07,181.63, , , , 
2/9/21 14:17,181.63, , , , 
2/9/21 14:27,181.63, , , , 
2/9/21 14:37,181.63, , , , 
2/9/21 14:47,181.63, , , , 
2/9/21 14:57,181.63, , , , 
2/9/21 15:07,181.63, , , , 
