"Date Time, GMT -0700","Temp, (*F)",Button Down,Button Up,Host Connect,EOF
6/15/20 5:10,60.89, , , , 
6/15/20 5:20,60.88, , , , 
6/15/20 5:30,60.86, , , , 
6/15/20 5:40,60.86, , , , 
6/15/20 5:50,60.84, , , , 
6/15/20 6:00,60.91, , , , 
6/15/20 6:10,60.95, , , , 
6/15/20 6:20,60.95, , , , 
6/15/20 6:30,61.11, , , , 
6/15/20 6:40,61.22, , , , 
6/15/20 6:50,61.22, , , , 
6/15/20 7:00,61.51, , , , 
6/15/20 7:10,61.71, , , , 
6/15/20 7:20,61.92, , , , 
6/15/20 7:30,62.25, , , , 
6/15/20 7:40,62.57, , , , 
6/15/20 7:50,62.9, , , , 
6/15/20 8:00,63.21, , , , 
6/15/20 8:10,63.96, , , , 
6/15/20 8:20,64.47, , , , 
6/15/20 8:30,65.43, , , , 
6/15/20 8:40,67.52, , , , 
6/15/20 8:50,69.08, , , , 
6/15/20 9:00,70.72, , , , 
6/15/20 9:10,72.56, , , , 
6/15/20 9:20,74.37, , , , 
6/15/20 9:30,76.05, , , , 
6/15/20 9:40,77.63, , , , 
6/15/20 9:50,79.14, , , , 
6/15/20 10:00,80.51, , , , 
6/15/20 10:10,81.78, , , , 
6/15/20 10:20,82.9, , , , 
6/15/20 10:30,84.25, , , , 
6/15/20 10:40,85.26, , , , 
6/15/20 10:50,86.18, , , , 
6/15/20 11:00,87.23, , , , 
6/15/20 11:10,88.04, , , , 
6/15/20 11:20,88.89, , , , 
6/15/20 11:30,89.74, , , , 
6/15/20 11:40,90.26, , , , 
6/15/20 11:50,90.76, , , , 
6/15/20 12:00,91.13, , , , 
6/15/20 12:10,91.65, , , , 
6/15/20 12:20,92.09, , , , 
6/15/20 12:30,92.05, , , , 
6/15/20 12:40,92.17, , , , 
6/15/20 12:50,92, , , , 
6/15/20 13:00,91.94, , , , 
6/15/20 13:10,92.01, , , , 
6/15/20 13:20,92.01, , , , 
6/15/20 13:30,91.96, , , , 
6/15/20 13:40,92.01, , , , 
6/15/20 13:50,91.76, , , , 
6/15/20 14:00,91.74, , , , 
6/15/20 14:10,91.42, , , , 
6/15/20 14:20,91.4, , , , 
6/15/20 14:30,91.18, , , , 
6/15/20 14:40,90.93, , , , 
6/15/20 14:50,90.49, , , , 
6/15/20 15:00,90.16, , , , 
6/15/20 15:10,89.76, , , , 
6/15/20 15:20,89.22, , , , 
6/15/20 15:30,88.4, , , , 
6/15/20 15:40,87.96, , , , 
6/15/20 15:50,83.37, , , , 
6/15/20 16:00,81.42, , , , 
6/15/20 16:10,79.54, , , , 
6/15/20 16:20,78.42, , , , 
6/15/20 16:30,77.83, , , , 
6/15/20 16:40,77.21, , , , 
6/15/20 16:50,76.55, , , , 
6/15/20 17:00,73.75, , , , 
6/15/20 17:10,71.73, , , , 
6/15/20 17:20,70.3, , , , 
6/15/20 17:30,66.53, , , , 
6/15/20 17:40,65.34, , , , 
6/15/20 17:50,65.37, , , , 
6/15/20 18:00,65.41, , , , 
6/15/20 18:10,65.3, , , , 
6/15/20 18:20,63.81, , , , 
6/15/20 18:30,63.1, , , , 
6/15/20 18:40,62.36, , , , 
6/15/20 18:50,61.94, , , , 
6/15/20 19:00,62.65, , , , 
6/15/20 19:10,63.25, , , , 
6/15/20 19:20,63.11, , , , 
6/15/20 19:30,62.69, , , , 
6/15/20 19:40,62.32, , , , 
6/15/20 19:50,62.84, , , , 
6/15/20 20:00,62.73, , , , 
6/15/20 20:10,62.57, , , , 
6/15/20 20:20,62.88, , , , 
6/15/20 20:30,62.75, , , , 
6/15/20 20:40,63.46, , , , 
6/15/20 20:50,63.21, , , , 
6/15/20 21:00,63.83, , , , 
6/15/20 21:10,64.39, , , , 
6/15/20 21:20,64.7, , , , 
6/15/20 21:30,64.83, , , , 
6/15/20 21:40,64.99, , , , 
6/15/20 21:50,64.81, , , , 
6/15/20 22:00,64.83, , , , 
6/15/20 22:10,64.89, , , , 
6/15/20 22:20,64.93, , , , 
6/15/20 22:30,64.95, , , , 
6/15/20 22:40,64.99, , , , 
6/15/20 22:50,65.14, , , , 
6/15/20 23:00,65.16, , , , 
6/15/20 23:10,65.18, , , , 
6/15/20 23:20,65.18, , , , 
6/15/20 23:30,65.16, , , , 
6/15/20 23:40,65.28, , , , 
6/15/20 23:50,65.16, , , , 
6/16/20 0:00,65.12, , , , 
6/16/20 0:10,65.1, , , , 
6/16/20 0:20,65.03, , , , 
6/16/20 0:30,64.93, , , , 
6/16/20 0:40,64.93, , , , 
6/16/20 0:50,64.87, , , , 
6/16/20 1:00,64.91, , , , 
6/16/20 1:10,64.87, , , , 
6/16/20 1:20,64.87, , , , 
6/16/20 1:30,64.93, , , , 
6/16/20 1:40,64.76, , , , 
6/16/20 1:50,64.83, , , , 
6/16/20 2:00,64.76, , , , 
6/16/20 2:10,64.76, , , , 
6/16/20 2:20,64.76, , , , 
6/16/20 2:30,64.7, , , , 
6/16/20 2:40,64.72, , , , 
6/16/20 2:50,64.79, , , , 
6/16/20 3:00,64.79, , , , 
6/16/20 3:10,64.66, , , , 
6/16/20 3:20,64.52, , , , 
6/16/20 3:30,64.45, , , , 
6/16/20 3:40,64.39, , , , 
6/16/20 3:50,64.35, , , , 
6/16/20 4:00,64.41, , , , 
6/16/20 4:10,64.45, , , , 
6/16/20 4:20,64.43, , , , 
6/16/20 4:30,64.47, , , , 
6/16/20 4:40,64.5, , , , 
6/16/20 4:50,64.56, , , , 
6/16/20 5:00,64.58, , , , 
6/16/20 5:10,64.58, , , , 
6/16/20 5:20,64.58, , , , 
6/16/20 5:30,64.52, , , , 
6/16/20 5:40,64.54, , , , 
6/16/20 5:50,64.5, , , , 
6/16/20 6:00,64.56, , , , 
6/16/20 6:10,64.5, , , , 
6/16/20 6:20,64.56, , , , 
6/16/20 6:30,64.64, , , , 
6/16/20 6:40,64.64, , , , 
6/16/20 6:50,64.76, , , , 
6/16/20 7:00,64.72, , , , 
6/16/20 7:10,64.89, , , , 
6/16/20 7:20,65.08, , , , 
6/16/20 7:30,65.43, , , , 
6/16/20 7:40,65.72, , , , 
6/16/20 7:50,65.99, , , , 
6/16/20 8:00,66.24, , , , 
6/16/20 8:10,66.4, , , , 
6/16/20 8:20,66.51, , , , 
6/16/20 8:30,66.98, , , , 
6/16/20 8:40,67.27, , , , 
6/16/20 8:50,67.71, , , , 
6/16/20 9:00,68.31, , , , 
6/16/20 9:10,68.81, , , , 
6/16/20 9:20,69.02, , , , 
6/16/20 9:30,69.29, , , , 
6/16/20 9:40,69.79, , , , 
6/16/20 9:50,70.22, , , , 
6/16/20 10:00,70.55, , , , 
6/16/20 10:10,71.17, , , , 
6/16/20 10:20,71.84, , , , 
6/16/20 10:30,72.28, , , , 
6/16/20 10:40,72.88, , , , 
6/16/20 10:50,76.92, , , , 
6/16/20 11:00,79.2, , , , 
6/16/20 11:10,79.79, , , , 
6/16/20 11:20,79.68, , , , 
6/16/20 11:30,79.22, , , , 
6/16/20 11:40,78.81, , , , 
6/16/20 11:50,78.5, , , , 
6/16/20 12:00,78.35, , , , 
6/16/20 12:10,78.1, , , , 
6/16/20 12:20,78.21, , , , 
6/16/20 12:30,78.23, , , , 
6/16/20 12:40,78.17, , , , 
6/16/20 12:50,78.19, , , , 
6/16/20 13:00,78.33, , , , 
6/16/20 13:10,78.6, , , , 
6/16/20 13:20,78.58, , , , 
6/16/20 13:30,78.64, , , , 
6/16/20 13:40,78.56, , , , 
6/16/20 13:50,79.02, , , , 
6/16/20 14:00,79.31, , , , 
6/16/20 14:10,79.64, , , , 
6/16/20 14:20,79.89, , , , 
6/16/20 14:30,79.85, , , , 
6/16/20 14:40,79.99, , , , 
6/16/20 14:50,80.37, , , , 
6/16/20 15:00,80.57, , , , 
6/16/20 15:10,80.72, , , , 
6/16/20 15:20,80.9, , , , 
6/16/20 15:30,80.72, , , , 
6/16/20 15:40,80.39, , , , 
6/16/20 15:50,79.76, , , , 
6/16/20 16:00,79.52, , , , 
6/16/20 16:10,79.08, , , , 
6/16/20 16:20,77.65, , , , 
6/16/20 16:30,77.4, , , , 
6/16/20 16:40,72.52, , , , 
6/16/20 16:50,72.09, , , , 
6/16/20 17:00,71.73, , , , 
6/16/20 17:10,70.3, , , , 
6/16/20 17:20,69.93, , , , 
6/16/20 17:30,68.29, , , , 
6/16/20 17:40,67.03, , , , 
6/16/20 17:50,66.96, , , , 
6/16/20 18:00,66.45, , , , 
6/16/20 18:10,65.74, , , , 
6/16/20 18:20,65.84, , , , 
6/16/20 18:30,65.57, , , , 
6/16/20 18:40,65.74, , , , 
6/16/20 18:50,65.26, , , , 
6/16/20 19:00,65.47, , , , 
6/16/20 19:10,65.1, , , , 
6/16/20 19:20,64.95, , , , 
6/16/20 19:30,65.01, , , , 
6/16/20 19:40,64.81, , , , 
6/16/20 19:50,64.64, , , , 
6/16/20 20:00,64.54, , , , 
6/16/20 20:10,64.49, , , , 
6/16/20 20:20,64.39, , , , 
6/16/20 20:30,64.22, , , , 
6/16/20 20:40,64.16, , , , 
6/16/20 20:50,64.12, , , , 
6/16/20 21:00,64.04, , , , 
6/16/20 21:10,63.98, , , , 
6/16/20 21:20,63.96, , , , 
6/16/20 21:30,63.96, , , , 
6/16/20 21:40,63.85, , , , 
6/16/20 21:50,63.83, , , , 
6/16/20 22:00,63.79, , , , 
6/16/20 22:10,63.81, , , , 
6/16/20 22:20,63.62, , , , 
6/16/20 22:30,63.46, , , , 
6/16/20 22:40,63.1, , , , 
6/16/20 22:50,62.98, , , , 
6/16/20 23:00,62.9, , , , 
6/16/20 23:10,62.67, , , , 
6/16/20 23:20,62.5, , , , 
6/16/20 23:30,62.34, , , , 
6/16/20 23:40,62.3, , , , 
6/16/20 23:50,62.27, , , , 
6/17/20 0:00,62.19, , , , 
6/17/20 0:10,62.15, , , , 
6/17/20 0:20,62.09, , , , 
6/17/20 0:30,62.01, , , , 
6/17/20 0:40,61.9, , , , 
6/17/20 0:50,61.92, , , , 
6/17/20 1:00,61.76, , , , 
6/17/20 1:10,61.86, , , , 
6/17/20 1:20,61.8, , , , 
6/17/20 1:30,61.84, , , , 
6/17/20 1:40,62, , , , 
6/17/20 1:50,62.11, , , , 
6/17/20 2:00,62.17, , , , 
6/17/20 2:10,62.25, , , , 
6/17/20 2:20,62.4, , , , 
6/17/20 2:30,62.48, , , , 
6/17/20 2:40,62.59, , , , 
6/17/20 2:50,62.69, , , , 
6/17/20 3:00,62.71, , , , 
6/17/20 3:10,62.81, , , , 
6/17/20 3:20,62.83, , , , 
6/17/20 3:30,62.96, , , , 
6/17/20 3:40,63.06, , , , 
6/17/20 3:50,63.06, , , , 
6/17/20 4:00,63.08, , , , 
6/17/20 4:10,63.13, , , , 
6/17/20 4:20,63.13, , , , 
6/17/20 4:30,63.17, , , , 
6/17/20 4:40,63.21, , , , 
6/17/20 4:50,63.23, , , , 
6/17/20 5:00,63.29, , , , 
6/17/20 5:10,63.31, , , , 
6/17/20 5:20,63.37, , , , 
6/17/20 5:30,63.31, , , , 
6/17/20 5:40,63.35, , , , 
6/17/20 5:50,63.42, , , , 
6/17/20 6:00,63.48, , , , 
6/17/20 6:10,63.48, , , , 
6/17/20 6:20,63.56, , , , 
6/17/20 6:30,63.6, , , , 
6/17/20 6:40,63.77, , , , 
6/17/20 6:50,64.04, , , , 
6/17/20 7:00,64.23, , , , 
6/17/20 7:10,64.56, , , , 
6/17/20 7:20,64.81, , , , 
6/17/20 7:30,65.08, , , , 
6/17/20 7:40,65.39, , , , 
6/17/20 7:50,65.89, , , , 
6/17/20 8:00,66.2, , , , 
6/17/20 8:10,66.9, , , , 
6/17/20 8:20,67.36, , , , 
6/17/20 8:30,68.02, , , , 
6/17/20 8:40,68.91, , , , 
6/17/20 8:50,69.76, , , , 
6/17/20 9:00,70.22, , , , 
6/17/20 9:10,70.88, , , , 
6/17/20 9:20,71.96, , , , 
6/17/20 9:30,72.75, , , , 
6/17/20 9:40,73.64, , , , 
6/17/20 9:50,74.18, , , , 
6/17/20 10:00,74.12, , , , 
6/17/20 10:10,75.26, , , , 
6/17/20 10:20,76.65, , , , 
6/17/20 10:30,77.83, , , , 
6/17/20 10:40,78.33, , , , 
6/17/20 10:50,78.96, , , , 
6/17/20 11:00,79.23, , , , 
6/17/20 11:10,80.08, , , , 
6/17/20 11:20,81.63, , , , 
6/17/20 11:30,83.29, , , , 
6/17/20 11:40,85.06, , , , 
6/17/20 11:50,86.57, , , , 
6/17/20 12:00,88.06, , , , 
6/17/20 12:10,89.31, , , , 
6/17/20 12:20,90.24, , , , 
6/17/20 12:30,91.07, , , , 
6/17/20 12:40,91.28, , , , 
6/17/20 12:50,90.37, , , , 
6/17/20 13:00,90.64, , , , 
6/17/20 13:10,90.97, , , , 
6/17/20 13:20,91.07, , , , 
6/17/20 13:30,91.2, , , , 
6/17/20 13:40,91.28, , , , 
6/17/20 13:50,91.28, , , , 
6/17/20 14:00,91.42, , , , 
6/17/20 14:10,91.65, , , , 
6/17/20 14:20,90.93, , , , 
6/17/20 14:30,90.45, , , , 
6/17/20 14:40,91.13, , , , 
6/17/20 14:50,89.62, , , , 
6/17/20 15:00,87.75, , , , 
6/17/20 15:10,86.42, , , , 
6/17/20 15:20,85.76, , , , 
6/17/20 15:30,85.12, , , , 
6/17/20 15:40,84.74, , , , 
6/17/20 15:50,83.06, , , , 
6/17/20 16:00,80.45, , , , 
6/17/20 16:10,80.1, , , , 
6/17/20 16:20,78.87, , , , 
6/17/20 16:30,77.79, , , , 
6/17/20 16:40,75.61, , , , 
6/17/20 16:50,73.56, , , , 
6/17/20 17:00,73.85, , , , 
6/17/20 17:10,70.37, , , , 
6/17/20 17:20,70.8, , , , 
6/17/20 17:30,68.85, , , , 
6/17/20 17:40,69.2, , , , 
6/17/20 17:50,68.1, , , , 
6/17/20 18:00,67.48, , , , 
6/17/20 18:10,67.17, , , , 
6/17/20 18:20,67.09, , , , 
6/17/20 18:30,66.86, , , , 
6/17/20 18:40,66.78, , , , 
6/17/20 18:50,66.44, , , , 
6/17/20 19:00,66.32, , , , 
6/17/20 19:10,66.07, , , , 
6/17/20 19:20,65.95, , , , 
6/17/20 19:30,65.89, , , , 
6/17/20 19:40,65.57, , , , 
6/17/20 19:50,65.34, , , , 
6/17/20 20:00,65.06, , , , 
6/17/20 20:10,65.05, , , , 
6/17/20 20:20,64.87, , , , 
6/17/20 20:30,64.68, , , , 
6/17/20 20:40,64.66, , , , 
6/17/20 20:50,64.78, , , , 
6/17/20 21:00,64.66, , , , 
6/17/20 21:10,64.66, , , , 
6/17/20 21:20,64.76, , , , 
6/17/20 21:30,64.56, , , , 
6/17/20 21:40,64.56, , , , 
6/17/20 21:50,64.56, , , , 
6/17/20 22:00,64.66, , , , 
6/17/20 22:10,64.74, , , , 
6/17/20 22:20,64.78, , , , 
6/17/20 22:30,64.78, , , , 
6/17/20 22:40,64.68, , , , 
6/17/20 22:50,64.41, , , , 
6/17/20 23:00,64.22, , , , 
6/17/20 23:10,64.1, , , , 
6/17/20 23:20,64.04, , , , 
6/17/20 23:30,63.91, , , , 
6/17/20 23:40,63.85, , , , 
6/17/20 23:50,63.66, , , , 
6/18/20 0:00,63.58, , , , 
6/18/20 0:10,63.66, , , , 
6/18/20 0:20,63.62, , , , 
6/18/20 0:30,63.58, , , , 
6/18/20 0:40,63.62, , , , 
6/18/20 0:50,63.6, , , , 
6/18/20 1:00,63.46, , , , 
6/18/20 1:10,63.37, , , , 
6/18/20 1:20,63.35, , , , 
6/18/20 1:30,63.29, , , , 
6/18/20 1:40,63.17, , , , 
6/18/20 1:50,63.13, , , , 
6/18/20 2:00,63.13, , , , 
6/18/20 2:10,63.11, , , , 
6/18/20 2:20,63.15, , , , 
6/18/20 2:30,63.25, , , , 
6/18/20 2:40,63.29, , , , 
6/18/20 2:50,63.33, , , , 
6/18/20 3:00,63.29, , , , 
6/18/20 3:10,63.25, , , , 
6/18/20 3:20,63.39, , , , 
6/18/20 3:30,63.5, , , , 
6/18/20 3:40,63.6, , , , 
6/18/20 3:50,63.58, , , , 
6/18/20 4:00,63.62, , , , 
6/18/20 4:10,63.66, , , , 
6/18/20 4:20,63.75, , , , 
6/18/20 4:30,63.64, , , , 
6/18/20 4:40,63.67, , , , 
6/18/20 4:50,63.69, , , , 
6/18/20 5:00,63.71, , , , 
6/18/20 5:10,63.66, , , , 
6/18/20 5:20,63.69, , , , 
6/18/20 5:30,63.73, , , , 
6/18/20 5:40,63.79, , , , 
6/18/20 5:50,63.77, , , , 
6/18/20 6:00,63.79, , , , 
6/18/20 6:10,63.81, , , , 
6/18/20 6:20,63.85, , , , 
6/18/20 6:30,63.91, , , , 
6/18/20 6:40,63.96, , , , 
6/18/20 6:50,63.95, , , , 
6/18/20 7:00,63.95, , , , 
6/18/20 7:10,64.02, , , , 
6/18/20 7:20,64.06, , , , 
6/18/20 7:30,64.12, , , , 
6/18/20 7:40,64.14, , , , 
6/18/20 7:50,64.16, , , , 
6/18/20 8:00,64.22, , , , 
6/18/20 8:10,64.43, , , , 
6/18/20 8:20,64.54, , , , 
6/18/20 8:30,64.56, , , , 
6/18/20 8:40,64.74, , , , 
6/18/20 8:50,64.83, , , , 
6/18/20 9:00,64.95, , , , 
6/18/20 9:10,65.18, , , , 
6/18/20 9:20,65.34, , , , 
6/18/20 9:30,65.66, , , , 
6/18/20 9:40,65.91, , , , 
6/18/20 9:50,66.18, , , , 
6/18/20 10:00,66.36, , , , 
6/18/20 10:10,66.88, , , , 
6/18/20 10:20,66.98, , , , 
6/18/20 10:30,67.3, , , , 
6/18/20 10:40,67.63, , , , 
6/18/20 10:50,67.83, , , , 
6/18/20 11:00,68.08, , , , 
6/18/20 11:10,68.39, , , , 
6/18/20 11:20,68.64, , , , 
6/18/20 11:30,68.85, , , , 
6/18/20 11:40,68.98, , , , 
6/18/20 11:50,69, , , , 
6/18/20 12:00,69.23, , , , 
6/18/20 12:10,69.31, , , , 
6/18/20 12:20,69.49, , , , 
6/18/20 12:30,69.56, , , , 
6/18/20 12:40,69.79, , , , 
6/18/20 12:50,69.87, , , , 
6/18/20 13:00,70.01, , , , 
6/18/20 13:10,70.34, , , , 
6/18/20 13:20,70.72, , , , 
6/18/20 13:30,70.93, , , , 
6/18/20 13:40,71.17, , , , 
6/18/20 13:50,71.42, , , , 
6/18/20 14:00,71.84, , , , 
6/18/20 14:10,72.3, , , , 
6/18/20 14:20,72.54, , , , 
6/18/20 14:30,72.77, , , , 
6/18/20 14:40,73.21, , , , 
6/18/20 14:50,73.4, , , , 
6/18/20 15:00,73.62, , , , 
6/18/20 15:10,73.73, , , , 
6/18/20 15:20,73.5, , , , 
6/18/20 15:30,73.25, , , , 
6/18/20 15:40,73.17, , , , 
6/18/20 15:50,73.21, , , , 
6/18/20 16:00,72.88, , , , 
6/18/20 16:10,72.73, , , , 
6/18/20 16:20,72.65, , , , 
6/18/20 16:30,72.42, , , , 
6/18/20 16:40,72.09, , , , 
6/18/20 16:50,71.65, , , , 
6/18/20 17:00,71.34, , , , 
6/18/20 17:10,69.68, , , , 
6/18/20 17:20,69.22, , , , 
6/18/20 17:30,67.05, , , , 
6/18/20 17:40,66.49, , , , 
6/18/20 17:50,66.38, , , , 
6/18/20 18:00,66.18, , , , 
6/18/20 18:10,65.91, , , , 
6/18/20 18:20,65.82, , , , 
6/18/20 18:30,65.78, , , , 
6/18/20 18:40,65.55, , , , 
6/18/20 18:50,65.51, , , , 
6/18/20 19:00,65.51, , , , 
6/18/20 19:10,65.49, , , , 
6/18/20 19:20,65.45, , , , 
6/18/20 19:30,65.43, , , , 
6/18/20 19:40,65.34, , , , 
6/18/20 19:50,65.3, , , , 
6/18/20 20:00,65.32, , , , 
6/18/20 20:10,65.32, , , , 
6/18/20 20:20,65.22, , , , 
6/18/20 20:30,65.26, , , , 
6/18/20 20:40,65.26, , , , 
6/18/20 20:50,65.12, , , , 
6/18/20 21:00,65.24, , , , 
6/18/20 21:10,65.16, , , , 
6/18/20 21:20,65.1, , , , 
6/18/20 21:30,65.05, , , , 
6/18/20 21:40,64.95, , , , 
6/18/20 21:50,64.95, , , , 
6/18/20 22:00,64.89, , , , 
6/18/20 22:10,64.76, , , , 
6/18/20 22:20,64.68, , , , 
6/18/20 22:30,64.54, , , , 
6/18/20 22:40,64.49, , , , 
6/18/20 22:50,64.29, , , , 
6/18/20 23:00,64.06, , , , 
6/18/20 23:10,63.85, , , , 
6/18/20 23:20,63.58, , , , 
6/18/20 23:30,63.31, , , , 
6/18/20 23:40,63.17, , , , 
6/18/20 23:50,63.11, , , , 
6/19/20 0:00,63.21, , , , 
6/19/20 0:10,63.31, , , , 
6/19/20 0:20,63.42, , , , 
6/19/20 0:30,63.48, , , , 
6/19/20 0:40,63.58, , , , 
6/19/20 0:50,63.56, , , , 
6/19/20 1:00,63.58, , , , 
6/19/20 1:10,63.66, , , , 
6/19/20 1:20,63.64, , , , 
6/19/20 1:30,63.67, , , , 
6/19/20 1:40,63.58, , , , 
6/19/20 1:50,63.52, , , , 
6/19/20 2:00,63.54, , , , 
6/19/20 2:10,63.56, , , , 
6/19/20 2:20,63.6, , , , 
6/19/20 2:30,63.58, , , , 
6/19/20 2:40,63.66, , , , 
6/19/20 2:50,63.69, , , , 
6/19/20 3:00,63.75, , , , 
6/19/20 3:10,63.73, , , , 
6/19/20 3:20,63.67, , , , 
6/19/20 3:30,63.66, , , , 
6/19/20 3:40,63.64, , , , 
6/19/20 3:50,63.62, , , , 
6/19/20 4:00,63.62, , , , 
6/19/20 4:10,63.54, , , , 
6/19/20 4:20,63.48, , , , 
6/19/20 4:30,63.35, , , , 
6/19/20 4:40,63.29, , , , 
6/19/20 4:50,63.33, , , , 
6/19/20 5:00,63.35, , , , 
6/19/20 5:10,63.27, , , , 
6/19/20 5:20,63.25, , , , 
6/19/20 5:30,63.23, , , , 
6/19/20 5:40,63.23, , , , 
6/19/20 5:50,63.19, , , , 
6/19/20 6:00,63.15, , , , 
6/19/20 6:10,63.17, , , , 
6/19/20 6:20,63.21, , , , 
6/19/20 6:30,63.31, , , , 
6/19/20 6:40,63.4, , , , 
6/19/20 6:50,63.52, , , , 
6/19/20 7:00,63.64, , , , 
6/19/20 7:10,63.79, , , , 
6/19/20 7:20,63.96, , , , 
6/19/20 7:30,64.16, , , , 
6/19/20 7:40,64.35, , , , 
6/19/20 7:50,64.72, , , , 
6/19/20 8:00,65.03, , , , 
6/19/20 8:10,65.35, , , , 
6/19/20 8:20,65.74, , , , 
6/19/20 8:30,66.22, , , , 
6/19/20 8:40,66.74, , , , 
6/19/20 8:50,67.34, , , , 
6/19/20 9:00,67.92, , , , 
6/19/20 9:10,68.64, , , , 
6/19/20 9:20,69.39, , , , 
6/19/20 9:30,70.03, , , , 
6/19/20 9:40,70.64, , , , 
6/19/20 9:50,71.34, , , , 
6/19/20 10:00,72.19, , , , 
6/19/20 10:10,73.4, , , , 
6/19/20 10:20,74.27, , , , 
6/19/20 10:30,75.03, , , , 
6/19/20 10:40,75.88, , , , 
6/19/20 10:50,76.05, , , , 
6/19/20 11:00,77.15, , , , 
6/19/20 11:10,77.75, , , , 
6/19/20 11:20,78.52, , , , 
6/19/20 11:30,78.98, , , , 
6/19/20 11:40,80.1, , , , 
6/19/20 11:50,81.71, , , , 
6/19/20 12:00,82.83, , , , 
6/19/20 12:10,84.33, , , , 
6/19/20 12:20,85.35, , , , 
6/19/20 12:30,86.09, , , , 
6/19/20 12:40,86.94, , , , 
6/19/20 12:50,87.61, , , , 
6/19/20 13:00,87.69, , , , 
6/19/20 13:10,88.17, , , , 
6/19/20 13:20,88.5, , , , 
6/19/20 13:30,88.85, , , , 
6/19/20 13:40,89.45, , , , 
6/19/20 13:50,90.01, , , , 
6/19/20 14:00,90.26, , , , 
6/19/20 14:10,90.41, , , , 
6/19/20 14:20,90.7, , , , 
6/19/20 14:30,90.74, , , , 
6/19/20 14:40,91.09, , , , 
6/19/20 14:50,91.07, , , , 
6/19/20 15:00,91.09, , , , 
6/19/20 15:10,90.9, , , , 
6/19/20 15:20,90.88, , , , 
6/19/20 15:30,89.64, , , , 
6/19/20 15:40,88.62, , , , 
6/19/20 15:50,85.43, , , , 
6/19/20 16:00,83.37, , , , 
6/19/20 16:10,81.45, , , , 
6/19/20 16:20,79.93, , , , 
6/19/20 16:30,77.96, , , , 
6/19/20 16:40,76.96, , , , 
6/19/20 16:50,76.34, , , , 
6/19/20 17:00,76.34, , , , 
6/19/20 17:10,75.64, , , , 
6/19/20 17:20,76.24, , , , 
6/19/20 17:30,75.72, , , , 
6/19/20 17:40,74.35, , , , 
6/19/20 17:50,72.05, , , , 
6/19/20 18:00,67.52, , , , 
6/19/20 18:10,66.65, , , , 
6/19/20 18:20,66.24, , , , 
6/19/20 18:30,65.84, , , , 
6/19/20 18:40,65.45, , , , 
6/19/20 18:50,64.72, , , , 
6/19/20 19:00,64.74, , , , 
6/19/20 19:10,64.58, , , , 
6/19/20 19:20,64.47, , , , 
6/19/20 19:30,64.23, , , , 
6/19/20 19:40,64.52, , , , 
6/19/20 19:50,64.02, , , , 
6/19/20 20:00,63.96, , , , 
6/19/20 20:10,63.87, , , , 
6/19/20 20:20,63.89, , , , 
6/19/20 20:30,63.79, , , , 
6/19/20 20:40,63.77, , , , 
6/19/20 20:50,63.71, , , , 
6/19/20 21:00,63.71, , , , 
6/19/20 21:10,63.75, , , , 
6/19/20 21:20,63.71, , , , 
6/19/20 21:30,63.64, , , , 
6/19/20 21:40,63.64, , , , 
6/19/20 21:50,63.6, , , , 
6/19/20 22:00,63.54, , , , 
6/19/20 22:10,63.5, , , , 
6/19/20 22:20,63.39, , , , 
6/19/20 22:30,63.33, , , , 
6/19/20 22:40,63.29, , , , 
6/19/20 22:50,63.31, , , , 
6/19/20 23:00,63.29, , , , 
6/19/20 23:10,63.29, , , , 
6/19/20 23:20,63.25, , , , 
6/19/20 23:30,63.25, , , , 
6/19/20 23:40,63.27, , , , 
6/19/20 23:50,63.37, , , , 
6/20/20 0:00,63.33, , , , 
6/20/20 0:10,63.4, , , , 
6/20/20 0:20,63.48, , , , 
6/20/20 0:30,63.54, , , , 
6/20/20 0:40,63.62, , , , 
6/20/20 0:50,63.71, , , , 
6/20/20 1:00,63.77, , , , 
6/20/20 1:10,63.81, , , , 
6/20/20 1:20,63.83, , , , 
6/20/20 1:30,63.83, , , , 
6/20/20 1:40,63.91, , , , 
6/20/20 1:50,63.96, , , , 
6/20/20 2:00,63.95, , , , 
6/20/20 2:10,63.98, , , , 
6/20/20 2:20,64, , , , 
6/20/20 2:30,63.98, , , , 
6/20/20 2:40,64, , , , 
6/20/20 2:50,64, , , , 
6/20/20 3:00,64.04, , , , 
6/20/20 3:10,64.04, , , , 
6/20/20 3:20,64.02, , , , 
6/20/20 3:30,64.04, , , , 
6/20/20 3:40,63.96, , , , 
6/20/20 3:50,63.96, , , , 
6/20/20 4:00,63.96, , , , 
6/20/20 4:10,63.96, , , , 
6/20/20 4:20,63.87, , , , 
6/20/20 4:30,63.91, , , , 
6/20/20 4:40,63.91, , , , 
6/20/20 4:50,63.85, , , , 
6/20/20 5:00,63.87, , , , 
6/20/20 5:10,63.79, , , , 
6/20/20 5:20,63.77, , , , 
6/20/20 5:30,63.71, , , , 
6/20/20 5:40,63.66, , , , 
6/20/20 5:50,63.66, , , , 
6/20/20 6:00,63.64, , , , 
6/20/20 6:10,63.58, , , , 
6/20/20 6:20,63.64, , , , 
6/20/20 6:30,63.64, , , , 
6/20/20 6:40,63.64, , , , 
6/20/20 6:50,63.73, , , , 
6/20/20 7:00,63.73, , , , 
6/20/20 7:10,63.83, , , , 
6/20/20 7:20,63.89, , , , 
6/20/20 7:30,63.96, , , , 
